Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
202326,DeMarcus,Cousins,IND@SAC,SAC,IND,,,"Cousins, DeMarcus",11100.0,C,10700.0,PF,53.0,C,10:30PM EST,51.03,C,20800.0,"C,PF",1.95977327621,1.43979368121,3.04516744632,10.4335347685,2.75526905811,9.61921549554,1.37284396244,2.99681127282,12.3744845537,8.32332562752,0.931697201091,20.8827290174,7.87410862352,35.0,25.4524570796,46.6898864365,3.41943173471e-05,45.8699624728,49.6160954406,47.6518412037,46.3358110734,47.748436141,51.8966227721,49.4702796052,48.3154265264,49.3453666164,27.0,39.0,35.4164722075,51.0967076055,38.117554478,55.2428789147,36.5730683786,53.068740609,35.7711234079,51.6181549061,35.8302866244,51.9563111884,-0.429132354077,0.299466216004,6.86338550615,10.6345081185,0.0,0.0,0.1,0.4,0.4,0.2,-1.87847366815,-2.28052733153,-1.81843840154,-1.979615453,-2.65548017987,-
202328,Greg,Monroe,MIL@NOP,MIL,NOP,,,"Monroe, Greg",7700.0,C,7000.0,C,30.0,C,7:00PM EST,35.8,PF,14400.0,"C,PF",2.27953886742,1.12892061607,9.93652838999e-05,3.30425620164,3.07148024312,6.96845972259,0.787086580152,1.7259231556,10.0399399657,6.76780799606,0.0147853462099,13.1252635139,2.86089558165,30.3571428571,16.41129692,34.6892744073,6.88634909553e-05,33.9846244168,36.1259115382,35.2555572873,33.9920170899,33.1042389828,35.1850673369,34.3034712945,33.1042390138,33.6324489871,25.0,36.0,28.0323683613,40.2543341285,29.5753384027,42.9706245478,28.8545733593,41.9427029983,28.0397610304,40.2617268059,28.2943670187,41.351140022,-0.345382677099,0.255049965993,4.92265762973,7.999270454,0.0,0.1,0.15,0.2,0.2,0.25,0.880385433989,0.940844201291,0.952085992791,0.887778076087,1.05682542018,-
202329,Al-Farouq,Aminu,LAL@POR,POR,LAL,,,"Aminu, Al-Farouq",5100.0,SF,5100.0,SF,18.0,SF,10:30PM EST,22.23,SF,10150.0,"PF,SF",1.50472905844,0.859193820682,4.08260020112,2.28821783459,1.15967492018,5.03368075873,0.871424535988,1.32697780726,6.19335567891,3.98065429335,1.45119901221,9.00873969334,1.69394331796,27.3571428571,11.1064509169,24.0809372933,2.82531848678e-07,22.9298302253,24.7278428533,23.3387544435,23.6554297314,20.8788590722,22.6773699478,21.2748317256,21.5309896927,21.9636347303,22.0,35.0,18.7352942787,28.9140348424,20.0916732147,31.4737328978,19.0108109723,29.6449084893,19.2992193198,29.8702899185,19.5269936754,30.7533811092,-0.125988730904,-0.525734822265,5.06154046899,7.49804890446,0.4,0.3,0.35,0.4,0.4,0.3,2.05097115308,2.05047290551,2.06392271789,2.12444003873,2.11730256298,-
202331,Paul,George,IND@SAC,IND,SAC,,,"George, Paul",8800.0,SF,9000.0,SF,47.0,SF,10:30PM EST,39.3,SF,16350.0,"PF,SF",3.6035854893,0.270166173595,8.57029703781,6.25938089806,0.944501557436,5.28259330304,2.21922476711,4.08187270194,6.22709486048,7.49637512797,3.30042370447,18.5539913528,4.73084875965,34.0,23.0240227201,39.5127583408,0.000413750047616,36.798823966,40.9577650377,37.2666168344,38.4490358183,36.5830128823,40.3267850201,37.1910381495,37.9240160486,38.9702855052,31.0,40.0,33.7300244215,42.9364230551,37.4711810586,47.9748725962,34.1197030394,43.6043840251,35.2319604221,44.8831866106,36.1438520488,46.306692314,0.182737440508,-0.41548810496,3.94185311498,11.7374753587,0.2,0.2,0.25,0.0,0.2,0.2,0.215811083708,0.63098001759,0.0755786849188,0.525019769643,0.542472835543,-
202334,Ed,Davis,LAL@POR,POR,LAL,,,"Davis, Ed",4200.0,PF,4300.0,PF,14.0,PF,10:30PM EST,19.0,PF,8750.0,"C,PF",1.19322098671,0.802067001562,0.0494754933075,2.94407785136,3.04351485836,5.0097754221,0.556261808819,0.555934899848,8.05329028046,2.95604881482,0.0094059939597,4.68112512423,1.43815162194,21.4285714286,7.35965524555,21.0581765742,5.67777633463e-08,20.9741577831,21.8107914301,21.5281209832,20.9788607801,19.4921594078,20.351750783,19.9534164328,19.4921595678,19.6233390586,16.0,28.0,15.7530441558,27.2944532266,16.2712382722,28.7294158156,16.0798260443,28.336274893,15.7577471257,27.2991562564,15.5996606449,27.949649667,0.0811679700374,-0.783660955245,5.09087605698,8.69588977293,0.2,0.2,0.35,0.2,0.4,0.25,1.48199837524,1.45904064717,1.57470455046,1.48670121228,1.43483751559,-
202337,Luke,Babbitt,MIL@NOP,NOP,MIL,,,"Babbitt, Luke",3500.0,SF,3000.0,SF,10.0,SF,7:00PM EST,6.08,SF,5000.0,SF,0.280165076878,0.0483106144474,0.431366830529,0.228543710442,0.450885736785,0.686424687248,0.141988425171,0.035412058646,1.13731042403,1.05778681747,0.0770475829014,2.89060992247,0.0247885898814,4.07142857143,2.21740980771,3.99009053644,2.21231375233e-21,4.34761595246,4.46071129964,4.40448147887,4.38613974391,2.26382369585,2.46923836439,2.29735009826,2.38930022478,2.43570442334,4.0,30.0,4.30973556849,18.0047374379,4.41824891123,19.8007081642,4.36610646161,18.2607626145,4.34519003526,19.1574260862,3.94678183105,19.6438363588,0.404774880816,-1.15096364964,10.9028002197,7.16509081002,1.0,0.9,0.7,0.0,0.0,0.15,2.08379225661,1.99147293525,2.10713138061,1.99683951913,1.5543861131,-
202341,James,Anderson,IND@SAC,SAC,IND,,,"Anderson, James",3500.0,SG,3000.0,SG,10.0,SF,10:30PM EST,5.0,SG,5000.0,"SG,SF",0.791973310172,0.11035752907,1.40681739668,0.394896489143,0.305221386964,1.1450649065,0.261076051003,0.792392065903,1.45028629346,1.20701802849,0.419871561851,3.28069236311,0.244086792831,11.5714285714,3.07799441167,6.2892341703,1.59348398471e-15,5.95677302332,6.6354193358,6.02928752192,6.16670880425,6.19612580419,6.8695601167,6.26909087514,6.45920166016,6.58555716664,1.0,22.0,0.686684460085,12.0036811477,0.898497703315,13.2487096464,0.694548617359,12.1474164047,0.709419410601,12.4967016197,0.895877679705,12.6751140368,1.85976366925,3.8034560918,7.34782118662,4.81358197485,1.0,0.9,0.9,0.0,0.0,0.05,-0.239352780872,-0.234140780899,-0.23980335322,-0.292492855917,-0.296322996338,-
202357,Nemanja,Bjelica,MEM@MIN,MIN,MEM,,,"Bjelica, Nemanja",3500.0,SF,3200.0,PF,10.0,PF,8:00PM EST,10.28,PF,6000.0,PF,1.25842751823,0.481938205575,2.44635760863,1.17429424724,0.911507339976,2.68891351708,0.459334901252,0.915705266304,3.60042085706,1.88540071482,0.889724013798,4.20735688487,0.685519000492,19.4285714286,5.34604444393,13.3474032485,6.40500809609e-10,12.5210316971,13.6048599178,12.7021452778,12.965893704,12.2455808653,13.2321258683,12.4220996065,12.6714077979,12.9619127465,5.0,30.0,4.57152366286,18.3454237222,4.94081806401,19.9745302758,4.63892267727,18.6316114303,4.67260145618,19.0421672321,4.8286583304,19.6178702007,1.06921751512,1.67602550842,8.75849516489,8.51426257176,0.4,0.6,0.8,0.2,0.1,0.05,0.275450831817,0.372734049475,0.280045671244,0.294485906139,0.38549050203,-
202389,Timofey,Mozgov,CHI@CLE,CLE,CHI,,,"Mozgov, Timofey",3700.0,C,3500.0,C,10.0,C,8:30PM EST,12.0,C,6450.0,C,0.482509671925,0.770120797692,0.164206220887,1.47639660287,1.6427518455,3.2404071419,0.397339637108,0.872462116053,4.8831589874,2.35118338277,0.0277114421494,5.21697235312,1.21057977638,17.5714285714,5.94065798408,13.923316462,5.83865299798e-11,13.9866720304,14.6895008324,14.2394140533,14.0005277515,13.4600423291,14.2111455977,13.6842168179,13.4722603796,13.5569162453,9.0,24.0,7.54769047801,18.8159081947,7.90671806173,19.839412755,7.68711065049,19.21646645,7.55632535953,18.8336795454,7.46346575175,18.8519709314,-0.144430754077,-0.950030264549,5.32606783448,7.95605864309,0.6,0.6,0.5,0.2,0.3,0.3,0.526629701284,0.478355234751,0.555197235398,0.528267371867,0.366400216765,-
202681,Kyrie,Irving,CHI@CLE,CLE,CHI,,,"Irving, Kyrie",6900.0,PG,6800.0,PG,30.0,PG,8:30PM EST,26.95,PG,11400.0,"PG,SG",4.25882611813,0.332977664922,3.68839613598,3.57474294142,1.12990303741,2.16147515095,1.02889346522,1.78802811745,3.29137818836,6.53376474682,1.11879285881,15.6469361621,2.98619384753,29.6428571429,17.1725162,28.2250646998,2.46513701688e-05,28.446123346,30.0843864612,28.6309759731,29.0055197754,27.8961289377,29.8851215055,28.0630971504,28.6375288088,28.3407390116,19.0,34.0,19.1893129441,32.2358242489,20.2983695824,34.1079201938,19.2996285598,32.4683698574,19.5920247579,32.8593667289,19.1113140997,31.9789096936,0.65955690797,-0.332433655815,6.0497933849,10.2473550594,0.6,0.5,0.55,0.0,0.3,0.3,0.549994408381,0.199264955767,0.567878822685,0.367990966656,-0.115674311753,-
202684,Tristan,Thompson,CHI@CLE,CLE,CHI,,,"Thompson, Tristan",4600.0,PF,4800.0,PF,18.0,C,8:30PM EST,21.7,PF,9450.0,"C,PF",0.672589205032,0.351073547522,0.0152036803582,2.34179036714,3.31265160517,5.61703005813,0.38210873496,0.579167718734,8.92968166329,2.57623768667,0.00630696965365,5.30295397876,1.51884587914,24.9285714286,6.67762822214,19.3674134702,3.18602011813e-10,19.2893268719,20.1958934606,19.9031561164,19.2924803567,19.0300511728,19.9740747962,19.6228198983,19.0300517263,19.2219350596,21.0,36.0,16.3734495472,27.5067993323,17.0581616965,29.2872919675,16.8150871884,28.8545957216,16.3766029556,27.5099530325,16.3176019673,28.2939365959,0.144608845019,-0.207158990216,6.00670357225,7.57327216067,0.2,0.3,0.3,0.4,0.4,0.4,0.259275699026,0.221818664329,0.280336218133,0.262428630383,0.145478410616,-
202688,Brandon,Knight,ATL@PHX,PHX,ATL,O,Hip,"Knight, Brandon",6500.0,PG,7200.0,PG,39.0,PG,9:00PM EST,30.05,PG,13350.0,"PG,SG",6.1810220161,0.351332783177,6.59845371342,3.60208674311,0.805002482804,3.65996453725,1.39828025692,4.38879381894,4.46496702006,6.93503736344,2.01233218517,17.1822934366,3.24150920838,39.5,19.1239161204,34.863524847,0.00152433593003,32.8638418299,36.4561876669,33.2556246648,33.8700079225,34.5496610592,37.8692842227,34.8635563902,35.6829548381,36.2011390966,31.0,41.0,26.3153984214,34.0194494902,29.0638339286,37.7742122208,26.5274299526,34.4564446848,27.1444820961,35.0568654213,27.8075316326,36.1255826796,0.944350606971,1.80629807584,4.4791425262,12.3668595863,0.2,0.2,0.3,0.2,0.3,0.35,-1.68581922928,-1.41309655584,-1.60793172535,-1.81294691564,-1.33761424959,O - Hip
202693,Markieff,Morris,ATL@PHX,PHX,ATL,O,Shoulder,"Morris, Markieff",4600.0,PF,4900.0,PF,13.0,PF,9:00PM EST,13.65,PF,9150.0,"C,PF",1.82315942969,0.306784046564,1.87946791063,1.56199625856,1.07923590749,3.33034843307,0.756993412103,1.71255666141,4.40958434056,3.65115850911,0.55853632842,9.40458546665,1.17796098435,19.5,9.03881433099,17.5965496711,1.67804325763e-07,17.4800529401,18.8477552133,17.7122087184,17.7593211043,16.2916619945,17.6146526212,16.5021874998,16.5419252367,16.3842910742,7.0,34.0,6.58207752017,30.1217044273,7.25157597749,32.5498168939,6.67797862355,30.7624093954,6.68820067207,30.6018208058,6.69033854282,30.5810179117,0.161378467479,-0.726508136089,9.42556469615,9.8050521477,0.4,0.6,0.5,0.6,0.3,0.3,1.1883909456,1.23310259213,1.21002121866,1.21739586766,1.21225859687,O - Shoulder
202694,Marcus,Morris,DET@DEN,DET,DEN,,,"Morris, Marcus",5100.0,SF,5400.0,SF,23.0,SF,9:30PM EST,21.6,PF,9950.0,"PF,SF",2.35890238885,0.381898674327,3.03141817376,4.09111899585,1.33545447729,4.1720161714,1.01356815105,1.49812430239,5.5074706487,5.57583196767,0.954238163743,12.8894314498,3.19742139066,36.7142857143,15.3033234897,26.7681713238,8.58372005519e-06,26.7434511998,28.3184217522,27.0922405192,27.2205702817,24.6198811196,26.4185181638,24.9679555484,25.1820093239,25.0351016804,30.0,42.0,21.8531899719,30.5932313154,23.1324203276,32.4334437539,22.1033638233,31.0520792238,22.2483268611,31.1348895703,21.8531142606,30.6806389616,0.485456271741,-0.414957525041,5.008471337,8.90415737636,0.2,0.4,0.35,0.4,0.2,0.3,2.12357008024,1.89990358848,2.12428497076,2.03856095782,1.73306964342,-
202697,Iman,Shumpert,CHI@CLE,CLE,CHI,,,"Shumpert, Iman",3700.0,SG,3900.0,SG,10.0,SG,8:30PM EST,15.83,SG,6450.0,"SG,SF",1.60816855323,0.385000922836,2.72976948222,0.874249911066,0.6103535791,1.97005797228,1.1004184482,0.891306455415,2.58041155138,2.67524664739,0.988007499488,6.71808614756,0.716894768528,23.4285714286,7.05539556279,15.1565453963,9.01160339474e-10,14.6436745409,15.7125307557,14.7728737783,15.1376782907,14.6835333625,15.8790180127,14.8273686988,15.2061301327,15.3647958059,16.0,30.0,10.1871693424,18.5859676012,10.944970669,19.9313610931,10.2758864385,18.752351301,10.5267199052,19.2166030163,10.5932729582,19.1951174293,1.35044639884,2.12473248617,5.37864523476,7.59353372192,0.6,0.4,0.45,0.0,0.3,0.3,-0.039858821583,-0.166487256933,-0.0544949205438,-0.0684518420637,-0.208250409692,-
202702,Kenneth,Faried,DET@DEN,DEN,DET,,,"Faried, Kenneth",6400.0,PF,5900.0,PF,22.0,PF,9:30PM EST,27.9,PF,11750.0,"C,PF",1.0922900157,0.940778743024,0.11168437208,3.41062042123,3.81056849265,4.74902538455,0.484839249055,1.34348502933,8.5595938772,5.48099295616,0.0204378089018,10.0027893796,1.99513066443,25.1428571429,12.9775543857,26.6098914732,9.02460909902e-08,26.3952530167,27.9392942531,27.257332834,26.4054719211,24.9834297678,26.4559549245,25.7818227487,24.9842224251,25.1518965922,18.0,33.0,19.3065608028,34.1928144519,20.2278586739,36.5426773387,19.7189105273,35.6704013199,19.3165603964,34.2032745983,19.1644540452,34.9609399567,-0.0132975592196,-0.682120522835,5.97504821748,8.81429190246,0.2,0.3,0.25,0.4,0.3,0.3,1.41182324886,1.48333932864,1.47551008534,1.42124949601,1.45799488097,-
202703,Nikola,Mirotic,CHI@CLE,CHI,CLE,,,"Mirotic, Nikola",4600.0,SF,5400.0,PF,23.0,SF,8:30PM EST,18.93,PF,9350.0,"PF,SF",1.35763016187,0.582752994822,4.87656899258,2.28281236225,0.941744570334,4.29248478379,0.882520327068,1.09242751577,5.23422935412,3.38333793974,1.84112993331,8.899413252,1.78467026759,23.4285714286,10.3924760804,21.7445087795,4.46305564992e-08,20.5481156761,22.3147751575,20.8479964329,21.4686806428,20.5785827039,22.4486996268,20.9181578917,21.3734169168,21.7886463194,15.0,31.0,12.6590627555,27.6348920286,13.8540069609,30.0538633182,12.8234720758,28.1952045344,13.2456147522,28.8555025445,13.3958543823,29.4291259516,0.431234772225,-0.603572258354,7.41392731517,10.6043435538,1.0,0.5,0.5,0.0,0.5,0.45,-0.0304670277532,-0.133924469313,-0.0701614587398,0.0952637260118,-0.0441375399225,-
202704,Reggie,Jackson,DET@DEN,DET,DEN,,,"Jackson, Reggie",6900.0,PG,7100.0,PG,34.0,PG,9:30PM EST,31.28,PG,13550.0,"PG,SG",7.2475710233,0.0839781377482,3.67896964454,3.90100444481,0.915379391763,3.1445010573,0.844293852377,2.48640553318,4.05988044907,6.73280523983,1.32338875066,14.6935645318,3.32595046216,31.2142857143,18.1149496925,34.2584561013,0.00167404867229,33.2283012134,35.6345954509,33.729698309,33.8899955887,32.3185850338,34.7869453608,32.7027354513,32.9866887347,33.0961126363,25.0,37.0,27.0514971672,38.9791187736,28.8970307662,42.0012421124,27.3229574446,39.7883365861,27.5806073897,39.7642535671,27.7112797314,40.469513536,0.332632784596,0.855020404932,4.94734175858,11.8026795576,0.4,0.3,0.2,0.4,0.3,0.3,0.909716179574,0.847650090159,1.0269628577,0.903306853982,1.16234346496,-
202708,Norris,Cole,MIL@NOP,NOP,MIL,,,"Cole, Norris",4300.0,PG,4600.0,PG,10.0,SG,7:00PM EST,19.8,PG,7050.0,"PG,SG",3.01002511079,0.121932450877,2.5934295769,1.11591766299,0.284662547789,2.81511983131,0.805933961075,1.60271461543,3.0997823791,3.23298885417,0.728020367689,8.60508323108,0.8129254183,25.3571428571,8.00692349433,16.7624284099,6.60279050907e-07,16.4947182239,17.8166621101,16.6512946186,16.8587284078,17.0091212974,18.2031589323,17.1709215319,17.2984265189,16.9748167365,16.0,32.0,11.0118336358,20.3871477406,11.8704844824,22.0455448814,11.1067201452,20.5950698069,11.2896920926,20.8123190742,11.2071380178,20.7162955645,1.0471848037,0.587645842732,6.54038734837,8.65193042043,0.4,0.5,0.5,0.4,0.4,0.35,-0.514403073478,-0.386496822202,-0.519626913331,-0.439698111113,-0.212388326643,-
202710,Jimmy,Butler,CHI@CLE,CHI,CLE,,,"Butler, Jimmy",8900.0,SG,8500.0,SG,45.0,SG,8:30PM EST,41.83,SG,15500.0,"SG,SF",4.30925015467,0.854831880221,3.51984861878,7.18550835886,0.915998969952,4.26598763404,1.87740167234,1.89801076255,5.18198660399,7.4724868532,1.17770633331,15.9497790864,6.01628132191,38.5714285714,22.1389613616,38.4658923708,0.000505418465464,38.387676861,40.2634185788,38.7255600308,38.9765300276,38.1867294914,40.1070122507,38.5350416067,38.7296087875,38.1034914959,33.0,43.0,33.1254118771,42.5705028738,34.7283962347,44.6879888787,33.3833014763,42.9969078314,33.6553470162,43.2061883187,33.1916512352,42.6898781368,1.02272358293,2.42106037166,4.82781334035,10.982747795,0.4,0.2,0.2,0.4,0.4,0.3,0.200947369602,0.156406328039,0.190518424147,0.246921240114,0.362400874923,-
202714,Shelvin,Mack,ATL@PHX,ATL,PHX,,,"Mack, Shelvin",3500.0,PG,3000.0,PG,10.0,PG,9:00PM EST,8.53,PG,5000.0,PG,1.99496801843,0.0213345643365,1.41613193035,0.840665624958,0.0964205924301,0.717288096463,0.517647399532,0.827072000755,0.813708688893,2.02128675853,0.334184321187,4.09926127048,0.593927702837,8.64285714286,4.97068554108,9.39772022564,1.07623186385e-13,9.19047992237,9.81180300962,9.23117484865,9.35757208297,7.33984742524,7.8238637986,7.38422466687,7.4955594838,7.44372477482,2.0,19.0,3.91226358569,17.2841923792,4.16336198702,18.481232842,3.91765953119,17.3784086891,3.95080081524,17.6517196473,4.06742301697,17.5725000049,0.137083761296,-1.05147912752,6.67083203206,6.34135714635,0.8,0.8,0.75,0.0,0.1,0.15,1.85063249714,1.98793921102,1.84695018178,1.86201259917,1.95399545082,-
202720,Jon,Leuer,ATL@PHX,PHX,ATL,O,Back,"Leuer, Jon",4200.0,PF,4400.0,PF,17.0,PF,9:00PM EST,19.2,PF,6550.0,"C,PF",1.20949381297,0.407240308343,1.73516265112,1.1206179094,1.09492250472,4.03007654069,0.588168121615,1.2138226314,5.12499904541,3.1164936974,0.674104049044,6.77904462204,0.835479387205,18.0,7.74257083105,17.0628296133,8.87573543419e-09,16.4838046335,17.7055294577,16.7615661175,16.820856658,15.6403420423,16.7071284344,15.8956050907,15.944144134,16.1222815654,12.0,33.0,11.148940184,29.8209657573,12.045078753,32.2963542151,11.3294679146,30.7815096206,11.3766955154,30.4312595147,11.5546005676,31.4195651619,0.448076845262,-0.775659175164,8.24680278032,9.52215260558,0.4,0.4,0.25,0.2,0.3,0.5,0.843462591198,0.998401023254,0.865961026783,0.87671252404,0.940548047893,O - Back
202730,Lavoy,Allen,IND@SAC,IND,SAC,,,"Allen, Lavoy",3500.0,PF,3700.0,C,10.0,PF,10:30PM EST,12.38,PF,5850.0,"C,PF",1.32650403712,0.64696359728,0.0619648124127,0.77096941338,1.92436094215,3.42778133814,0.427750566275,0.906537409059,5.35214228029,2.95608782161,0.051363673377,5.36074718807,0.639473282274,20.6428571429,6.60301259888,16.4214370307,1.75391958432e-08,16.258230309,17.0235425687,16.5445920275,16.2839121456,14.3097056983,15.0324428257,14.5814674736,14.3100773869,14.3161344836,12.0,29.0,10.7650575541,21.5698105761,11.2611631758,22.6819025825,10.9469201923,22.0436893615,10.7905562802,21.5956694701,10.9717257118,21.8062877624,0.0503946584819,-0.80169018022,6.3830950517,6.90015233214,0.4,0.5,0.3,0.2,0.2,0.3,1.94852461063,1.99109974294,1.96312455384,1.97383475873,2.10530254713,-
202734,E'Twaun,Moore,CHI@CLE,CHI,CLE,,,"Moore, E'Twaun",3600.0,PG,3100.0,SG,10.0,SG,8:30PM EST,9.55,SG,5000.0,"PG,SG",0.985612601617,0.0689384915483,1.51726383044,0.685311503094,0.356832411312,1.63237670052,0.697366882235,0.573405633174,1.98920911183,2.3952157973,0.691754576877,4.87652964938,0.478057478664,15.9285714286,5.96024365014,11.1907148678,1.03373738725e-12,10.7849186012,11.5169744518,10.8843943468,11.1307958896,9.1880202772,9.78201742356,9.26897167813,9.40751516001,9.36022390977,8.0,24.0,6.59322053347,15.2584553388,7.07496357096,16.2456780274,6.6560410942,15.3955906071,6.85700851435,15.6879010214,6.95271332247,15.7118478903,0.461282398666,-0.484250141495,6.06505945862,5.92704027754,0.6,0.8,0.8,0.4,0.2,0.1,1.59689832396,1.73495702828,1.61542266869,1.72328072959,1.83049095807,-
203076,Anthony,Davis,MIL@NOP,NOP,MIL,,,"Davis, Anthony",10300.0,PF,10000.0,PF,54.0,PF,7:00PM EST,43.35,PF,18850.0,"C,PF",1.74211107026,2.58794064169,1.43298911676,6.77263627425,2.29487082291,7.67906631811,1.14003158032,2.26498624646,9.97393714103,8.26477897607,0.401636606682,16.7949961732,5.35190687657,34.7142857143,22.2831014354,42.6714790896,0.000201855775082,42.0559508076,44.6910906327,43.3577792061,42.2567691109,42.4956369436,45.0115335791,43.8284695752,42.7025493483,42.9472992638,20.0,43.0,25.0462849387,51.634209258,26.2735751522,55.0320696312,25.4410915621,53.4167386462,25.1557030519,51.8864956296,24.9909907042,52.5852513028,-0.872755186378,1.75698169549,9.71925737718,14.4281454588,0.0,0.2,0.25,0.0,0.1,0.1,-0.439686136057,-0.3204429464,-0.470690369043,-0.445780237362,-0.27582017419,-
203081,Damian,Lillard,LAL@POR,POR,LAL,,,"Lillard, Damian",8700.0,PG,9200.0,PG,48.0,PG,10:30PM EST,40.78,PG,16400.0,PG,7.60636045628,0.281522739018,8.09500703715,6.00927987323,0.6953125033,3.72488450279,0.943074577695,2.82571653059,4.42019700609,8.80960262246,3.13626698314,19.8616818223,5.10382817805,35.7857142857,25.8593004061,44.4849554552,0.00359876803554,42.1965556007,45.7846909696,42.8036992127,43.7646890922,38.3637113846,41.9536197623,38.8371766953,39.8271534736,40.5008607629,30.0,41.0,35.4416905053,48.2842735261,38.3283637303,52.5795876795,35.8006529865,49.1900834047,36.7577275042,50.0796050913,37.1914364087,51.1452563367,-0.392690763704,1.19461996606,4.37859789064,10.8012080484,0.4,0.3,0.15,0.4,0.6,0.45,3.83284421609,3.83107120731,3.96652251737,3.93753561862,3.98409469236,-
203083,Andre,Drummond,DET@DEN,DET,DEN,,,"Drummond, Andre",9000.0,C,8900.0,C,44.0,C,9:30PM EST,36.95,C,17000.0,"C,PF",0.910425569158,1.90154479753,0.0697131497247,8.88032376045,4.95595707308,9.93211702915,1.75797492687,1.96481671859,14.8880741022,7.7051144548,0.0346187219054,14.4845408176,3.43651206121,33.2142857143,18.8813596927,43.9755895317,4.20010019597e-05,43.4669096993,46.5633880474,45.5636703272,43.4842190603,40.3218309176,43.4325222142,42.3881790672,40.3417969061,41.0803523672,24.0,40.0,31.4537616457,52.3138016768,33.5162945342,55.8773218905,32.7820710829,54.682085135,31.4666981991,52.3343313224,31.6248770244,52.678265011,0.668848503725,0.192784607819,6.08640261472,11.436152386,0.2,0.2,0.25,0.2,0.2,0.3,3.14507878175,3.13086583325,3.17549125997,3.14242215415,2.89523716456,-
203086,Meyers,Leonard,LAL@POR,POR,LAL,,,"Leonard, Meyers",4000.0,C,4000.0,C,10.0,C,10:30PM EST,16.43,C,8850.0,"C,PF",1.44955044113,0.191358767108,3.42744822302,0.803112974525,0.998380322042,4.39354691985,0.125526783323,0.961550134728,5.39192724189,3.18786971033,1.23085219336,6.81224417486,0.669511355747,21.5,8.27610296976,17.6774237036,6.50585118834e-08,16.5929622879,17.9908087719,16.8946076079,17.2083883845,15.8254994818,17.2482752617,16.0901790356,16.4388269469,16.8775118333,16.0,33.0,12.6882543875,24.757351534,13.7434997409,27.0693112055,12.9073933131,25.4292755929,13.1475486505,25.6992351011,13.5032999757,26.6688111417,0.386546128938,0.022315415566,5.82759658303,6.88153362112,0.0,0.3,0.35,0.6,0.3,0.4,0.767462806083,0.742533510271,0.80442857227,0.769561437595,0.799911870313,-
203089,John,Henson,MIL@NOP,MIL,NOP,,,"Henson, John",3800.0,PF,4100.0,PF,10.0,C,7:00PM EST,17.4,C,8100.0,"C,PF",1.14033862673,2.53337303105,0.000389477003398,2.03363298938,1.63109610505,2.32846096927,0.49729522496,0.84456853915,3.95955707432,3.33354335901,5.45610623167e-05,5.74835492536,1.12821010669,18.3571428571,7.79535138577,19.2705678981,9.18497793934e-07,19.4740957879,20.099047098,19.6767355479,19.4741230684,18.0147670555,18.8893260514,18.2494482316,18.0147943361,18.086770178,10.0,23.0,11.170238779,24.0873496818,11.4791347405,24.9116857167,11.2691462476,24.3714169126,11.17025364,24.087383862,10.9872597613,23.9040682083,0.0834743282583,-0.779474170452,5.64045597357,8.97249215016,0.4,0.3,0.3,0.6,0.5,0.5,1.45932873237,1.20972104663,1.42728731634,1.45932873237,1.18379772003,-
203090,Maurice,Harkless,LAL@POR,POR,LAL,,,"Harkless, Maurice",3500.0,SF,3000.0,SF,10.0,SF,10:30PM EST,,,5000.0,SF,0.847631903403,0.331711064059,1.12959775884,1.32485115639,0.837099725244,1.75543070466,0.591569752255,0.558077318061,2.59253042991,1.93867515145,0.223742834514,4.10391400125,0.913961751535,14.7857142857,5.01505488894,10.6744991995,1.26211370958e-12,10.6860235745,11.2066349275,10.8157248512,10.7978949918,9.1185979389,9.77906013678,9.2467736898,9.28596311972,9.32560855332,10.0,26.0,7.71591996708,17.6458185949,8.01104515104,18.7053043786,7.80651482067,17.8776537036,7.75920878858,17.9183984828,7.60801228181,17.874142816,0.784348282637,0.601186767768,6.72384570094,7.38056415681,1.0,0.7,0.65,0.0,0.0,0.15,1.56742563559,1.42757479069,1.56895116138,1.51193187203,1.34889064613,-
