Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
2547,Chris,Bosh,MIA@ATL,MIA,ATL,O,Calf,"Bosh, Chris",7000.0,PF,6800.0,PF,38.0,PF,8:00PM EST,29.9,PF,12150.0,"C,PF",5500.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,39.0,28.9195944401,38.891868385,30.7588476507,41.7063941565,29.4222370369,39.9088833311,29.6038185402,39.81203183,29.6033728464,40.2650155769,29.2468736746,39.3320025279,-0.108844310336,-0.281217301566,3.86585664572,8.08228949514,0.4,0.2,0.1,0.0,0.2,0.3,,,,,,,O - Calf
2548,Dwyane,Wade,MIA@ATL,MIA,ATL,GTD,Undisclosed,"Wade, Dwyane",7500.0,SG,7100.0,SG,32.0,SG,8:00PM EST,34.08,SG,12450.0,"PG,SG",5550.0,SG,4.80253824651,0.472037278926,0.78256370338,4.34948488933,1.50438984521,2.47798678811,1.10315512453,3.10036270116,3.98237663333,7.82214920079,0.192420454044,16.6638407825,3.28664445887,30.0714285714,19.1233633145,30.6865598267,0.000194127181551,31.15604475,33.0505419326,31.404150355,31.252254977,31.3551635817,30.9049859525,32.566334503,31.145156526,30.988217525,30.2111651396,31.1028395973,25.0,36.0,25.9016999109,37.2984478717,27.4502624826,39.6496679098,26.0815283919,37.6786908192,25.9816846602,37.4136259107,25.4764344531,36.8445809739,26.067238132,37.5368229101,-0.0790010808165,-0.276649892818,3.86274725118,10.0468797065,0.2,0.1,0.35,0.0,0.3,0.25,0.00834874861061,0.0161019097733,0.00861262139214,0.00878034282207,0.0158088494539,0.00839082133404,GTD - Undisclosed
2549,Chris,Kaman,GSW@POR,POR,GSW,,,"Kaman, Chris",3500.0,C,3000.0,C,10.0,PF,10:00PM EST,5.13,C,5000.0,"C,PF",3500.0,C,0.389632416676,0.134772556275,0.0194920269803,0.317982939644,0.586101014058,1.28255424789,0.0607870390731,0.569326708246,1.86865526195,1.2511597338,0.0,2.83226706853,0.263168577891,6.35714285714,2.76548804549,5.38323201692,6.68206746187e-18,5.41411546729,5.79221222691,5.50754887279,5.41411546729,5.50754823039,5.3880815282,5.72872415861,5.47861071301,5.3880815282,5.35871051401,5.47861027571,2.0,24.0,1.70331722567,20.439806708,1.82226881311,22.0349186155,1.73271180282,20.9602344921,1.70331722567,20.439806708,1.69360081451,20.5467994783,1.73271180282,20.7925416338,1.47880099584,1.85698434507,8.72496418331,4.92310514673,1.0,0.8,0.55,0.0,0.1,0.35,0.00409522637494,0.00998688714912,0.00455207007723,0.00409522637494,0.00385731506442,0.00455203781451,-
2550,Kirk,Hinrich,MIA@ATL,ATL,MIA,,,"Hinrich, Kirk",3500.0,SG,3100.0,PG,10.0,SG,8:00PM EST,9.05,PG,5000.0,"PG,SG",3300.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,4.71764730202,13.6287588725,5.14876748643,14.8745476484,4.76012738231,13.7518095698,4.90424550791,14.1678203562,5.02795576347,14.5256460814,4.76012738002,13.7514790978,0.963675190959,0.687035155308,6.57151991168,6.44111269682,0.4,0.6,0.75,0.0,0.0,0.05,,,,,,,-
2555,Nick,Collison,IND@OKC,OKC,IND,,,"Collison, Nick",3500.0,PF,3000.0,C,10.0,PF,8:00PM EST,6.73,PF,5000.0,"C,PF",3350.0,PF,0.535833573661,0.283453169766,0.161342331194,0.69160898868,1.13731772614,1.63756652234,0.300110113757,0.638725361308,2.77488424848,0.879552167899,0.0319414632659,2.08502605482,0.493858804448,11.8571428571,2.28490460351,7.08616966265,1.67257756059e-15,6.94691726792,7.42100243476,7.08566902247,6.96288799955,7.08566148034,7.30537297221,7.80559242806,7.44294489366,7.32356893446,7.48610673086,7.44293684495,5.0,18.0,2.9294229443,10.5459225995,3.12933519585,11.2662646658,2.98792954006,10.757204305,2.93615759017,10.5701673246,2.9881395933,10.7581798169,2.9879295399,10.7565463437,0.500624516177,-0.614580422374,4.91895200169,5.95877796899,0.8,0.8,0.85,0.2,0.2,0.1,-0.0302312039761,-0.0324353006399,-0.0301316999792,-0.0304188740287,-0.0337296322589,-0.0301316572561,-
2561,David,West,SAS@LAL,SAS,LAL,,,"West, David",4000.0,PF,3900.0,PF,12.0,PF,10:30PM EST,16.1,PF,6950.0,PF,3900.0,PF,1.91939070649,0.64430992331,0.0997907135049,1.27572580433,0.790676325763,3.65043756097,0.455119318317,0.837964779867,4.44111388673,3.37038800222,0.0408578121237,5.80449367204,0.957010248853,18.7857142857,7.73864406542,17.3138370705,2.01356489762e-07,17.3079604926,17.9785672759,17.5391559799,17.3283893987,17.530016187,17.0428406007,17.8039037637,17.2662001996,17.0632663983,17.1021889413,17.258997107,10.0,25.0,9.21336299987,23.0334074997,9.56549341495,23.9877031605,9.33158626119,23.4029352761,9.22423770272,23.0605942568,9.21002932421,23.1236672981,9.33156755199,23.32891888,0.609146406847,-0.00243288347617,5.81231613627,8.01589902352,0.4,0.5,0.3,0.4,0.3,0.4,0.0141128459596,0.00929767745559,0.014529965492,0.0141130114256,0.0112664403375,0.0144268711775,-
2564,Boris,Diaw,SAS@LAL,SAS,LAL,,,"Diaw, Boris",3500.0,PF,3500.0,PF,10.0,PF,10:30PM EST,11.58,PF,5500.0,"C,PF",3500.0,PF,2.37244850787,0.238936807657,0.735669082211,1.00299059729,0.776311095322,2.53757033624,0.347792944576,0.903962370157,3.31388143156,2.63003842558,0.25017039617,4.83235188709,0.800070558802,17.6428571429,6.31031780613,14.3828993272,1.03445979037e-07,14.1151454201,14.8588185019,14.2817521188,14.2402306182,14.2808394917,13.3322967384,14.2349013188,13.4868943892,13.5262925419,13.7512019338,13.4863684037,13.0,25.0,10.4006334675,20.0012182067,10.9479713889,21.0725283492,10.5227645802,20.254822948,10.4928015082,20.1784644388,10.5970836812,20.4039340313,10.522723836,20.2360073769,0.619677346464,0.832322161617,4.44836043414,6.92304510018,0.6,0.6,0.4,0.0,0.0,0.25,0.0443719900564,0.0353637269806,0.0450526648337,0.0404661257839,0.0358047105556,0.0450307499272,-
2570,Kendrick,Perkins,PHI@NOP,NOP,PHI,,,"Perkins, Kendrick",3500.0,C,3000.0,C,10.0,C,8:00PM EST,5.43,C,5000.0,C,3000.0,C,0.40290074831,0.345044424211,0.00329834635187,0.542116156024,0.696938111666,1.55895943557,0.0997632744249,0.737903393623,2.25589754723,0.954072754648,0.0,1.60235670742,0.258557790381,8.35714285714,2.16670329968,5.87863099846,2.00569773661e-17,5.62984348247,6.11159119771,5.74263950089,5.62984348247,5.74263835983,5.18096346723,5.6410288803,5.28752878913,5.18096346723,5.398969847,5.28752824472,2.0,17.0,1.34731297016,11.4521602464,1.4626027486,12.4345805988,1.37430661603,11.684063472,1.34731297016,11.4521602464,1.40685149878,11.9615140539,1.37430661603,11.6816062362,0.636036262917,0.66735062671,5.75036230743,5.40371271545,1.0,0.9,0.85,0.0,0.0,0.0,0.0537121385756,0.0563066020824,0.0544576920058,0.0537121385756,0.0573953514561,0.0544576206115,-
2571,Leandro,Barbosa,GSW@POR,GSW,POR,,,"Barbosa, Leandro",3500.0,SG,3100.0,PG,10.0,SG,10:00PM EST,12.9,SG,5000.0,"PG,SG",3500.0,SG,1.51160367584,0.150304378852,1.6429255058,1.18218835709,0.407739372878,1.23838462725,0.904717006677,0.748619118458,1.64612400013,2.93756582342,0.607443396138,6.44176151738,0.95474349549,15.6428571429,7.43731853848,13.1726553121,1.46469405247e-11,13.041496505,13.8018413053,13.123810048,13.3452182031,13.123802705,12.2470980141,13.0436252816,12.3243078338,12.5475321575,12.463443268,12.324302582,9.0,21.0,7.50332675629,17.5077624314,7.94078119762,18.5286304103,7.55068102218,17.6183966677,7.67807074696,17.9154984096,7.57878237326,17.6840134633,7.55068100835,17.6182556862,0.263018572095,-0.329006252637,4.03526960806,6.03873238345,0.6,0.5,0.55,0.2,0.2,0.15,0.0507834651683,0.0484704307344,0.0511097305864,0.0509936284819,0.0453377562415,0.0511095969018,-
2581,Steve,Blake,DET@WAS,DET,WAS,,,"Blake, Steve",3500.0,PG,3000.0,PG,10.0,SG,7:00PM EST,10.45,PG,5000.0,"PG,SG",3300.0,PG,2.79419018993,0.0679513698382,2.60256310725,0.237046873504,0.174982464822,1.39806842712,0.43084987973,1.40301632015,1.57305089194,1.55033391387,0.994514226651,4.0983406406,0.171708117388,15.7857142857,4.26689017178,11.0619133524,4.65045818656e-10,9.940422706,11.217954589,10.0191893156,10.4376798193,10.0190752506,9.82660457464,10.9854846011,9.90173518005,10.2640815642,10.7872735214,9.90162268602,7.0,21.0,4.40797024972,13.2239107492,4.9744270352,14.924955928,4.44284786419,13.330218415,4.62847340404,13.8854202121,4.90521542398,14.7178792202,4.44284784868,13.328543546,0.286690134656,-0.747910577546,4.4989143007,6.30550297883,0.8,0.6,0.6,0.2,0.1,0.2,0.00721019836655,0.0147266055691,0.00744053347698,0.010997174535,0.0173979983442,0.00744043395507,-
2585,Zaza,Pachulia,DAL@ORL,DAL,ORL,,,"Pachulia, Zaza",5700.0,C,5600.0,C,20.0,C,7:00PM EST,24.33,C,10200.0,C,4750.0,C,2.04678597128,0.376073506371,0.0372494613026,4.37398381063,3.76926957735,7.52793375351,1.02122272802,1.92406321481,11.2972033309,3.7122340181,0.0,7.73600570019,3.49693958654,32.1428571429,10.9214076227,29.6823940456,2.70895840695e-05,28.4187598307,30.6671520521,29.7051204447,28.4187598307,28.9836199972,28.7090831159,31.0198508203,30.0001915586,28.7090831159,29.9372506496,29.2768819563,21.0,38.0,18.5669230894,33.5972893998,19.6656749491,36.4652381068,19.0371476322,35.327902962,18.5669230894,33.5972893998,18.8989356703,35.3707439362,18.9359650648,34.2650796411,-0.680513790549,0.00786204292969,5.76622820873,8.71635221399,0.6,0.4,0.25,0.2,0.4,0.6,-0.00903227998433,-0.0109728505649,-0.00917999021097,-0.00903227998433,-0.0079288721262,-0.00912370539293,-
2588,Matt,Bonner,SAS@LAL,SAS,LAL,O,Calf,"Bonner, Matt",3500.0,C,3000.0,PF,10.0,PF,10:30PM EST,5.0,C,5000.0,"C,PF",3000.0,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,11.7584043948,0.0,12.4030172495,0.0,11.9012858285,0.0,12.1513913071,0.0,12.2153626073,0.0,11.9010203864,1.3366436907,0.720668358152,6.33370266698,4.98049881247,1.0,1.0,0.9,0.0,0.0,0.0,,,,,,,O - Calf
2594,Kyle,Korver,MIA@ATL,ATL,MIA,,,"Korver, Kyle",4100.0,SG,4200.0,SG,14.0,SG,8:00PM EST,18.68,SG,9000.0,"SG,SF",4200.0,SG,2.13781405578,0.518388335429,4.76849300664,0.825735791191,0.150902114691,2.96956922147,0.86707213279,1.17947482564,3.12047133616,2.98085811814,1.89930912289,7.11160472744,0.684420492294,28.2142857143,8.54544585145,18.6666789116,5.4888950078e-08,17.0881786493,18.7846785003,17.245286526,18.0378332108,17.2442022161,17.0804360374,18.825881492,17.2452564576,18.0204861259,18.7053469069,17.2437000816,24.0,35.0,14.5357671549,21.1979937675,15.9781894585,23.3077533567,14.6687319816,21.3981278696,15.3435745793,22.3760462615,15.8775897769,23.1631175877,14.6684859357,21.3915419896,0.783046082504,2.18792234494,4.49745936988,7.5387730231,0.4,0.4,0.35,0.6,0.5,0.35,0.000274421687534,-0.00146035919773,1.06571729635e-06,0.000614833387138,-0.00137051122818,1.77971720564e-05,-
2617,Udonis,Haslem,MIA@ATL,MIA,ATL,,,"Haslem, Udonis",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,5.1,PF,5000.0,PF,3000.0,PF,1.06175423649,0.219056937301,0.447919025816,0.801485837196,0.977075884368,3.7507258039,0.448302991525,0.531190095225,4.72780168826,1.54326520089,0.0611764486087,3.88107294668,0.657228625912,17.0,3.80493547629,11.8196273579,2.4217722909e-10,11.8744586194,12.4089245239,12.112741252,11.9050468437,12.1108487038,11.2837708601,11.8058658667,11.5126110745,11.3120828885,11.2208642283,11.5111250876,2.0,16.0,1.39699513169,11.1759610535,1.45965082067,11.6782764982,1.42480572986,11.3995157717,1.40059374631,11.2047499705,1.39024752479,11.1234067753,1.42480572986,11.3984458389,0.982164620806,0.6378597858,5.7735026919,4.40123088844,0.8,0.9,0.95,0.0,0.0,0.0,0.0347463387812,0.0354740386586,0.0353017751467,0.0348802326587,0.0352213605646,0.0352778597779,-
2730,Dwight,Howard,HOU@PHX,HOU,PHX,,,"Howard, Dwight",8100.0,C,7400.0,C,29.0,C,9:30PM EST,34.67,C,14800.0,"C,PF",5750.0,C,1.34547937655,1.29422899716,0.0586968914549,7.62694034636,3.65574638355,8.30127421265,1.04113295749,2.55204572128,11.9570205962,5.43139112069,0.00271958082748,8.85720427353,4.01547150525,31.9285714286,14.8809733275,34.8462166104,1.95895287865e-06,33.3662952958,36.2635181714,34.9861355204,33.3676550862,33.9641463256,33.3912480837,36.2208813099,34.9754421684,33.3926363113,34.8533881783,33.9812898707,26.0,40.0,27.1707639545,41.8011753146,29.2907615978,45.5086627698,28.2505663294,43.9083623569,27.1718712559,41.8028788552,28.0568766665,43.7589928414,27.6576046141,42.5501609448,0.455303018274,1.70584422183,7.37557107116,12.3490999492,0.2,0.4,0.25,0.4,0.3,0.3,-0.000781519086278,0.0013353826883,0.000334914827045,-0.000782409736524,-0.000224612864928,-0.000536934300114,-
2733,Shaun,Livingston,GSW@POR,GSW,POR,,,"Livingston, Shaun",3700.0,PG,3500.0,PG,10.0,PG,10:00PM EST,16.35,PG,6550.0,"PG,SG",3500.0,PG,2.45418901756,0.146739528292,0.15834238797,0.992822335786,0.552543145117,1.22622788699,0.469500489382,0.700747153428,1.77877103211,2.51076115484,0.0254202935471,4.65922662677,0.879355157968,15.9285714286,5.92629776119,12.173194599,8.66147826208e-10,12.273839408,12.7259411331,12.3628574096,12.2865495548,12.3627779596,11.5598919912,12.0590886917,11.6402159201,11.5743173098,11.5517692237,11.6401622944,15.0,26.0,11.5583241062,20.0344284507,11.9840372562,20.780145464,11.6421198485,20.1874886239,11.5702933027,20.055175058,11.463502659,19.8804820179,11.6420778992,20.1796016919,0.578580515575,0.866440054279,5.16101292594,5.16962281023,0.2,0.3,0.35,0.4,0.4,0.3,0.0448218109191,0.0418651756955,0.0453676271428,0.0447141319706,0.0390132522613,0.0453660058877,-
2734,Devin,Harris,DAL@ORL,DAL,ORL,GTD,Toe,"Harris, Devin",3500.0,SG,3400.0,PG,10.0,SG,7:00PM EST,14.68,PG,6800.0,"PG,SG",3700.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,7.57805469854,19.7029422162,8.10976005748,21.0873919096,7.63452538963,19.8517817732,7.78923510918,20.2520112839,7.8585901707,20.4350206515,7.63452530333,19.8497657887,-0.110731851413,-0.656890284141,6.5468724183,7.56885953202,0.4,0.4,0.35,0.2,0.2,0.3,,,,,,,GTD - Toe
2736,Luol,Deng,MIA@ATL,MIA,ATL,,,"Deng, Luol",4800.0,SF,4900.0,SF,16.0,SF,8:00PM EST,22.23,SF,9000.0,"PF,SF",4150.0,SF,1.60076291656,0.320678907752,3.27955474452,1.93230618995,1.06993703597,3.439452659,0.798521707919,1.09401537719,4.50938969497,3.88778225681,1.10141434604,9.06297558349,1.50342052441,31.0,10.3803993841,19.831736968,7.78155019109e-08,19.337197247,20.6766326724,19.5789178108,19.88790442,19.5626667318,19.8982135714,21.2448014212,20.1517389096,20.4868646766,20.4557666513,20.1313651017,26.0,36.0,16.2182944652,22.4561000288,17.332126786,24.0386422117,16.4114627085,22.763876566,16.6801779007,23.0956309394,16.6203163269,23.0664945587,16.4073979041,22.7179355595,0.412394700752,-0.392398972489,4.08609046225,6.67130020137,0.4,0.3,0.35,0.4,0.5,0.35,-0.0180973007864,-0.0183280241553,-0.018478099962,-0.0193212986003,-0.0201299897833,-0.0183451087084,-
2738,Andre,Iguodala,GSW@POR,GSW,POR,,,"Iguodala, Andre",4300.0,SF,4400.0,SF,19.0,SF,10:00PM EST,19.9,SF,8350.0,"SG,SF",4200.0,SF,2.67969603239,0.213769028103,1.86366367816,1.21518554786,0.706005989361,3.22879677177,1.058243812,0.899694200892,3.93480276113,2.57141098224,0.714056730965,5.1332832331,0.752415387286,24.2857142857,6.60929408274,17.6038585648,9.86259727263e-07,16.994932924,18.001881713,17.1950062471,17.3519612895,17.1916730621,17.3014792302,18.4485477672,17.4911167719,17.7139692984,18.0893844756,17.4882985691,22.0,33.0,15.3954098253,23.0931147379,16.3059340409,24.4957546988,15.5749997953,23.3993533304,15.7188355211,23.5782532816,15.9448223285,23.9661683145,15.5736332444,23.3604498667,0.0727760468065,-0.381912356059,5.47658115766,7.24648447559,0.2,0.2,0.35,0.4,0.4,0.35,-0.0126224949603,-0.0183921316422,-0.0121927863169,-0.014906212132,-0.019992243386,-0.0122139914686,-
2743,Kris,Humphries,HOU@PHX,PHX,HOU,,,"Humphries, Kris",3500.0,PF,3100.0,PF,10.0,PF,9:30PM EST,11.78,PF,5300.0,"C,PF",3500.0,PF,0.442484140108,0.383100988002,1.3101505573,0.860314549023,0.880636028994,2.5169372752,0.15372050883,0.554730383411,3.39757330419,1.76591907495,0.437749148078,4.09306191054,0.774348179332,12.2857142857,4.7439354773,10.2860456553,2.21409719823e-14,10.0036622627,10.6702814603,10.1740416946,10.2225368368,10.173540928,9.62206956101,10.2553278454,9.78475533891,9.83428066192,9.85412220603,9.78440985744,9.0,26.0,7.32826421573,21.1705410677,7.81625484381,22.7507687643,7.45273036425,21.7005869345,7.48860256648,21.6337407476,7.53466421361,21.9941103684,7.45271021467,21.5300517313,0.382289415769,0.432488027545,6.15152581408,7.22278874457,0.8,0.6,0.55,0.0,0.3,0.15,0.0310598710715,0.0337752942384,0.0316860987189,0.0316022467916,0.0351565598225,0.031673459228,-
2744,Al,Jefferson,CHA@MIL,CHA,MIL,GTD,Knee,"Jefferson, Al",5800.0,C,5600.0,C,23.0,PF,8:00PM EST,25.43,C,9500.0,"C,PF",4800.0,C,1.35377897485,0.917374293077,0.011600147,1.88624953923,1.23850796302,4.46743530083,0.680956507919,0.739495837321,5.70594326386,5.27345124069,0.00486912967399,10.6127404416,1.21272382428,22.5714285714,11.7644954353,22.3524190846,8.32180219855e-08,23.0994615789,23.8291266178,23.4569441343,23.1018961438,23.3847587421,22.796592059,23.496232141,23.1470491556,22.7994832523,21.9366625052,23.0795815021,15.0,31.0,15.3509080113,31.72520989,15.791194282,32.9939143991,15.5438578215,32.4827523807,15.3525259183,31.7285535645,14.7949655501,31.0546220115,15.5405042274,32.1170420699,0.240798594222,0.24597252059,6.49651278476,12.4380335408,0.6,0.4,0.35,0.2,0.4,0.35,0.0134182698701,0.0147484894775,0.0137295243744,0.0133980394959,0.0184195952932,0.0135205106345,GTD - Knee
2746,Josh,Smith,HOU@PHX,HOU,PHX,,,"Smith, Josh",3500.0,PF,4100.0,PF,14.0,SF,9:30PM EST,17.8,PF,6800.0,"PF,SF",3900.0,PF,1.38686473729,0.821175835642,1.83993819189,1.41351368369,1.00109171137,2.51651918979,0.60422831484,1.29790872568,3.51761090116,2.283416956,0.591304457555,6.02319531759,0.794916942747,14.5,5.95305531229,14.1354674695,1.60482909387e-09,13.8073850749,14.9290248176,13.9844182259,14.1030373037,13.98326562,14.0666595838,15.1760455956,14.241516211,14.3684947644,14.3898102205,14.2404597066,9.0,21.0,8.57010108097,19.9969025223,9.2655847198,21.6449104654,8.67927718017,20.2768595396,8.7536093609,20.4250885088,8.77279636963,20.5034736068,8.67926831583,20.2516260703,-0.188286723306,-0.452476262544,5.17244166946,7.33700099565,0.6,0.4,0.4,0.4,0.4,0.4,-0.0178810006145,-0.0170359157294,-0.0177308955213,-0.0183074110843,-0.0175408793825,-0.0177375232181,-
2749,Jameer,Nelson,DEN@SAC,DEN,SAC,GTD,Wrist,"Nelson, Jameer",4700.0,PG,3900.0,PG,10.0,PG,10:00PM EST,21.18,PG,7350.0,PG,3900.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,38.0,13.0433953368,27.536056822,14.0738953484,29.9576815815,13.1398407646,27.9857885712,13.4474582738,28.3890785781,13.6010593528,29.0388510548,13.1387935274,27.7374530023,0.532481612861,-0.27871488767,7.31592506808,8.84682719122,0.4,0.3,0.25,0.0,0.3,0.35,,,,,,,GTD - Wrist
2754,Tony,Allen,MIN@MEM,MEM,MIN,,,"Allen, Tony",4200.0,SG,4200.0,SF,11.0,SF,8:00PM EST,18.38,SG,6800.0,"SG,SF",4000.0,SG,1.07225818476,0.274798494584,0.606757214757,1.75094710965,1.76508152145,3.19628480376,1.63247641538,1.08643456895,4.96136632521,3.20877728971,0.274076556688,6.85145640557,1.06385387491,26.5,7.75548501102,18.0523387696,1.03359329215e-07,18.0456271294,18.9917955913,18.3115400285,18.1826654077,18.2936954457,17.9503218691,18.8709116247,18.2212426041,18.0726314154,17.8489806295,18.2034745609,15.0,36.0,10.2145059223,24.5148142135,10.740065528,25.9160678336,10.3550152094,24.991947069,10.2920747591,24.7009794218,10.2049618166,24.6784351055,10.3549219504,24.8518126809,0.225279329015,-0.22980475528,7.60244049298,7.72428506142,0.6,0.3,0.25,0.0,0.3,0.4,0.00359642491536,0.00456165911573,0.00340744997644,0.00415222612488,0.0076738920796,0.00340456168965,-
2755,Kevin,Martin,MIN@MEM,MIN,MEM,GTD,Wrist,"Martin, Kevin",3500.0,SG,3300.0,SG,10.0,SG,8:00PM EST,10.43,SG,7650.0,"SG,SF",3800.0,SG,0.7870830228,0.0225153821313,1.92466375391,1.98634552334,0.213271903617,1.10735117489,0.269139635001,0.639422852942,1.32062307851,2.38982877843,0.716745872601,6.01486751946,1.78520957664,15.0,7.28161300611,10.1368181322,5.70986672701e-15,9.99087241583,10.734988634,10.0569042712,10.3492453521,10.0569035698,10.7168403678,11.4851913671,10.7865299067,11.0739508756,10.801422254,10.7865286254,13.0,35.0,8.65875609372,23.3120356369,9.30365635144,25.0502234395,8.71598323704,23.4680265931,8.96934597185,24.148239155,8.78524176165,23.6551310866,8.71598309379,23.4661083294,0.747180672893,1.12085805236,8.15758656021,9.24426508571,0.4,0.6,0.5,0.2,0.1,0.25,-0.048397863462,-0.0500135155421,-0.0486417090317,-0.0483137015621,-0.0443069414565,-0.048641670379,GTD - Wrist
2756,Sasha,Vujacic,NYK@BKN,NYK,BKN,,,"Vujacic, Sasha",3500.0,SG,3100.0,SG,10.0,SG,7:30PM EST,13.08,SG,5000.0,SG,3500.0,SG,1.56571514438,0.0685297066057,2.68199202241,0.704497647336,0.432357878405,1.99955497353,0.688645445544,0.780964977283,2.43191285194,1.85622653327,0.833486330088,5.15951951595,0.541522396231,15.8571428571,5.08746179286,11.5667865012,2.1342870592e-10,11.0877152588,12.016591935,11.2093662813,11.5044584238,11.2093109014,10.6664331364,11.6015211015,10.7862658555,11.0571493284,11.0898497897,10.7862175816,2.0,26.0,1.39845057318,18.1798574513,1.51559920514,19.7083697744,1.41378696053,18.3848105945,1.45101277418,18.8631660643,1.45886466003,18.9726782933,1.41378696053,18.3792304869,0.997110619248,0.365424579891,8.65918632572,8.17510750057,0.6,0.4,0.7,0.2,0.2,0.1,0.0265673410483,0.0261756381503,0.0266820088366,0.0282086816914,0.0300770899095,0.0266815607033,-
2757,Beno,Udrih,MIA@ATL,MIA,ATL,,,"Udrih, Beno",3500.0,PG,3100.0,PG,10.0,PG,8:00PM EST,14.95,PG,5400.0,PG,3550.0,PG,3.02224525463,0.0409093498393,1.09267951276,0.557340745349,0.212118255328,1.5768453384,0.392349134237,1.38244556676,1.78896359373,2.02409864887,0.333115828111,4.63601458328,0.536409717758,17.1428571429,4.9177228436,11.5378138325,2.90286510876e-09,11.0819184394,12.0293875777,11.1716068802,11.2484763535,11.1713666191,11.2555075789,12.1135724965,11.3417019427,11.4308478247,11.6101987925,11.3415419447,7.0,28.0,4.52511669609,18.1004667844,4.91190182973,19.6668358281,4.56164137827,18.2657940223,4.59312784433,18.3725113773,4.71114318686,18.8701882507,4.56164136947,18.2465654779,1.17486113265,1.3573404343,7.53139769362,7.37720946647,0.4,0.5,0.6,0.2,0.3,0.15,-0.0101260331352,-0.00491078693246,-0.00992221197893,-0.0106383358217,-0.00422245599872,-0.00992689399479,-
2772,Trevor,Ariza,HOU@PHX,HOU,PHX,,,"Ariza, Trevor",5700.0,SF,6100.0,SF,25.0,SF,9:30PM EST,30.3,SF,10800.0,"SG,SF",4600.0,SF,2.02925462006,0.215794618064,6.01298077153,2.15266526858,0.899080427407,4.4359163068,2.13002517033,1.64725367623,5.33499673421,4.68158208081,2.32778568387,11.228100611,1.55636229239,37.1428571429,13.2473121379,27.4426031343,4.71006686727e-06,25.7375760496,28.0462802084,26.0587605283,26.9014688915,26.0043258863,25.4569318589,27.7407453495,25.7470975679,26.6770325432,27.1799241807,25.708256755,28.0,41.0,19.4021727143,28.4103243317,21.1089584895,30.9967082948,19.610674423,28.8027923403,20.2795688567,29.6950829687,20.6426785047,30.3429578206,19.6032610527,28.7047751129,0.00461914457565,0.338606606744,6.29412446614,8.49670302318,0.4,0.3,0.3,0.4,0.6,0.35,0.00755580513315,0.00822593850919,0.00839092585936,0.00604251707005,0.00707212567456,0.00797109199526,-
