Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
202730.0,14397-14549,PF,Lavoy,Allen,14.4,37,3500,IND@BOS,IND,BOS,,,"Allen, Lavoy",1.56264304487,0.648636856248,0.166431161311,0.812236919231,2.00703914381,3.72218742163,0.395358451049,0.935964915772,5.72922656544,3.17579189635,0.0819383800211,6.17806743291,0.475966083863,22.1428571429,6.90948825659,0.0197797075296,1.15376198908e-07,17.2805504012,18.1056332848,1.27084520449,1.1992701893,15.597744645,16.3717308418,12.0,10.8985072213,11.4336135779,29.0,21.5951711426,22.7038125771,0.6,0.4,0.35,0.2,0.4,0.3,4.93730011464,0.107887761634,0.0759976793158,-
1626175.0,14397-41063,PF,Jordan,Mickey,4.7,3,3500,IND@BOS,BOS,IND,,,"Mickey, Jordan",0.410540902206,0.0721602135332,0.135951052965,0.285448743738,0.171604632386,0.272993413593,0.287385373914,0.352680471331,0.444598045979,0.50859759434,0.0384374212924,0.182467524948,0.26619283635,2.0,1.32182544632,8.91990726158e-14,1.62876921556e-24,2.83756515837,3.05535400698,0.935184283908,0.876762267627,1.90176882658,1.99675823796,1.0,1.98775658668,2.16510249099,3.0,2.97639356503,3.18419259959,1.0,1.0,1.0,0.0,0.0,0.0,0.810732902391,0.492066290451,0.467898165895,-
101111.0,14397-9520,PF,Charlie,Villanueva,10.4,33,3500,DAL@OKC,DAL,OKC,,,"Villanueva, Charlie",0.659157951234,0.203203789691,2.56464564343,0.553535794571,0.355906748546,1.66786298987,0.243816243152,0.34632521079,2.02376973842,1.76956326092,0.734449912154,4.52774941802,0.378399774437,8.78571428571,4.65197620843,6.603051825e-06,1.54994438066e-14,8.61695167628,9.25853762926,3.10930610095,3.32977083456,7.89552187803,8.54027251086,4.0,4.54128919007,4.86304652985,23.0,20.7222775682,22.3393878899,0.8,0.6,0.65,0.0,0.2,0.15,2.46198619322,0.0913720219387,0.0821139607772,-
202341.0,14397-12364,SG,James,Anderson,4.2,19,3500,NOP@SAC,SAC,NOP,GTD,Hamstring,"Anderson, James",0.818894617019,0.102841719182,1.42781944485,0.77304436563,0.278118129197,1.50454708399,0.645339728103,0.765457986821,1.78266521318,1.53972499778,0.483248550081,2.91871249072,0.605635377054,12.2142857143,4.16833392269,1.60847349283e-06,3.16804815085e-14,8.26677901179,8.98026795361,2.09243031534,2.25189172883,6.44257687803,7.15398980278,1.0,3.18429966899,3.37023734503,22.0,12.6209169441,13.7993789592,0.8,0.9,0.894736842105,0.0,0.0,0.0526315789474,2.36193686051,0.283147903128,0.149349882296,GTD - Hamstring
2365.0,14397-9513,C,Chris,Andersen,4.4,6,3500,MIA@LAC,MIA,LAC,,,"Andersen, Chris",0.407874145079,0.222109488157,0.24729222713,0.738234225217,0.557750925077,1.02047608244,0.363034943362,0.390774531605,1.57822700752,0.653830920194,0.0205498358851,1.20841681693,0.462414825237,5.0,1.79062650151,1.79189140132e-08,5.76938470118e-19,5.07582445958,5.36039802058,0.699650098326,0.632777662281,3.93843300574,4.12231757743,2.0,2.95119006966,3.15114484142,10.0,8.65217278717,9.09545954068,1.0,0.7,0.6,0.0,0.1,0.15,1.45023555988,0.288792891028,0.22747829077,-
2419.0,14397-9518,SF,Tayshaun,Prince,7.7,38,3500,MIN@HOU,MIN,HOU,,,"Prince, Tayshaun",1.27700778248,0.171740723202,0.637347710815,0.868632143384,0.875355615069,1.67868475863,0.528569604441,0.624205321933,2.5540403737,2.20725217746,0.289524402081,5.06174438899,0.765582160766,22.5714285714,5.46961091777,5.75735312515e-05,5.74896218573e-11,11.2263863733,11.8110396144,1.31064233364,1.2365816744,9.17265034439,9.55813165833,12.0,6.8044724237,7.21123089717,31.0,14.7519664142,15.479431233,0.8,0.7,0.8,0.0,0.1,0.05,3.20753896379,0.223897777826,0.0909883050771,-
202357.0,14397-12368,SF,Nemanja,Bjelica,11.6,32,3500,MIN@HOU,MIN,HOU,,,"Bjelica, Nemanja",1.23119574244,0.233914832623,1.87331023774,0.683938839066,0.873613022114,1.92977761867,0.433895034939,0.569691358858,2.80339064078,2.00917310815,0.594216492824,4.60942948197,0.496433259997,14.3571428571,5.10899596912,0.000104864112639,7.58551803826e-11,11.085786728,11.8080674823,1.80587110763,1.95224683651,8.96495133032,9.67133776594,5.0,5.32502807012,5.58205985426,30.0,20.7163679957,22.2661939757,0.8,0.9,0.8,0.0,0.0,0.05,3.16736763657,0.236569649909,0.147719878444,-
203488.0,14397-17894,PF,Mike,Muscala,8.2,27,3500,ATL@CHA,ATL,CHA,,,"Muscala, Mike",0.315357036681,0.0598464436463,0.266875258978,1.04749415615,0.463732989343,0.443006436829,0.0265530841077,0.269681536551,0.906739426173,0.867456093901,0.0982126862546,1.78995063164,0.757920569861,5.21428571429,2.59104544392,6.32139223857e-10,1.2726219444e-21,4.0552858293,4.28456991296,2.55142867785,2.40723530962,3.84935163703,4.10044269393,3.0,2.98044394937,3.113053578,20.0,15.2580343815,16.1377109157,1.0,0.9,0.7,0.0,0.0,0.1,1.15865309409,0.0534984100422,0.0394942286554,-
202362.0,14397-12369,SG,Lance,Stephenson,9.6,32,3500,MIA@LAC,LAC,MIA,,,"Stephenson, Lance",1.71089678454,0.172652916746,0.869042520675,0.827249408063,0.30270474849,1.79690882969,0.24237796479,1.16972043012,2.09961357818,1.20556652626,0.243716495666,3.32269067713,0.619690604336,14.0,3.27454015251,3.20660648451e-06,3.42571120192e-11,8.02076295609,8.83246690791,1.10726087076,1.09767919493,8.6559428081,9.45611030543,5.0,2.91735441832,3.29393667618,24.0,14.3912295312,15.6968888553,0.8,0.7,0.6,0.0,0.0,0.15,2.29164655888,-0.0733807819773,-0.0453699894293,-
202713.0,14397-14532,SF,Kyle,Singler,4.7,28,3500,DAL@OKC,OKC,DAL,,,"Singler, Kyle",0.381394664722,0.272151173257,1.49159453471,0.707973068113,0.388326563944,1.89250225272,0.397055297491,0.375902229238,2.28082881666,1.06888605216,0.41469100634,3.23164396285,0.396001036043,9.57142857143,2.94846414671,4.63366012082e-06,1.47771890825e-16,7.22006143605,7.72940644516,2.00839260916,2.14772035375,4.5523217598,4.99570973361,2.0,4.11840640147,4.25597678671,19.0,11.082499781,12.0551897924,0.8,0.9,0.95,0.0,0.0,0.0,2.06287469601,0.58601738124,0.278719070652,-
202714.0,14397-14533,PG,Shelvin,Mack,8.5,15,3500,ATL@CHA,ATL,CHA,,,"Mack, Shelvin",2.32147735691,0.083990450179,1.26390293294,0.428938371076,0.0809568254673,0.769563876491,0.395943301585,0.465253409648,0.850520701958,1.23947640932,0.257108501817,3.20412849436,0.347621478117,8.35714285714,3.08368279857,5.4254691609e-06,1.37116628085e-13,8.08113777016,8.48485289919,2.50554066561,2.4874511769,6.87413420153,7.35311211236,2.0,3.20031566694,3.27660473484,19.0,16.4095342993,17.4461830046,0.8,0.9,0.7,0.2,0.1,0.2,2.30889650576,0.175586267775,0.144427777443,-
2756.0,14397-9567,SG,Sasha,Vujacic,7.8,23,3500,NYK@BKN,NYK,BKN,,,"Vujacic, Sasha",0.739925435798,0.041328751971,1.39002804042,0.382313194654,0.132189989335,0.518469999441,0.585808718669,0.471966559519,0.650659988776,1.22496989945,0.36678047634,2.78457853414,0.370035511564,6.5,3.1867557868,4.06507728448e-10,8.87246636025e-19,5.85974430879,6.31165082677,3.56835838587,3.72850037652,3.9873971007,4.35133015301,3.0,3.76291728936,4.02454949881,27.0,18.1411597083,19.7120412131,1.0,0.9,0.9,0.0,0.1,0.05,1.67421265965,0.469566276147,0.28805341663,-
2549.0,14397-9563,C,Chris,Kaman,6.7,4,3500,UTA@POR,POR,UTA,,,"Kaman, Chris",0.312696772311,0.505989208769,0.0630653564735,1.15155260292,1.06531776082,1.8815825552,0.00521257862309,0.76363867595,2.94690031602,2.22147021715,0.01548235,4.40167274838,0.448154024679,11.0,4.90657680898,0.000114978421252,2.22366654932e-14,9.1706672455,9.70774524191,4.10269206641,3.83552891211,9.4619885511,10.0561149963,4.0,4.45618152933,4.66586724782,24.0,19.1879465784,20.4245856665,0.6,0.6,0.35,0.2,0.3,0.4,2.62019064157,-0.0307885920622,-0.0264837550543,-
101187.0,14397-21665,SG,Alan,Anderson,0.0,24,3500,MIL@WAS,WAS,MIL,O,Ankle,"Anderson, Alan",0.15636562,0.06585427,0.26975737,0.19102525,0.0,0.5023312,0.38130529,0.01760188,0.5023312,0.6712992,0.00774928,1.4291891,0.14024077,0.0,1.49058845,0.0,0.0,3.20465156,3.2424437,2.90172560053,3.08078724954,0.0,0.0,14.5714285714,10.40859335,11.125326492,29.5714285714,18.0711023239,19.4996218998,0.4,0.4,0.4,0.6,0.5,0.45,0.915614731429,inf,inf,O - Ankle
203934.0,14397-16089,SG,Lamar,Patterson,6.5,29,3500,ATL@CHA,ATL,CHA,,,"Patterson, Lamar",1.34950023768,0.153518793332,1.32613536361,0.91377871778,0.237662188099,1.58437963773,0.365079796868,0.719905517078,1.82204182583,1.04355322142,0.301218655862,2.29804635946,0.696768469907,12.2142857143,3.08509356861,7.74208299642e-07,1.1725258745e-12,7.61308577945,8.21475111852,1.13049565448,1.19045314973,6.445652768,7.03547893829,4.0,3.56572082865,3.82862786028,23.0,12.9274519322,13.9743308106,0.8,0.9,0.9,0.0,0.0,0.05,2.17516736556,0.181119438707,0.0955793108784,-
202338.0,14397-12335,PF,Kevin,Seraphin,9.7,24,3500,NYK@BKN,NYK,BKN,,,"Seraphin, Kevin",0.664472190813,0.446647708313,0.0727134576556,0.901441528914,0.209903726933,1.18415323305,0.468347345095,0.99347883394,1.39405695998,1.1798766189,0.0221156122023,3.48489188406,0.503372774747,6.92857142857,2.88524162475,4.2967859603e-08,1.15054733982e-16,6.39132953582,6.96882967134,1.66591196598,1.54546272411,5.79048125151,6.16132183432,4.0,4.16596556489,4.65985269547,21.0,19.249039156,20.3367127696,0.8,0.7,0.6,0.0,0.1,0.25,1.82609415309,0.103764826827,0.0867203709312,-
201575.0,14397-9549,SG,Brandon,Rush,11.3,29,3500,GSW@DEN,GSW,DEN,,,"Rush, Brandon",1.32659893645,0.59511223923,3.2092914807,0.590544993399,0.527804024318,3.15231087037,0.544039719562,1.01604923102,3.68011489469,2.52229563393,1.41774777775,5.70652099973,0.227999542618,21.2142857143,6.69033858822,0.00140874276171,1.97586070224e-09,14.3586295531,15.7616469223,1.21974048035,1.3529213825,12.6073088976,13.8010841985,6.0,5.66190171305,6.37694268782,30.0,19.4625456013,21.2831320441,0.2,0.5,0.45,0.6,0.3,0.3,4.1024655866,0.138913123308,0.0825538356115,-
201946.0,14397-9551,PF,Tyler,Hansbrough,5.5,19,3500,ATL@CHA,CHA,ATL,,,"Hansbrough, Tyler",0.168036664827,0.266003394113,0.187023012294,1.13478122624,1.11632074217,1.27827067851,0.305874630409,0.845166643079,2.39459142068,0.822020435092,0.0723885977501,2.2765529537,0.702905578525,8.28571428571,2.41933504646,2.03938243971e-06,3.84328246687e-18,5.84348915448,6.421999405,1.06932583012,0.998690672743,5.73059510834,6.02069838735,2.0,1.54718502178,1.95452385592,15.0,10.5628068332,11.3252689444,1.0,1.0,0.95,0.0,0.0,0.05,1.66956832985,0.0197002307787,0.0136251434989,-
203101.0,14397-15591,C,Miles,Plumlee,6.4,23,3500,MIL@WAS,MIL,WAS,,,"Plumlee, Miles",0.507517978577,0.495124557735,0.0182113712234,0.795853418149,1.14939534389,1.15471312236,0.449926184675,0.43332166554,2.30410846625,0.673630241872,0.000101643115666,1.77677401952,0.243400096228,8.21428571429,1.59076222309,2.4274243143e-07,1.00764316944e-16,6.57374916973,6.90566661149,1.60737157641,1.42899629915,6.28098224807,6.59943975862,2.0,2.96692713707,3.09254919539,19.0,14.0128749233,14.7066974351,0.8,0.7,0.85,0.2,0.3,0.15,1.8782140485,0.0466116460924,0.035641190463,-
203124.0,14397-17384,C,Kyle,O'Quinn,12.6,31,3500,NYK@BKN,NYK,BKN,,,"O'Quinn, Kyle",0.270065602822,0.0512031931183,0.0336770310415,0.582392616008,0.326115321454,1.15701521685,0.175691312694,0.380209731632,1.4831305383,1.09219009912,0.0158441927214,2.52509736832,0.400287544924,4.07142857143,2.60051193589,4.9679120327e-08,2.2437020444e-20,4.85894626608,5.13112982969,4.41382204825,3.97160188696,4.00064563137,4.24060851766,3.0,4.12464953125,4.34225902041,21.0,21.9144173144,23.1186228772,1.0,0.6,0.55,0.0,0.1,0.3,1.38827036174,0.214540530151,0.210810682208,-
204025.0,14397-16071,PG,Tim,Frazier,5.2,25,3500,UTA@POR,POR,UTA,,,"Frazier, Tim",2.21743560783,0.0761670949408,0.795731880176,0.715015043521,0.427388340489,1.31832896048,0.549345383781,1.12978463866,1.74571730097,0.926358303815,0.395425565977,2.72607924377,0.43699003783,12.3571428571,2.68513221144,3.17903878869e-06,4.17901045714e-11,8.22738670313,9.07728243918,1.23568330919,1.21781192147,8.00172754673,8.83525795406,0.0,1.809673414,1.954065825,23.0,14.1413268836,15.6003722898,0.8,0.7,0.85,0.0,0.1,0.05,2.35068191518,0.028201304666,0.0182614346219,-
202407.0,14397-12828,SF,Elijah,Millsap,5.9,20,3500,UTA@POR,UTA,POR,,,"Millsap, Elijah",0.352269676529,0.0109191525806,0.367655403809,0.65067949221,0.335803832907,1.18222495612,0.0275525738869,0.487213432411,1.51802878902,0.462957921052,0.121249479373,1.09906286095,0.4385556085,6.64285714286,1.48572092998,1.03893588337e-08,6.11906987492e-20,3.42549001212,3.80562292305,1.49212731126,1.47896761552,4.42676006373,4.74911919322,3.0,1.6149972523,1.8506964735,17.0,11.3988882098,12.1900036922,0.8,0.8,0.8,0.0,0.0,0.0,0.978711432035,-0.226185751473,-0.150728824973,-
202337.0,14397-12349,SF,Luke,Babbitt,8.7,18,3500,NOP@SAC,NOP,SAC,,,"Babbitt, Luke",0.42300239269,0.0662469242678,1.34939030763,0.349666053545,0.3202569951,1.09550376722,0.0296260929178,0.127285968262,1.41576076232,0.945553332794,0.430018369803,1.60810555107,0.400571917491,5.57142857143,2.72169695288,6.9726329337e-08,2.40060932551e-18,5.11957352281,5.46901383455,5.19504329715,5.68028326129,3.1043155255,3.38599463333,4.0,4.28797166979,4.54969495285,30.0,18.3068758884,19.9658293425,1.0,0.8,0.7,0.0,0.0,0.15,1.46273529223,0.649179498911,0.361712973876,-
203552.0,14397-15583,SG,Seth,Curry,6.1,20,3500,NOP@SAC,SAC,NOP,,,"Curry, Seth",0.979120233046,0.0391257532716,1.02768007528,1.03074827038,0.118984218174,1.21757189573,0.662866261932,0.625142171199,1.33655611391,1.53720214786,0.42872369478,2.30739205319,0.801414959292,11.2142857143,4.30454294979,1.50384650407e-07,1.33781557038e-14,8.15593249526,8.74969345952,1.42113002248,1.49082493989,6.47587686577,7.03501804273,4.0,4.69272525619,4.99497637867,23.0,13.9917672178,15.0692727053,0.6,0.8,0.9,0.0,0.0,0.0,2.33026642722,0.259432917627,0.149813877788,-
1626242.0,14397-63477,SF,Luis,Montero,2.1,7,3500,UTA@POR,POR,UTA,,,"Montero, Luis",0.304964941269,0.102951214426,0.530153431349,0.436499222015,0.207987621459,0.622416204891,0.0382663145117,0.230331242581,0.83040382635,0.689135700252,0.262529138243,1.92578502516,0.320989071628,3.14285714286,1.96178961037,1.84500156947e-10,2.68193610023e-22,3.46782542919,3.7557758112,0.768662671001,0.748382148244,2.41415679618,2.59632946883,1.0,2.11411051328,2.29198547303,6.0,5.44560365301,5.88032129449,1.0,1.0,1.0,0.0,0.0,0.0,0.990807265484,0.436454100529,0.335258201413,-
2617.0,14397-9589,PF,Udonis,Haslem,5.4,17,3500,MIA@LAC,MIA,LAC,,,"Haslem, Udonis",0.544660306874,0.121551622416,0.25490085888,0.488514515877,0.48547337389,1.46044206388,0.388218278598,0.395288334195,1.94591543777,0.762058369941,0.00652694257495,1.71683672439,0.303493974135,6.64285714286,1.83413765659,1.18147487463e-07,4.74180845025e-17,5.61047811006,5.90868169756,1.14197372761,1.04981533862,4.41574245608,4.6159044097,2.0,2.75945209182,2.94835358856,16.0,11.4012443372,11.9433817886,1.0,1.0,0.95,0.0,0.0,0.0,1.60299374573,0.270562802487,0.179852679093,-
203524.0,14397-15417,SG,Solomon,Hill,7.1,19,3500,IND@BOS,IND,BOS,,,"Hill, Solomon",1.47208429249,0.340599040874,1.63008289423,1.1679034667,0.795491796017,2.45548832409,0.597040396369,0.980715937855,3.25098012011,1.92157401933,0.419430236939,4.64598916935,1.0227451811,16.4285714286,5.28532345671,0.000319384714696,1.11038670974e-09,12.2891889762,13.15229015,1.56289232998,1.52599031245,11.048728553,11.6417772296,1.0,3.05360053925,3.43298571274,21.0,15.0256596242,16.0341539065,0.6,0.7,0.75,0.2,0.1,0.1,3.51119685035,0.112271780162,0.0755062866283,-
203923.0,14397-42671,SF,James,Young,3.9,16,3500,IND@BOS,BOS,IND,,,"Young, James",0.466966254249,0.0464765898381,1.03226910584,0.267712704712,0.18620935321,0.77082405532,0.134974067455,0.440838830431,0.95703340853,0.669557641396,0.140495521533,1.89659605101,0.254941779045,8.0,1.73455258337,3.58628489298e-10,3.18559292563e-20,3.50550453914,3.84402338609,1.85851269022,1.99315345354,4.02858713487,4.330731479,2.0,0.695195190092,0.908750961849,20.0,9.78640212049,10.5831843767,1.0,1.0,0.9,0.0,0.0,0.0,1.00157272547,-0.1298426913,-0.0653853244662,-
202087.0,14397-11104,SF,Alonzo,Gee,9.5,36,3500,NOP@SAC,NOP,SAC,,,"Gee, Alonzo",0.903099759353,0.0798331016636,1.09218518116,0.733058612386,0.655476582978,1.67509269363,0.65144341539,0.356089480449,2.33056927661,1.67065404379,0.27084780835,2.9536835321,0.630084495302,14.7857142857,4.24224039122,1.39678986781e-05,6.42138888932e-13,9.50003671585,9.93005477593,1.27315473287,1.21344074472,7.61093995994,8.08921914605,9.0,6.66855774952,6.88564501981,31.0,17.4351691277,18.4677195343,0.8,0.8,0.75,0.2,0.1,0.1,2.71429620453,0.248208074936,0.127764997984,-
1626202.0,14397-18828,SG,Joseph,Young,4.1,14,3500,IND@BOS,IND,BOS,,,"Young, Joe",0.639666446864,0.0396395475958,0.506156570361,0.347883547446,0.212119938393,0.679503233889,0.0757817283508,0.65415372368,0.891623172282,0.547017721243,0.114166256094,1.19179408089,0.262404700184,3.0,1.47060639876,1.01992902479e-10,1.72647379852e-19,3.07674270401,3.50548385267,0.73315746413,0.693596800166,2.51880771913,2.66731293056,1.0,1.5806991946,1.92033474776,12.0,10.0022232368,10.8319595311,0.8,0.9,0.928571428571,0.0,0.0,0.0,0.879069344004,0.221507573064,0.185978328294,-
203956.0,14397-23799,PF,Mitch,McGary,2.3,9,3500,DAL@OKC,OKC,DAL,,,"McGary, Mitch",0.438938790457,0.267641693534,0.0824285001636,0.871713257526,0.612286734061,1.4408662397,0.00487700347649,0.21670918627,2.05315297376,0.404150360413,0.0643325955201,1.68647205599,0.397285993793,2.78571428571,1.26991931014,5.47388242525e-08,2.7111593228e-18,4.72043927209,4.96361789378,0.749907871958,0.670195588571,2.34489408864,2.49234113136,0.0,2.862418539,2.958205995,13.0,12.4388640268,13.2469708525,1.0,0.9,0.75,0.0,0.1,0.15,1.34869693488,1.01307141971,0.852759809445,-
1626151.0,14397-42664,PG,Aaron,Harrison,2.3,6,3500,ATL@CHA,CHA,ATL,,,"Harrison, Aaron",0.355566465876,0.196945820659,1.10742719641,0.631426670612,0.28804896003,0.706578882015,0.367213438882,0.413617972153,0.994627842045,0.917780912979,0.488005395467,2.27781185865,0.436380706285,4.33333333333,2.75994792771,3.2750639297e-09,5.00015972393e-20,5.20155158391,5.70209466473,0.498741796296,0.487715531208,2.72623843279,2.93350138693,2.0,3.87533501503,4.26193191224,7.0,6.71722766262,7.34799524408,1.0,1.0,1.0,0.0,0.0,0.0,1.4861575954,0.907959157699,0.571226111797,-
203943.0,14397-42661,PF,Noah,Vonleh,9.2,40,3500,UTA@POR,POR,UTA,,,"Vonleh, Noah",0.512950329194,0.399318816966,0.655091682574,0.848341804072,1.30973703523,2.48282755724,0.638104960296,0.336055376427,3.79256459247,1.31232077776,0.205776292997,4.19459864332,0.764269645884,16.6428571429,3.5946874944,0.000285144654327,5.60937782514e-13,10.6539826772,11.1149544586,0.823772495506,0.788891856083,10.7527397292,11.3809047634,10.0,6.67752647546,6.87241337687,22.0,13.8608021948,14.5419776497,0.8,0.5,0.6,0.2,0.2,0.15,3.04399505064,-0.00918436179514,-0.00593390011789,-
203546.0,14397-17747,SG,Ian,Clark,8.0,33,3500,GSW@DEN,GSW,DEN,,,"Clark, Ian",1.93566281262,0.446615516514,3.05014265977,0.906799880728,0.477821056195,1.93584672348,0.705547029452,1.39953935758,2.41366777967,3.17385942554,1.31371319304,6.9682657679,0.69192199112,18.7857142857,8.35335403524,0.000110430981766,3.35657822504e-09,15.0580353241,16.535510645,1.14986254182,1.22284733401,13.0785143952,14.4002215009,3.0,4.2525387238,4.86202405778,22.0,17.2863901087,18.94095239,0.6,0.4,0.65,0.2,0.4,0.2,4.30229580689,0.151356711405,0.105373737661,-
203922.0,14397-23800,SF,Glenn,Robinson III,6.9,23,3500,IND@BOS,IND,BOS,,,"Robinson, Glenn",0.534540628051,0.254758035015,0.98745985037,1.5150079007,0.489334832334,1.78223010074,0.180070230927,0.627409883743,2.27156493308,1.40558994158,0.130188627154,3.20538019461,1.0899774641,11.4285714286,4.03134597442,8.53237403667e-06,2.75966191533e-15,7.80128148433,8.29367178499,2.52368440369,2.45137263214,6.81056300804,7.26493607243,2.0,2.97566412303,3.1833606313,21.0,13.1079236452,13.9492219015,1.0,1.0,0.85,0.0,0.0,0.1,2.22893756695,0.14546792609,0.086687866675,-
1626149.0,14397-23776,PF,Montrezl,Harrell,6.2,20,3500,MIN@HOU,HOU,MIN,,,"Harrell, Montrezl",0.406588975832,0.277150704054,0.229031557645,1.22837100211,0.213313799075,1.084517148,0.133421262564,0.554134888311,1.29783094708,1.07032762913,0.143292088006,2.43642632839,0.756360497631,7.28571428571,3.0403078439,3.09685447932e-08,7.46255807163e-19,5.47459748906,5.88820257103,1.99030151507,1.78113336623,4.33013032962,4.593150276,2.0,2.87961443057,3.1467995871,22.0,14.1063470813,14.9658458613,1.0,1.0,0.85,0.0,0.0,0.05,1.56417071116,0.264303166955,0.157083727767,-
201147.0,14397-9606,SF,Corey,Brewer,13.2,38,3500,MIN@HOU,HOU,MIN,,,"Brewer, Corey",1.37263333032,0.0514879745648,2.63466516837,1.59652755237,0.491873378548,1.69573575602,1.02017931053,1.11958515626,2.18760913457,2.89718599554,0.969491706916,6.56024844224,1.21665889066,17.9285714286,7.98052258865,4.0753046162e-05,8.09413110892e-11,13.6883529596,14.8423329777,1.43257616838,1.49387078823,12.1876134673,13.1704301441,13.0,10.6202868046,11.5137005982,29.0,20.9886679442,22.7313151519,0.6,0.7,0.6,0.0,0.1,0.25,3.91095798844,0.123136452947,0.083706585225,-
1626179.0,14397-42677,PG,Terry,Rozier,3.2,16,3500,IND@BOS,BOS,IND,,,"Rozier, Terry",0.564912998275,0.0921239757113,0.414436068224,0.0375883622028,0.213257984459,0.428820791426,0.0854167169145,0.410459001109,0.642078775885,0.659813601345,0.143104663027,0.943329585373,0.249854344725,4.0,1.71258621044,1.10702285513e-11,4.65993233492e-21,3.27507262306,3.58395839394,1.31496246268,1.26535159207,2.86618321402,3.08776963598,1.0,1.21812968651,1.37037528411,16.0,10.4251121959,11.3526761471,1.0,1.0,1.0,0.0,0.0,0.0,0.93573503516,0.142659899421,0.102222352259,-
2555.0,14397-9649,PF,Nick,Collison,7.3,34,3500,DAL@OKC,OKC,DAL,,,"Collison, Nick",0.797182641289,0.308543365097,0.182173985102,0.943714813759,0.955459370755,1.88486496051,0.149970927095,0.502510394809,2.84032433127,0.568398031437,0.0825381009276,2.17928031003,0.480086812456,7.85714285714,1.69942097626,2.23644544073e-06,3.10212597005e-14,6.71810232528,7.15264614438,1.26125205247,1.1639939676,4.69362124792,5.02661318174,7.0,6.27053636314,6.66755410013,18.0,12.0142995439,12.894720305,1.0,1.0,0.85,0.0,0.0,0.0,1.91945780722,0.431326042395,0.257661228029,-
203142.0,14397-23220,SF,Chris,Copeland,3.5,19,3500,MIL@WAS,MIL,WAS,,,"Copeland, Chris",0.379323538461,0.197088490153,1.10625235512,0.426701181388,0.0777390889719,0.671683110229,0.256955080393,0.429540064098,0.749422199201,0.519193356101,0.366079280689,1.02059599024,0.325515221298,5.07142857143,1.72998121419,6.92842716228e-11,8.53565194892e-22,3.67682023792,4.11210102037,1.71130805114,1.83228303998,2.94888690356,3.27913758466,2.0,1.90293489638,2.12426677173,19.0,11.7211839961,13.1267287047,1.0,1.0,1.0,0.0,0.0,0.0,1.05052006798,0.246850204219,0.143536150437,-
1626147.0,14397-23744,SF,Justin,Anderson,4.0,21,3500,DAL@OKC,DAL,OKC,,,"Anderson, Justin",0.282938367638,0.120245272279,0.610358147331,0.439827679256,0.131322498536,0.631944967274,0.060062018023,0.489407702369,0.76326746581,0.585701130848,0.202116067518,1.55491776013,0.210537253064,5.71428571429,1.58405558228,4.12581371498e-11,2.89162758961e-23,2.79559097095,3.17951622924,1.01115129955,1.01969922243,3.54297982616,3.85565421501,2.0,0.604997998349,0.795413775006,17.0,9.98514838524,10.8714636965,0.8,0.9,0.8,0.0,0.0,0.0,0.798740277413,-0.21094922689,-0.130793049662,-
203148.0,14397-23757,PG,Brian,Roberts,6.1,19,3500,ATL@CHA,CHA,ATL,,,"Roberts, Brian",2.09584558289,0.132808043149,1.7760081075,0.360095739967,0.190073762781,0.80209504534,0.761502599227,0.701047534193,0.992168808121,2.04488550744,0.610723659533,4.93179230932,0.400872992198,13.6428571429,5.10136766661,1.07844165924e-05,1.2145350536e-12,10.5233123613,11.2288225751,1.13323811888,1.13741062729,8.88351167234,9.49698869627,4.0,5.43828249567,5.7091113853,18.0,13.0714006678,13.9838982974,0.8,0.9,0.85,0.0,0.0,0.1,3.00666067464,0.184589242339,0.120194814894,-
203092.0,14397-15961,C,Tyler,Zeller,7.3,24,3500,IND@BOS,BOS,IND,,,"Zeller, Tyler",0.545380068121,0.428181215684,0.0224437391832,1.93010513469,0.904003795108,2.38902665281,0.348848069756,0.808973718007,3.29303044792,1.98100902109,0.0157879821491,4.36408077116,1.32446375061,11.6428571429,5.30226977494,0.000319096516901,1.3887962336e-13,10.8170612675,11.3945722847,1.0444336099,0.977750532914,10.1593709594,10.7366111694,5.0,5.05421289458,5.37825335685,15.0,13.7294685097,14.4388546312,1.0,0.8,0.8,0.0,0.1,0.05,3.09058893357,0.0647373061523,0.0564887381201,-
