Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_HIST_DK_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
203527.0,SF,Ryan,Kelly,12.3,14,3600,SAC@LAL,LAL,SAC,,,"Kelly, Ryan",1.06858861501,0.327525836697,1.24591227185,1.45028498039,0.649265412911,2.42675043767,0.342676846055,0.505578016865,3.07601585058,1.70547762204,0.428047229565,3.32367478349,1.23310327008,10.4285714286,5.07210574373,0.000189445303284,3.8518507811e-11,11.2010350356,11.8219326194,9.36079215111,9.21121559365,8.31515534772,8.78323435738,6.0,7.8613029069,8.29929448001,21.0,19.1732988266,20.2494759302,0.547772098473,0.0395427398501,7.26159550173,5.87756023242,6.13224229825,0.4,0.6,0.45,0.2,0.1,0.35,3.111398621,0.347062630485,0.276728189248,-
203546.0,SG,Ian,Clark,8.0,36,3500,GSW@CHI,GSW,CHI,,,"Clark, Ian",1.11198490318,0.243476332132,1.396022429,0.606627092808,0.392918329512,0.606070912202,0.478507406646,0.64845133598,0.998989241714,1.36000168387,0.62091835314,3.4201142499,0.584619843097,10.3571428571,3.92554156399,3.24914713572e-08,2.60389594749e-15,7.58782215039,8.27245650577,10.9543663476,10.9896095727,7.33790513003,8.07097038299,3.0,2.52898280304,2.79720844,22.0,15.5935582049,16.9372500443,0.801623684224,-0.148368702596,8.04328567468,7.10738661144,7.58204790257,1.0,0.6,0.7,0.0,0.2,0.2,2.16794918583,0.0340583607894,0.0241299192069,-
203552.0,SG,Seth,Curry,6.2,21,3500,SAC@LAL,SAC,LAL,,,"Curry, Seth",1.25190816558,0.0632462745166,1.49084187213,0.958518121136,0.113421449056,1.16682579449,0.514821137014,0.633994844256,1.28024724355,1.60346863942,0.669090447219,4.13702120547,0.675399286469,12.3571428571,4.55142701252,2.20651843926e-07,1.01844942383e-13,8.48772593196,9.20328127085,10.0721474552,10.0881963831,7.09222492509,7.70363530544,4.0,3.84040376668,4.20881757736,23.0,14.6064980022,15.772603792,0.584683744782,-0.484294009846,8.61338935556,4.86797112329,5.23060476336,0.8,0.8,0.9,0.0,0.0,0.0,2.42506455199,0.196764911097,0.112930717319,-
203584.0,SG,Troy,Daniels,5.3,19,3500,CHA@OKC,CHA,OKC,,,"Daniels, Troy",0.781928977955,0.0879153770394,3.87221495953,0.412335311848,0.216484439633,1.01822619109,0.31578227137,0.776315375136,1.23471063072,2.07884282049,1.70558494718,5.01317831673,0.234282417771,13.4285714286,6.09755300592,2.0787862127e-07,2.37301195515e-15,8.78317915141,10.0858651559,8.69708019622,9.47205942557,9.02226673358,10.216158445,2.0,0.817366936115,0.978074530826,18.0,12.2021743274,13.9667105269,1.62432927883,3.65829442516,6.24031413214,5.33848435463,5.72215480003,0.8,0.9,0.9,0.2,0.1,0.1,2.50947975754,-0.0264997244303,-0.0178043944174,-
203798.0,SF,P.J.,Hairston,10.8,38,3500,CHA@OKC,CHA,OKC,,,"Hairston, PJ",0.806572980964,0.222075664045,5.0351230507,1.31272212959,0.649700203491,2.95294084121,0.509740426442,0.603666978183,3.6026410447,2.70313004438,1.68166542476,8.22716619479,1.18722674716,25.3571428571,8.27515226067,0.00178900638371,2.8027359438e-11,14.6681461886,15.9936279519,6.97648343365,7.36141056161,14.6029145383,15.9302076069,13.0,7.43783936944,8.14197015858,27.0,15.6294008524,17.0383795638,0.144342383546,-0.54193867598,5.89886311587,4.61735547153,5.0918877062,0.8,0.7,0.5,0.2,0.2,0.2,4.19089891102,0.0044670295153,0.00257251578458,-
203894.0,PG,Shabazz,Napier,8.3,34,3500,PHI@ORL,ORL,PHI,,,"Napier, Shabazz",2.24429253423,0.0639864592206,1.74036772015,1.21180946663,0.231746918909,0.939337603242,0.950040510626,1.10214229474,1.17108452215,1.15084179909,0.576442467191,4.05094929834,1.02058704599,12.1428571429,3.89871311136,8.85467092593e-06,4.70231769137e-12,9.59636498424,10.4942248733,9.56659587976,9.63161176006,8.03740586272,8.87632387621,2.0,3.06284445639,3.25760357873,19.0,14.0133929467,15.3873990406,1.27252948775,2.10613391083,7.54434306613,7.56444917133,7.95065062529,0.8,0.6,0.75,0.0,0.0,0.0,2.74181856693,0.193962971156,0.128384868831,-
203897.0,SG,Zach,LaVine,20.1,43,4100,MIN@DAL,MIN,DAL,,,"LaVine, Zach",2.61950351835,0.0402542957842,2.78157195368,2.39641107039,0.384762143042,2.54922899024,0.529004956904,1.72257740283,2.93399113328,4.19304713608,0.996187052153,9.67240255067,1.9591777802,20.7857142857,11.3414591045,0.000934414941847,2.60810916835e-07,18.2074448445,19.7149290335,9.07183442676,8.69938319593,17.5520470897,18.9848928315,16.0,14.19398016,15.3857240881,29.0,25.096227512,27.1624729633,0.0266678956348,-1.1019187484,6.18440021663,9.96901267453,10.4906005714,0.4,0.7,0.45,0.4,0.2,0.35,4.44084020598,0.0373402459248,0.0315311634618,-
203900.0,SG,Markel,Brown,5.5,25,3500,CLE@BKN,BKN,CLE,,,"Brown, Markel",0.912562174963,0.0338660814393,1.77740236845,0.945946375272,0.326110122098,1.52803433017,0.534609944854,0.470594185564,1.85414445226,1.38316145826,0.594254927538,3.84653251529,0.761481580562,12.0714285714,4.12205942462,2.22320368753e-06,1.07870020559e-13,8.3822338968,9.00736901077,7.924780489,7.89517987699,6.57328025839,7.04342473674,3.0,3.90026204655,4.22293426662,20.0,12.5188414981,13.4084928967,0.568157809237,-0.869395625623,7.22680196675,4.74540830698,5.09683316711,1.0,1.0,0.9,0.0,0.0,0.0,2.39492397051,0.275198008802,0.14985414756,-
203901.0,PG,Elfrid,Payton,24.5,36,5700,PHI@ORL,ORL,PHI,,,"Payton, Elfrid",4.74059137906,0.1403147531,0.820059571144,2.3688530123,0.736933176744,2.18045436242,1.30887510182,1.9678222124,2.91738753916,3.08906523465,0.327626267692,7.71498632307,1.52002952337,21.5,8.02578626037,0.0101520875541,8.77211523089e-06,19.5680958734,20.8769439381,11.9807400632,11.2919914915,18.0908421049,19.2434575104,16.0,15.0162571842,15.9946460781,37.0,32.3960049064,35.0023621086,-0.294267362525,-0.541579257276,8.51870025111,11.7751348862,12.0056265744,0.8,0.6,0.4,0.0,0.2,0.5,3.43299927603,0.0816575458407,0.0687094776037,-
203903.0,PG,Jordan,Clarkson,24.4,41,5900,SAC@LAL,LAL,SAC,,,"Clarkson, Jordan",3.32043407827,0.176026349799,3.51172600698,2.8729510688,0.993233977991,2.83698220743,1.38701653067,1.81287716711,3.83021618542,6.27614333887,1.15885247543,14.0057217003,2.20522563154,34.2857142857,15.9163647847,0.00766022439554,1.27830349384e-05,26.8064839184,28.4953882347,5.60973281213,5.3037755034,26.2585179581,27.9979635125,27.0,21.7269714816,23.1079930231,38.0,29.3960392784,31.2480170931,0.175796783248,0.143840472247,3.98763332218,7.94857710844,8.02854093296,0.2,0.1,0.2,0.2,0.2,0.2,4.54347185058,0.020868122153,0.015982340509,-
203909.0,SF,K.J.,McDaniels,3.4,14,3500,DET@HOU,HOU,DET,,,"McDaniels, KJ",0.225188174194,0.175244717892,0.562750941315,0.279097870607,0.198484864889,0.34027476166,0.335487012998,0.211773702001,0.538759626549,0.150177167352,0.161086816819,0.678485857259,0.199526401932,2.92857142857,0.660967553455,2.21883825893e-13,8.23847010767e-25,2.45495112638,2.66831936712,5.58550823493,5.44696527493,2.19266305819,2.37418931901,0.0,0.974162186,1.021600115,10.0,6.90095969757,7.50803014236,0.567875254658,-0.881791817576,4.1595910619,3.32533564364,3.76110991626,1.0,1.0,1.0,0.0,0.0,0.0,0.701414607538,0.119620781322,0.0895617793839,-
203915.0,PG,Spencer,Dinwiddie,7.7,9,3500,DET@HOU,DET,HOU,,,"Dinwiddie, Spencer",2.40017070514,0.09137428172,1.76855394882,1.47732321638,0.0874807832052,1.12419901573,0.336167478702,1.09273659978,1.21167979893,1.8487679189,0.386639541683,5.30260356946,0.994060804821,12.6428571429,5.07823618431,2.9274600375e-05,1.83308416956e-11,9.89485492181,10.6951708944,9.97141958706,9.542835018,9.50639916285,10.0754992376,3.0,3.36207174647,3.70925529469,24.0,17.869512868,19.2132455787,1.31909591329,2.01820206892,7.67752853752,7.67675061468,7.88986691903,1.0,0.9,0.7,0.0,0.1,0.25,2.82710140623,0.0408625550329,0.0307253142678,-
203917.0,SG,Nik,Stauskas,13.5,38,3800,PHI@ORL,PHI,ORL,GTD,Shoulder,"Stauskas, Nik",0.0,0.0,0.15302764,0.12631638,0.05912419,0.0,0.0,0.0,0.05912419,0.0,0.01024016,0.1605484,0.22060796,0.0,0.23084812,0.0,0.0,0.301797148,0.3098734375,10.1661202594,10.5509591463,0.0,0.0,12.0,6.66117550771,7.37628525207,35.0,20.4017876633,22.5114212411,0.0328762969159,-0.69935028196,8.51523611465,8.50348644087,9.13071855536,0.2,0.4,0.55,0.2,0.3,0.2,0.0794203021053,inf,inf,GTD - Shoulder
203918.0,SG,Rodney,Hood,21.4,39,5100,UTA@NYK,UTA,NYK,,,"Hood, Rodney",2.25331699725,0.192323684011,4.80668674599,2.59568384016,0.381584095885,2.48290057267,0.829664230465,1.36196222445,2.86448466855,4.46612787955,1.83834231077,10.764031904,2.29087315265,28.9285714286,13.0614712225,0.000717814323642,7.59032401151e-08,20.5608419251,22.3052953754,7.99890679888,8.01627436375,20.3388983249,22.0973596019,21.0,15.4440543005,16.7137191254,38.0,26.4151845227,28.7076557545,0.59859655331,0.790354092126,6.00640683578,7.92512276562,8.41528696218,0.2,0.2,0.35,0.2,0.4,0.35,4.03153763238,0.0109122724672,0.00767212445149,-
203921.0,SF,Cleanthony,Early,1.4,10,3500,UTA@NYK,NYK,UTA,O,Knee,"Early, Cleanthony",0.12935464,0.02980615,0.31604734,0.20140744,0.20914922,0.45314225,0.0,0.0,0.66229147,0.0,0.09093979,0.05727646,0.39305342,0.0,0.48399321,0.0,0.0,1.532387234,1.6109717025,3.33700119357,3.27087170704,0.0,0.0,0.0,1.532387234,1.6109717025,7.0,4.52408794378,4.88198817547,1.48022631454,1.18883310894,2.75075747144,2.51681015044,2.56309274987,1.0,1.0,0.75,0.0,0.0,0.2,0.437824924,inf,inf,O - Knee
203923.0,SF,James,Young,3.7,17,3500,BOS@TOR,BOS,TOR,,,"Young, James",0.229982181199,0.0510131170651,0.91357866426,0.496543816748,0.222166642016,1.08614848937,0.172903838791,0.135191690422,1.30831513139,0.021715209463,0.270901050684,1.6943324474,0.232708857366,7.0,0.547040326975,3.42009430255e-09,3.35825226351e-22,2.77463397773,3.04309610999,6.87337119272,7.03597131178,3.5140081348,3.77756975468,1.0,1.14037312107,1.20434467634,20.0,9.18276289223,9.90137059829,1.06226338798,-0.165204840795,6.45060416687,4.38285429426,4.56936932513,1.0,1.0,0.9,0.0,0.0,0.0,0.792752565067,-0.210407639569,-0.105624879582,-
203924.0,PF,Jerami,Grant,19.3,41,3900,PHI@ORL,PHI,ORL,,,"Grant, Jerami",1.23541069232,1.24965089413,1.90621592921,3.07880179968,0.951661532843,2.78659626773,0.641902611256,1.21683196985,3.73825780058,2.76401010784,0.653906805756,6.47942187785,2.13770937939,22.9285714286,8.31963640082,0.00231788600202,3.64917582679e-09,17.2249368409,18.3506959587,6.421364496,6.12949307501,16.7751346226,17.7631031261,20.0,15.0389959908,16.0571228553,32.0,23.9960219131,25.4828472942,0.785734168,1.04203265399,5.03512055709,8.05667576549,8.1539820812,0.6,0.6,0.5,0.2,0.3,0.25,4.41665047203,0.0268136279346,0.0196175422322,-
203925.0,SG,Joe,Harris,1.7,5,3500,PHI@ORL,ORL,PHI,O,Foot,"Harris, Joe",0.37098693,0.06163246,0.0,0.0,0.0,0.0,0.22535581,0.0,0.0,0.00851018,0.0,0.0,0.0,0.0,0.01702036,0.0,0.0,1.147477295,1.147477295,2.26803269772,2.37498157014,0.0,0.0,1.0,1.617112082,1.6811873816,5.0,3.47667188191,3.76740857188,-0.491755889325,0.0469439486986,2.0,1.87803088367,1.82345825288,1.0,0.9,0.95,0.0,0.0,0.0,0.327850655714,inf,inf,O - Foot
203926.0,SF,Doug,McDermott,11.6,39,3500,GSW@CHI,CHI,GSW,,,"McDermott, Doug",0.707049207949,0.179539158412,2.67307052172,0.616667892093,0.508171538802,2.07282586234,0.293514691169,0.525965867812,2.58099740114,3.2101468592,1.16516631126,7.30054564616,0.488143249901,21.1428571429,8.07360327956,0.000150458651957,6.82118497063e-13,12.6515158042,13.6263574518,8.06432496167,8.19033283777,11.6707499939,12.8106753003,11.0,6.80177479252,7.1695545619,30.0,17.7597403496,19.2687085826,0.0887450434858,-0.189484735885,6.62133712049,7.10660106362,7.67404884276,0.4,0.6,0.55,0.2,0.1,0.2,3.6147188012,0.0840362282495,0.0463875721101,-
203932.0,PF,Aaron,Gordon,16.7,39,4200,PHI@ORL,ORL,PHI,,,"Gordon, Aaron",1.50245651012,1.09945011183,1.39452444699,2.74949157595,2.12810274561,4.05505191569,0.970345234319,1.22700466038,6.18315466129,3.30731583051,0.539832818935,6.51991872043,1.98130517343,23.5,9.13576965338,0.0510435896464,2.29865859191e-07,21.721826044,22.9909685908,9.93867762833,9.79580631366,19.6659695924,20.7598406792,11.0,10.4988850749,11.1451447229,30.0,27.557755348,29.3374198903,0.143135677835,-0.926444409122,7.40153538436,8.21471310948,8.3174663383,0.2,0.3,0.5,0.4,0.4,0.3,5.17186334382,0.104538779129,0.0874832532591,-
203934.0,SG,Lamar,Patterson,6.5,29,3500,ATL@POR,ATL,POR,,,"Patterson, Lamar",0.996010206182,0.0864456521277,1.17407238272,0.694238298307,0.2784656114,1.67106550981,0.281669444074,0.644380559661,1.94953112121,0.851695794494,0.397068972528,2.00252342204,0.470573652666,12.2142857143,2.57103421418,8.67374658739e-07,9.29299068329e-14,6.49633650166,7.11453912487,7.3627784525,7.34663455981,6.445652768,7.03547893829,4.0,1.83473182975,2.12038006923,23.0,12.0517894369,13.1072757682,0.790042916099,0.370745642681,6.78759372469,6.09923277094,6.4936497969,0.8,0.9,0.9,0.0,0.0,0.05,1.85609614333,0.00786324294484,0.00414954544527,-
203935.0,PG,Marcus,Smart,21.5,21,5400,BOS@TOR,BOS,TOR,,,"Smart, Marcus",3.38216757742,0.394906697231,4.39353333039,2.87319055172,1.17414155879,3.28503432637,1.45279867622,1.45481791617,4.45917588516,3.40063768617,1.03306972096,9.65738948214,1.99516389878,29.7142857143,9.82950899208,0.0109567492668,2.46172653355e-05,22.4943642511,23.9777758396,9.24311460235,9.24473887736,23.0605717671,24.5633423386,21.0,15.7590982262,16.8199997547,39.0,29.6712870646,31.6839158799,0.849096962311,-0.108895174621,7.09862495068,10.8084821189,11.3487071846,0.2,0.3,0.5,0.4,0.2,0.25,4.16562300947,-0.0245530562595,-0.0190550606338,-
203939.0,PF,Dwight,Powell,16.1,41,3600,MIN@DAL,DAL,MIN,,,"Powell, Dwight",1.34096844142,0.838336231397,0.734532548037,3.78775664751,2.39701602657,5.86931233833,1.17799529505,1.28673392613,8.26632836491,4.4490174669,0.256918503778,8.78518357135,2.84902867111,30.0,12.0039821087,0.241624350096,4.95720190578e-07,26.6809579355,28.228538581,8.93948009834,8.29513310971,26.105673839,27.599023314,9.0,8.72065802724,9.23112332383,26.0,23.2599484291,24.5016714166,0.116902562578,-0.583643750853,6.55669458664,8.84545770162,9.01463917815,0.4,0.6,0.5,0.4,0.3,0.25,7.4113772043,0.0220367457277,0.019176136548,-
203940.0,PF,Adreian,Payne,6.4,30,3500,MIN@DAL,MIN,DAL,,,"Payne, Adreian",0.634486222058,0.303760327165,0.461045731614,0.958887512408,0.717531390956,2.1005134154,0.155082599995,0.558944962683,2.81804480636,0.949245658649,0.187780308498,3.07975183317,0.464914277659,8.07142857143,2.55118590345,1.18972174841e-05,1.95159285788e-14,7.24330989581,7.75759261754,7.10667476648,6.79387878777,5.32422368838,5.74338930828,2.0,3.8394631708,4.03607175934,17.0,12.5350618447,13.5202658304,0.8369531713,-0.432549799746,5.75398769413,5.8894139814,6.31693224635,1.0,0.8,0.85,0.0,0.0,0.0,2.06951711309,0.360444323858,0.237762892956,-
203943.0,PF,Noah,Vonleh,9.6,44,3500,ATL@POR,POR,ATL,,,"Vonleh, Noah",0.548238544924,0.369164053145,0.738603057429,0.852081653473,1.58672364986,3.1683056727,0.567221209369,1.02744709396,4.75502932257,1.63343497621,0.157299279378,4.50937958489,0.692554620958,17.0714285714,4.11672385276,0.00178830202503,1.7673912757e-12,11.4904402883,12.3232473941,5.60968011924,5.3544748166,11.1543126141,11.7886312023,10.0,6.75471341814,7.37856747532,21.0,14.1213996606,15.0800705086,-0.0219870059478,-0.344968218724,4.88574532693,4.98972305366,5.13124200911,0.6,0.6,0.55,0.2,0.2,0.2,3.28298293951,0.0301343243461,0.0196894871899,-
203944.0,PF,Julius,Randle,24.8,42,5500,SAC@LAL,LAL,SAC,GTD,Nose,"Randle, Julius",1.76914356516,0.448525022094,0.532031130244,3.57112983606,2.01029411705,6.30596923438,0.896280234922,1.63137818259,8.31626335143,4.42155324445,0.217625637107,10.1131376868,2.53592487954,26.2857142857,11.5966570056,0.237569959133,3.99269570153e-06,25.2881207065,26.9848027007,6.22965324928,6.47203355829,24.4493606837,26.2720543817,20.0,20.0388211881,21.212277074,32.0,30.0602111776,32.3205747731,0.25695925066,1.71679555907,4.40099503056,9.44704293465,9.25453086134,0.0,0.4,0.35,0.2,0.2,0.25,4.59784012845,0.0343060104374,0.0319093486935,GTD - Nose
203946.0,PF,Cameron,Bairstow,2.8,8,3500,GSW@CHI,CHI,GSW,,,"Bairstow, Cameron",0.126738595966,0.0451885631584,0.196381707766,0.549140319158,0.389720034519,0.489170200038,0.103306367077,0.564293903013,0.878890234557,0.0846254945117,0.108990237398,1.1125471994,0.412235537906,3.28571428571,0.690476764327,8.37968542144e-12,2.49171962457e-27,1.6679488972,2.04853547915,1.9145025214,1.78960002145,1.96244058068,2.0786438785,2.0,1.48788440386,1.82872779758,6.0,2.95858518798,3.42307406383,0.362386870557,-0.49058065745,1.6420805618,1.89359823767,1.92608967303,1.0,1.0,1.0,0.0,0.0,0.0,0.476556827772,-0.15006400009,-0.0896279036663,-
203949.0,PF,James Michael,McAdoo,5.0,25,3500,GSW@CHI,GSW,CHI,O,Toe,"McAdoo, James Michael",0.0441491,0.02488151,0.00284588,0.94667898,0.0,0.32465177,0.14043353,0.0,0.32465177,0.0,0.0,0.0,0.78636754,0.0,0.78636754,0.0,0.0,1.572803394,1.5890359825,6.66981796422,6.09734803356,0.0,0.0,1.0,2.34229689671,2.39686415422,16.0,14.6528797564,15.1892120683,1.53192153223,1.637613212,4.7930505248,6.19079154874,6.30393395693,0.6,0.8,0.9,0.2,0.1,0.05,0.449372398286,inf,inf,O - Toe
203950.0,PF,Jarnell,Stokes,1.2,2,3500,MIA@WAS,MIA,WAS,,,"Stokes, Jarnell",0.509086468645,0.25417738931,0.24913409613,1.3256275895,0.689924558991,1.7318686587,0.231583077052,0.564791563711,2.42179321769,0.986119680175,0.0367245583906,2.07695745033,0.775344909538,5.35714285714,2.78430882828,3.51857828482e-06,7.1558185523e-16,6.86081976149,7.28267276129,1.93048249921,1.7744280082,4.55190861513,4.7757171603,1.0,3.80403099301,4.09388169486,3.0,5.20714714903,5.55758687038,,,1.41421356237,1.69705627485,1.76776695297,0.6,0.7,0.8,0.2,0.1,0.1,1.96023421757,0.507240224172,0.430996747319,-
203952.0,SF,Andrew,Wiggins,28.6,42,6700,MIN@DAL,MIN,DAL,,,"Wiggins, Andrew",2.0787053954,0.412446223321,2.85611279371,6.12182718994,2.11214462394,2.25969605449,0.991084385361,2.36477940362,4.37184067843,6.88529504486,0.822653894743,16.7214180298,4.57211484249,35.5,19.165358827,0.0139994589649,8.90057514134e-07,27.9719075479,29.8052180896,6.24724359986,5.77218804403,28.8894173154,30.5481073113,29.0,23.2236949585,24.7657901923,40.0,31.2591316483,33.3063413213,0.130199843592,0.396965578437,4.29662374543,8.93985799527,9.25204328125,0.0,0.1,0.2,0.2,0.2,0.15,4.17491157432,-0.0317593725566,-0.0258453455623,-
203956.0,PF,Mitch,McGary,2.1,12,3500,CHA@OKC,OKC,CHA,,,"McGary, Mitch",0.201864367601,0.0868161439228,0.0456013107439,1.04785468638,0.387941144501,0.477974169032,0.0787794347643,0.255816182866,0.865915313533,0.602762101987,0.00640272933022,1.33590642736,0.698226753788,3.0,1.91015368709,8.42155331777e-11,2.17136254311e-24,3.32742358924,3.50182881114,5.31343113276,4.84190390684,2.46355571256,2.62378903413,2.0,2.49847189049,2.62629321151,11.0,9.50893677354,10.0564667954,1.87892349049,4.7507143747,3.86417108599,3.40716713397,3.46136686961,1.0,1.0,0.85,0.0,0.0,0.1,0.950692454069,0.350658957001,0.287955958894,-
203961.0,PF,Eric,Moreland,3.8,5,3500,SAC@LAL,SAC,LAL,O,Foot,"Moreland, Eric",0.54182072,0.0,0.01441078,0.0,0.43734653,0.67771298,0.00298371,0.12131364,1.11505951,0.0,0.02039454,0.0,0.02949297,0.0,0.04988751,0.0,0.0,2.085343782,2.2119508475,3.02850919789,2.86437403513,0.0,0.0,3.0,3.76246599005,3.9856188226,9.0,8.08980860615,8.50606517702,1.22337436398,0.570620999879,2.38746727726,3.41291664123,3.40771184228,1.0,1.0,1.0,0.0,0.0,0.0,0.595812509143,inf,inf,O - Foot
203991.0,PF,Clint,Capela,20.3,42,4600,DET@HOU,HOU,DET,,,"Capela, Clint",0.697012572419,1.44803698558,0.0789861881122,2.43616483443,2.97598315574,4.78698262081,0.929773361457,1.08237151319,7.76296577655,3.91848505417,0.0245015427034,6.86025702603,0.954254535651,22.6428571429,8.81572618669,0.125348691744,3.85932107675e-07,22.8500531581,23.9796621702,9.31109166853,9.15815370773,21.2987731249,22.3857569268,13.0,13.1707880959,13.770747305,30.0,30.2349739092,32.0537234848,0.624985647228,-0.288127233824,6.54050188629,8.1275788367,8.35288936496,0.6,0.5,0.35,0.2,0.3,0.35,4.96740286045,0.0728342437423,0.0685107901092,-
203998.0,SF,Bruno,Caboclo,1.1,2,3500,BOS@TOR,TOR,BOS,,,"Caboclo, Bruno",0.604645030239,0.15706941575,0.58162418379,0.346709216751,0.245297894281,0.980654600134,0.123804626231,0.390556830476,1.22595249442,0.127190471931,0.267674808347,0.199211362966,0.313414846892,1.28571428571,0.835470599101,1.90620859425e-09,1.97972448534e-18,3.38477239124,3.77518583824,0.0,0.0,0.932695136105,1.01973164967,1.0,3.19090452786,3.56397696449,1.0,3.19090452786,3.56397696449,,,0.0,1.55563491861,1.94454364826,1.0,1.0,1.0,0.0,0.0,0.0,0.96707782607,2.62902331128,1.90717119844,-
204001.0,PF,Kristaps,Porzingis,29.2,43,7100,UTA@NYK,NYK,UTA,GTD,Foot,"Porzingis, Kristaps",1.18570555603,1.9327204763,3.31692662644,3.31486451229,2.07735877947,5.72261786212,0.995246822114,1.81649300463,7.79997664159,5.88762452026,1.18821839867,12.8883334053,2.87524956398,31.2142857143,15.8387170032,0.235942937312,8.42072920109e-06,31.0166888993,33.2629831012,9.25132156225,9.71501838541,32.0477703544,34.521924725,21.0,20.9880910143,22.2217080375,36.0,35.7154025937,38.5340785864,-0.0531018086286,-0.421795760497,6.02743818502,11.2420529332,11.6970603542,0.0,0.3,0.35,0.6,0.4,0.3,4.3685477323,-0.03217326646,-0.0330323578281,GTD - Foot
204002.0,C,Walter,Tavares,6.6,7,3500,ATL@POR,ATL,POR,,,"Tavares, Walter",0.0952580069029,0.434134115435,0.178655725288,0.726257190509,0.338343764768,0.981849347479,0.278771729372,0.930487475239,1.32019311225,1.01551798101,0.0549714184081,1.10551253152,0.496507113044,7.07142857143,2.58251449348,1.87969780565e-08,8.4208145887e-19,4.8049574529,5.36369658353,7.90970909278,7.34611689726,5.97763167594,6.31163277515,1.0,0.319441590862,0.73500680003,15.0,10.6626809928,11.4356917127,0.302272228438,-2.62291680392,5.7279598296,6.2085578419,6.52787065115,0.4,0.571428571429,0.571428571429,0.0,0.0,0.0,1.37284498654,-0.196177062525,-0.16583271841,-
204014.0,SF,Damjan,Rudez,3.3,16,3500,MIN@DAL,MIN,DAL,,,"Rudez, Damjan",0.52037051151,0.251431414991,1.7524145702,0.501032955864,0.221603887601,1.42077957688,0.13505872579,0.385874601417,1.64238346448,1.17982120543,0.714995495536,2.97584341565,0.326767807759,9.0,3.40140571415,5.53332974549e-07,1.38575993905e-16,6.53992731894,7.17248237064,6.8163576113,7.17573431563,3.78096117857,4.3356499915,2.0,3.71444915376,3.87852899942,18.0,10.1726849599,11.4075826788,1.47994065943,2.1005804219,6.13969326052,4.11881860084,4.80946874232,1.0,0.9,0.95,0.0,0.0,0.0,1.86855066255,0.729699674255,0.306551793375,-
204020.0,PG,Tyler,Johnson,16.7,32,4500,MIA@WAS,MIA,WAS,,,"Johnson, Tyler",2.40569745694,0.446833564043,2.70334593483,2.35363970341,0.841540475066,2.98050320224,1.22189617446,1.55593179662,3.8220436773,4.20665257991,1.03985354837,8.84104787216,1.84754450211,30.0,11.3007032103,0.00434249549078,8.65055870941e-07,21.2772294889,22.7727406836,9.97351987408,9.62411001874,21.1573701041,22.6466405025,18.0,12.3881050405,13.2594694065,31.0,22.0179898596,23.5670278116,-0.242143749086,-0.875767446694,7.69820534874,8.64293483608,9.12378287655,0.2,0.2,0.4,0.6,0.5,0.35,4.72827321975,0.00566513627206,0.0039953128266,-
204025.0,PG,Tim,Frazier,5.0,29,3500,ATL@POR,POR,ATL,,,"Frazier, Tim",1.12565749072,0.0665880579913,0.776492027405,0.231581239557,0.127335259003,0.387615436658,0.556062902119,0.286384070014,0.514950695661,0.89644726725,0.389097508944,1.89755057353,0.137535469712,3.78571428571,2.31952751316,6.02994460056e-09,4.19462031438e-18,5.58487243423,5.94836076754,12.7724568926,12.2538995358,2.47837997563,2.72510095206,0.0,3.215697785,3.3845403,23.0,16.5291304491,18.3363217403,2.23195216805,6.2380013267,10.3599028088,7.14028155535,7.77245277679,0.8,0.8,0.8,0.0,0.0,0.05,1.59567783835,1.25343671638,0.820582913592,-
204028.0,C,Tarik,Black,10.0,12,3500,SAC@LAL,LAL,SAC,,,"Black, Tarik",0.29000631675,0.173050159619,0.0737415056719,0.653917375575,1.33818760462,2.09238343853,0.109820281988,0.24859099523,3.43057104314,1.45904275312,0.0111969960091,2.72184095409,0.480540891841,9.07142857143,3.40982339408,0.000104069873846,9.33365082954e-17,8.27866800897,8.58024666155,8.12542745425,7.38184869625,7.2500292465,7.62562021865,5.0,5.04567843513,5.1882644952,18.0,14.9034568796,15.5845306252,-0.999923263107,-0.506847595702,6.22981589299,5.34219198003,5.71029605718,0.2,0.3,0.25,0.0,0.0,0.25,2.36533371685,0.14188063627,0.113393249406,-
