Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
708.0,9461,PF,Kevin,Garnett,13.0,32,3500,DAL@MIN,MIN,DAL,,,"Garnett, Kevin",1.62272135602,0.381098748929,0.142006137102,1.16424664794,0.889392734315,4.40457399028,0.76941373913,0.637400968706,4.6482851502,1.83918440491,0.082322232829,4.1960978053,0.652410437127,15.5714285714,4.41310147978,0.00393638551817,3.17503473326e-08,14.0887497015,15.4940322013,15.0717205643,13.9937186561,13.5633551764,14.08981992,11.0,10.2801423469,11.7526085787,21.0,18.611470935,19.966972483,0.4,0.4,0.35,0.0,0.0,0.1,4.02535705756,0.03873632433,0.0337409328055,-
977.0,9566,SG,Kobe,Bryant,27.8,31,7000,UTA@LAL,LAL,UTA,GTD,Shoulder,"Bryant, Kobe",2.91169204583,0.155796947871,5.39420365413,5.45423594932,0.661254446443,3.02524825748,0.931170813763,2.14545032115,4.01017313649,5.64621909336,1.50149922921,15.1679137106,4.13633112688,28.4285714286,16.9302685428,0.00526489066201,3.92196865323e-06,26.1384995775,27.7658040707,29.0237722169,30.6076728233,26.6797562101,28.8883825452,25.0,22.9815858043,24.506414819,36.0,33.1100174932,34.9779252845,0.2,0.2,0.3,0.0,0.2,0.25,3.73407136821,-0.0202871656088,-0.0190391780325,GTD - Shoulder
1713.0,9654,SF,Vince,Carter,7.9,20,3500,BOS@MEM,MEM,BOS,,,"Carter, Vince",0.752878273789,0.254796550675,1.84660349408,0.964637124335,0.309468698228,1.5602516833,0.258013787848,0.49607739444,1.2462747391,1.06701660935,0.369871655184,3.25564489486,0.753683554693,9.5,3.25758842858,1.10042089801e-06,8.96536837391e-15,6.41197880878,7.68657577422,13.7852440786,14.9542234975,6.04209998057,6.50808375061,8.0,5.49266130608,6.73130412353,22.0,14.072957998,15.6481628205,1.0,0.8,0.8,0.0,0.0,0.05,1.83199394537,0.0612169327563,0.0389346134966,-
1717.0,9500,PF,Dirk,Nowitzki,29.9,35,6900,DAL@MIN,DAL,MIN,,,"Nowitzki, Dirk",2.13590020833,0.703115299017,4.07469514945,3.56674827772,0.636384234674,6.40680604376,0.682170244906,1.11037782693,7.08004794462,6.70545244859,1.35711927784,13.5562826929,3.17374950945,32.8571428571,17.9417736845,0.16585756676,1.31773520928e-05,31.3018747914,33.0923795405,42.7799668277,44.0161503012,31.9258538302,33.9496041674,26.0,25.0050516617,26.3585235807,36.0,34.1879187259,36.2130343044,0.2,0.2,0.15,0.0,0.0,0.15,4.53650359296,-0.019544631196,-0.0189906663961,-
1718.0,9459,SF,Paul,Pierce,10.5,34,4100,NOP@LAC,LAC,NOP,,,"Pierce, Paul",1.13671750213,0.318703483039,3.27675615897,1.36463663854,0.171799972849,2.95128067604,0.356994237804,0.702569960546,3.14970791042,2.37273354205,1.1260787747,6.29829716076,1.24755988905,20.5714285714,7.11910574786,0.000494010277959,1.75243712863e-10,13.2526569747,14.2919236769,36.5756386951,40.4941818032,13.3129827988,14.4930292648,8.0,5.09921902655,5.91645938622,25.0,16.1248907973,17.2910975222,0.4,0.6,0.8,0.4,0.3,0.15,3.23235535968,-0.0045313529678,-0.00293250533896,-
1889.0,9682,PG,Andre,Miller,9.7,16,3500,DAL@MIN,MIN,DAL,,,"Miller, Andre",1.64609908563,0.0212592913592,0.431932016661,0.607701065048,0.189766985666,0.710335286759,0.300228878325,0.728809854058,0.900627029921,1.65508203214,0.191543056835,2.61307117901,0.390726005489,8.78571428571,3.8924331266,6.11840974391e-07,2.59219514672e-14,7.35650067627,7.8610534541,17.2103576345,15.4378225019,6.71231705031,7.12295349113,3.0,2.87231380385,3.04786867509,23.0,18.2890203725,19.6237740421,1.0,0.8,0.6,0.0,0.1,0.3,2.10185733608,0.0959703811865,0.0733217135242,-
1891.0,9496,PG,Jason,Terry,10.1,30,3600,IND@HOU,HOU,IND,,,"Terry, Jason",1.37404302774,0.158177710818,3.3297053495,0.315010900575,0.0984153688096,1.0779626721,0.723268042141,0.878539535006,1.17668655435,2.16506474623,1.27764039247,4.69246697199,0.113408915216,17.2857142857,5.72117880014,5.28100414715e-07,2.05846130952e-13,10.0786191779,11.2151586197,29.9011819063,33.3738935608,10.5111221624,11.6140747196,6.0,3.19802943244,3.50672568189,29.0,17.7197813763,19.7157314149,0.6,0.5,0.6,0.2,0.3,0.2,2.7996164383,-0.0411471751419,-0.0250208338173,-
1897.0,9568,SF,Metta,World Peace,11.3,18,3500,UTA@LAL,LAL,UTA,,,"World Peace, Metta",0.833206822175,0.323061177209,2.18988786563,1.36970694573,0.697019244508,1.87773975775,0.783228979007,0.491160010084,2.56097867993,1.61012567069,0.8055599856,5.0765425599,1.09725967242,17.0,5.1230709994,5.53505544122e-05,1.80770435264e-12,11.1674759509,11.9611933115,23.3628813822,25.1041014757,11.3913059365,12.2200932349,12.0,7.87187210507,8.66924352863,27.0,17.7586836427,18.5482189686,0.6,0.6,0.555555555556,0.0,0.0,0.166666666667,3.19070741455,-0.0196491944673,-0.0131664697402,-
2034.0,9734,SF,Mike,Miller,5.1,28,3500,CHA@DEN,DEN,CHA,,,"Miller, Mike",1.21763779741,0.136302077424,1.53064846572,0.340794924465,0.231331819091,1.60461438456,0.427953446101,0.595026716442,1.6201929515,0.834418485939,0.520222717017,1.74016835724,0.289533086383,11.3571428571,2.47859277528,6.0626742329e-07,3.86735278871e-13,6.7827653438,7.69109218269,10.1350915955,11.5190786851,5.8496782822,6.42773720015,1.0,1.72873094276,2.42829647982,16.0,9.09108233811,10.1143683393,1.0,1.0,0.95,0.0,0.0,0.0,1.93793295537,0.159510834029,0.0821586091971,-
2037.0,9448,SG,Jamal,Crawford,17.0,37,3800,NOP@LAC,LAC,NOP,,,"Crawford, Jamal",2.0578574642,0.114878764627,3.44635321859,2.67338255078,0.139389728087,1.68241308878,0.754739633234,1.23372955474,1.62084981772,3.91001403712,1.05227756659,9.88183021247,2.3701556403,24.0714285714,11.2424612811,5.56989115039e-05,8.75365698426e-10,16.7797744997,18.2550953511,29.3572209995,30.7620178584,16.7212795923,18.0733394798,18.0,13.0457784647,14.2833286437,31.0,20.8251358129,22.5722284246,0.0,0.3,0.35,0.6,0.4,0.5,4.41573013149,0.0034982315204,0.00243005549745,-
2210.0,9706,SF,Richard,Jefferson,10.3,33,3500,CLE@PHI,CLE,PHI,,,"Jefferson, Richard",0.737582546627,0.220182212816,1.95534182548,1.33258600885,0.299151864246,1.11270126728,0.510178228457,0.785316457052,1.2421304174,2.18923605728,0.773585374075,3.8659189857,0.810361092749,15.3571428571,5.96241858138,5.52680759143e-07,3.82312316858e-15,9.23475332769,10.2884649858,25.1450679685,26.8245248611,8.01287778465,8.74143766747,13.0,8.03738360428,8.94889675446,32.0,17.6889092536,19.74743895,1.0,0.7,0.7,0.0,0.0,0.05,2.63850095077,0.152488977854,0.0795639888495,-
2216.0,9579,PF,Zach,Randolph,26.2,33,6400,BOS@MEM,MEM,BOS,,,"Randolph, Zach",1.87002925032,0.170150721889,0.22938607553,3.11761385544,2.35202805476,5.44482492905,0.614294477051,1.31068331692,8.09316863895,5.69702316509,0.0741603952058,12.0400806074,2.50907251694,27.8571428571,13.9772792423,0.223170046253,5.95235201409e-06,26.7523325655,27.813791211,39.541177785,38.3272324703,25.7435686803,27.2692095836,21.0,20.7835749223,21.7192185483,35.0,32.9697884438,34.2724592015,0.4,0.4,0.45,0.4,0.3,0.2,4.18005196336,0.0391850833769,0.0362120369031,-
2419.0,9518,SF,Tayshaun,Prince,7.6,37,3500,DAL@MIN,MIN,DAL,,,"Prince, Tayshaun",1.35018808404,0.290161554793,0.711992419137,0.812263085284,0.643765908018,2.77537212369,0.618200945645,0.483952984422,2.58201771406,2.178132427,0.164506276376,5.02396374161,0.480488893846,25.5714285714,5.00126002423,0.000380379432143,6.22726363339e-10,11.4577354236,12.9580369078,32.2737503084,30.556110192,10.3841625653,10.8325378754,12.0,6.11287620382,7.75130888727,31.0,13.5956791115,15.0419124978,0.8,0.7,0.8,0.0,0.1,0.05,3.27363869246,0.103385598174,0.0419832961365,-
2440.0,9657,SF,Matt,Barnes,19.6,36,4900,BOS@MEM,MEM,BOS,,,"Barnes, Matt",1.62674807159,0.597960069379,4.17728908222,1.68325552983,1.10426585515,4.06776000121,1.20345316295,1.52240629926,5.01219867166,3.61210995165,1.34268847126,8.69946237288,1.29712096896,28.0,9.86402934352,0.0223476235185,1.97118482859e-07,20.3992100223,22.3156733486,44.7187018476,48.6466923085,20.3842469228,22.017446709,18.0,13.5455552768,15.3164213258,35.0,25.1967683441,27.2703427313,0.4,0.4,0.3,0.2,0.4,0.4,4.16310408618,0.000734052109117,0.000534396408803,-
2544.0,9488,SF,LeBron,James,44.2,33,9900,CLE@PHI,CLE,PHI,,,"James, LeBron",6.46437816331,0.562804102323,3.98708384853,6.42627192503,1.04103974427,6.09710144973,1.54452323824,3.26972641636,6.51232673236,8.06622390188,1.13136305483,18.3865792038,4.70599777666,32.2142857143,21.9698086352,0.300472256436,0.0217523589583,40.4260962238,44.2504908346,50.2651555892,49.9864020904,39.9427255303,42.6276430281,29.0,36.5355031797,39.8271601254,40.0,49.8499771528,55.2930835973,0.0,0.2,0.1,0.2,0.1,0.2,4.08344406301,0.0121015951489,0.0150048552309,-
2546.0,9508,SF,Carmelo,Anthony,36.9,36,8800,MIL@NYK,NYK,MIL,,,"Anthony, Carmelo",4.78644566765,0.612044703056,4.96929364038,7.54598163044,1.38482471893,5.78859920522,1.11704366404,3.35104849226,8.44045620225,7.85865076762,1.82698674443,17.7460678313,6.49852218577,37.1428571429,24.0428104654,0.210663992424,0.00460164022002,41.4581546515,43.2152056417,44.6988032104,45.2199248193,40.2079681178,43.2869134989,28.0,31.6117710093,32.9941639469,39.0,43.4582013289,45.3148572074,0.0,0.0,0.25,0.2,0.1,0.2,4.71115393768,0.031093004502,0.0336588682151,-
2549.0,9563,C,Chris,Kaman,6.7,4,3500,OKC@POR,POR,OKC,,,"Kaman, Chris",0.413458179916,0.630932408556,0.00333950913627,0.580112770797,1.0897753556,2.76557045102,0.168393646176,0.946847177292,3.28692182248,2.57000350845,0.00970799,4.79786417701,0.396314537627,11.0,5.54602954452,0.00106699095876,1.68808092591e-12,10.7623279335,12.1170820749,45.1296127305,42.192440722,9.4619885511,10.0561149963,4.0,5.5619373767,7.30097509622,24.0,21.0822534686,21.844718985,0.6,0.6,0.35,0.2,0.3,0.4,3.07495083815,0.137427706176,0.118212671131,-
2555.0,9649,PF,Nick,Collison,7.5,33,3500,OKC@POR,OKC,POR,,,"Collison, Nick",0.818403145752,0.211991764377,0.198704252718,0.435278733031,0.619649118462,1.79461968016,0.268902923835,0.674456558684,2.35458421116,0.30442982894,0.0288537574702,1.15736941728,0.256537676866,10.2142857143,0.894251092216,4.14075520029e-08,7.32565000899e-16,5.23468968198,5.77867984705,11.7242575623,10.8534127492,6.2246425809,6.66800855887,7.0,3.26465798381,3.83017558002,18.0,9.54645436662,10.0384259045,1.0,0.9,0.85,0.0,0.0,0.0,1.49562562342,-0.159037709564,-0.0969184656286,-
2570.0,9463,C,Kendrick,Perkins,6.1,9,3500,NOP@LAC,NOP,LAC,,,"Perkins, Kendrick",0.411107704294,0.224838157132,0.0526377106978,0.75720576524,0.634785687544,1.4570530994,0.0532621864702,0.92043852285,2.10701177114,1.29934092043,0.04446895,2.11141226323,0.738798403216,8.07142857143,3.38194919407,2.36298564089e-06,6.20054456644e-17,6.16278704023,6.73162867944,17.9709687249,15.7891190262,5.18542999432,5.60850443481,1.0,1.7081848184,2.02194253812,17.0,11.8359456135,12.7310224317,1.0,0.8,0.85,0.0,0.0,0.0,1.76079629721,0.188481388618,0.121088483564,-
2585.0,9454,C,Zaza,Pachulia,27.3,36,6700,DAL@MIN,DAL,MIN,,,"Pachulia, Zaza",2.22662688794,0.505680754603,0.026739114611,3.98908419688,4.51629836962,6.93906346798,0.919686937599,2.58884295301,11.5048542106,4.66902173139,0.0,8.36893304755,3.36557747032,31.7857142857,12.7036209331,0.573331426225,6.37248965148e-05,30.1112787491,32.7792657839,29.9944931262,28.8844947724,29.7322563062,32.1643485866,21.0,20.5131126473,22.1096270818,38.0,35.6413479601,38.8632101871,0.0,0.2,0.35,0.6,0.4,0.3,4.49422070882,0.0127478533419,0.0119243015748,-
2590.0,9484,PG,Mo,Williams,18.9,25,4200,CLE@PHI,CLE,PHI,,,"Williams, Mo",2.77016007965,0.109853356973,1.94723800792,1.31101736721,0.163921113691,1.4321279813,0.818623291827,1.30038668044,1.44511095357,2.47798969449,0.680417937245,5.96420512334,1.18914646551,14.6428571429,6.82554379173,0.000186292606569,1.29112801076e-09,13.2714836727,14.5230936487,38.7932829116,39.4214320456,11.6491325087,12.6660223805,10.0,9.63404002352,10.4247322072,36.0,30.0037244587,33.5383602874,1.0,0.9,0.55,0.0,0.0,0.3,3.15987706492,0.139267980922,0.110794713638,-
2592.0,9785,SF,James,Jones,6.2,30,3500,CLE@PHI,CLE,PHI,,,"Jones, James",0.717101949046,0.140466288539,1.92805526396,0.473874332851,0.0700047897892,0.856911958977,0.452559619971,0.284259721756,0.951923548199,1.12043691592,0.762732556247,2.71206726791,0.208624990081,8.57142857143,3.21223137816,3.53812268248e-09,1.69616882328e-17,6.33198465483,6.87181847726,21.5817997645,24.6257040617,5.25651796107,5.79889955406,3.0,3.13984203828,3.33234574472,18.0,12.2451990661,13.5477375413,0.8,0.8,0.85,0.0,0.0,0.0,1.80913847281,0.204596788545,0.125471114272,-
2730.0,9660,C,Dwight,Howard,33.0,30,8000,IND@HOU,HOU,IND,GTD,Back,"Howard, Dwight",1.50031386791,1.45735289952,0.0555214583057,6.62321923453,3.83271647499,8.30157178831,0.97931283267,2.2738946379,12.9270520589,6.06124200935,0.0203783834272,9.41473597052,3.91094133214,36.1428571429,16.0538037343,0.717748920828,5.30249728508e-06,36.4161738333,38.2953474912,48.5441760194,46.1388139538,36.6973300124,39.9459277018,27.0,27.2675070005,28.6154216662,40.0,40.2757676534,42.2993595379,0.2,0.2,0.3,0.4,0.3,0.2,4.55202172916,-0.00766148869561,-0.00777902471677,GTD - Back
2734.0,9613,SG,Devin,Harris,15.1,31,3800,DAL@MIN,DAL,MIN,,,"Harris, Devin",2.6679035308,0.174557207878,2.05676518971,2.04781531097,0.233819243829,1.36989049715,1.17139763126,1.07163605476,1.91013418896,2.83672617411,0.718940211789,5.64554458616,1.53911774937,18.4285714286,7.93151030938,0.000190181065271,1.45069667394e-09,15.8458002559,16.4538498146,19.1800782778,19.5169085829,13.8508994725,14.741790888,11.0,10.3457951399,10.6052857891,26.0,21.451574701,22.4173528431,0.2,0.2,0.45,0.4,0.5,0.25,4.16994743575,0.144026803988,0.108250430106,-
2746.0,9449,PF,Josh,Smith,13.9,30,3500,NOP@LAC,LAC,NOP,,,"Smith, Josh",0.935194187565,0.892762396175,0.99750699441,1.05275717672,0.66489632666,1.85463423804,0.426801113351,0.843163540335,2.4564373777,1.41344581487,0.253941767296,3.6382950562,0.054712301267,9.42857142857,3.13554569831,1.1528680732e-05,1.15216427569e-12,9.28202531162,10.0322836111,11.3338096924,11.3593331074,9.32855891631,10.0522901065,9.0,8.84967142359,9.56816404661,19.0,18.9379288109,20.4155046612,0.6,0.4,0.3,0.2,0.4,0.5,2.65200723189,-0.00498829509617,-0.0049353823163,-
2747.0,9506,SG,J.R.,Smith,19.8,30,4900,CLE@PHI,CLE,PHI,,,"Smith, J.R.",1.99319392723,0.27871781829,5.39945419539,0.927425651577,0.52381189554,1.9969055612,1.11707801299,0.960018041415,2.41762363866,4.10219702078,2.20426405897,9.70387697646,0.46003296473,25.9285714286,10.8686910653,0.000219808466937,8.67914789502e-09,18.5912039436,20.4234231871,62.1772749268,69.1949194211,17.5492870245,19.1254735828,21.0,15.2391214533,16.693666557,39.0,27.4815096789,30.3236392648,0.2,0.4,0.35,0.6,0.3,0.35,3.7941232538,0.0593708973846,0.0401841236019,-
2749.0,9652,PG,Jameer,Nelson,19.4,34,5200,CHA@DEN,DEN,CHA,GTD,Hip,"Nelson, Jameer",6.47106813777,0.188868931293,4.90244731112,1.18801841421,0.6029603082,3.16726403247,0.694474613131,2.05843154357,3.71333956859,3.94217351981,1.5887620601,10.6338464933,1.00007604586,33.4285714286,10.4731851456,0.0787722479807,0.000413131784253,24.3440503798,26.5438178925,41.1413761072,44.3543672556,23.879987204,26.0016748794,20.0,15.1706636457,16.4109561879,38.0,27.4669054382,30.06639266,0.2,0.2,0.35,0.6,0.4,0.3,4.68154814996,0.019433141727,0.0138822317539,GTD - Hip
2754.0,9458,SG,Tony,Allen,15.1,33,4000,BOS@MEM,MEM,BOS,,,"Allen, Tony",1.46128760166,0.36498880642,1.11572219451,1.96093718426,1.84060995788,3.47310351357,2.04359482569,1.43999962086,5.12729179657,3.73319846494,0.378846232434,8.50716021091,1.13236047753,29.7142857143,8.97760363984,0.0228198981173,1.33895347432e-06,20.6994528416,22.1325013157,44.1236031258,42.8188987657,19.9799210719,20.9796827222,14.0,10.391989516,11.8781375922,31.0,21.54279075,22.97843436,0.0,0.3,0.45,0.6,0.3,0.25,5.17486321039,0.0360127433485,0.0242150114797,-
2755.0,9694,SG,Kevin,Martin,16.5,28,3800,DAL@MIN,MIN,DAL,,,"Martin, Kevin",1.24295458071,0.0137675042965,2.56012903005,2.49776871677,0.102496641838,1.52535728898,0.593934290974,1.01326833407,1.72066457433,3.06555943131,1.06141867708,7.94852824584,2.23772781877,18.2142857143,9.43026535848,4.96731203956e-06,3.57779070388e-12,13.5616299752,14.5690008561,39.0682652194,40.1081570141,12.9059532808,13.7795558271,14.0,10.9142618589,11.7399615132,40.0,27.2471770174,29.2010456774,0.8,0.6,0.45,0.2,0.4,0.25,3.56884999348,0.0508042048658,0.0359979361667,-
2756.0,9567,SG,Sasha,Vujacic,7.8,23,3500,MIL@NYK,NYK,MIL,,,"Vujacic, Sasha",0.784588182369,0.0959919850436,1.24533405806,0.528016487595,0.0626125634059,1.14206458825,0.562655600346,0.446877706602,0.913875170785,1.25722031884,0.289852435564,3.30610523171,0.418572826942,6.5,3.22286590019,2.45840258717e-08,3.0098820728e-16,6.36681584287,7.14437718545,23.1943295081,24.2352525192,3.9873971007,4.35133015301,3.0,4.34534638055,5.15815650457,27.0,18.206851265,20.0031084189,1.0,0.9,0.9,0.0,0.1,0.05,1.81909024082,0.596734832794,0.366064421872,-
2760.0,9490,C,Anderson,Varejao,6.2,24,3500,CLE@PHI,CLE,PHI,,,"Varejao, Anderson",0.792819751416,0.14880945387,0.031892783119,0.393350905637,0.731626594059,1.55895670133,0.484731097127,0.673039664079,2.30785175178,1.44474123724,0.0891542703109,2.40930161411,0.265901038883,7.85714285714,3.24453778368,4.82461897635e-06,6.41990398153e-14,7.79723095085,8.27214217207,11.7851588669,10.7060632108,6.16680718582,6.48632560994,4.0,5.11833117606,5.31324016275,14.0,12.1530954365,13.0763356943,1.0,1.0,0.9,0.0,0.0,0.0,2.22778027167,0.26438701842,0.207508479186,-
2772.0,9538,SF,Trevor,Ariza,22.5,36,5100,IND@HOU,HOU,IND,,,"Ariza, Trevor",1.81366878462,0.203899480081,5.15440548582,1.87468794413,0.590261809554,4.03535046964,1.68746955429,1.39361186278,4.65068447744,3.73082999405,1.68730359042,9.93389118926,1.46711372611,32.0,10.6160773046,0.0128637304501,4.09876441771e-07,21.3065280604,23.0674765884,31.4974670335,35.0022724189,21.3998689254,23.3428881473,28.0,18.6472174335,20.2248508297,41.0,27.289976971,29.5086055287,0.6,0.5,0.4,0.2,0.3,0.45,4.17775060009,-0.00436174937702,-0.0029169020298,-
101107.0,9451,PF,Marvin,Williams,21.9,36,4800,CHA@DEN,CHA,DEN,,,"Williams, Marvin",1.39862138273,1.32735122648,3.43843111526,1.55274425722,1.33902766138,4.69653480692,0.59127324837,0.70283262184,6.08560006969,3.31871219576,1.21823327365,7.97975846093,1.30826108262,27.9285714286,9.1639187478,0.0450637796056,1.63971928228e-07,21.6989872334,22.9688493442,25.1837502487,27.5174431722,20.3370837538,21.7787656458,24.0,18.5531343108,19.6819088697,36.0,28.1622850562,29.8337381557,0.4,0.4,0.3,0.4,0.2,0.4,4.52062234029,0.0669665078882,0.0487638074544,-
101108.0,9623,PG,Chris,Paul,37.7,32,9300,NOP@LAC,LAC,NOP,,,"Paul, Chris",8.46623956374,0.0479156617379,3.41008253476,4.33350035153,0.456749412385,2.90370805881,1.64306620649,2.24741816282,3.58707319716,6.48606076558,1.21004216648,14.0145402525,3.98811774995,31.1428571429,18.1702814476,0.331249781852,0.000823364853013,36.3086742034,38.4328331378,39.8418144483,40.2833188342,36.6070288257,39.3035459099,27.0,31.4705084045,33.1712770275,37.0,43.1488396432,45.9004597642,0.0,0.0,0.2,0.2,0.2,0.2,3.9041585165,-0.00815020043476,-0.00958019429243,-
101109.0,9465,PG,Raymond,Felton,19.7,37,5000,DAL@MIN,DAL,MIN,,,"Felton, Raymond",4.19175131269,0.139511002829,2.84433406585,1.78936236088,0.291510595196,2.60862269837,1.12042505441,1.66256631705,3.1765579257,3.81953871592,0.989900715117,8.57959972063,1.55506478933,26.7857142857,10.1840429363,0.0072475892728,5.76985444228e-06,21.1408452136,22.2912645293,42.8826508368,44.2525171253,19.1382252634,20.6013618724,19.0,15.6358253799,16.3706748931,37.0,28.3630271972,30.114347057,0.4,0.4,0.2,0.2,0.2,0.4,4.22816904272,0.104639794057,0.0747644781402,-
101111.0,9520,PF,Charlie,Villanueva,10.4,33,3500,DAL@MIN,DAL,MIN,,,"Villanueva, Charlie",0.47605187475,0.324743548068,2.34199905415,0.860483346185,0.049407160765,1.94861716487,0.128286920926,0.547708635996,1.95423765526,2.00477819523,0.655768165414,4.94716798428,0.548664688941,8.78571428571,5.21398924481,7.66376176193e-06,8.40139977502e-16,8.63150454524,9.38569966231,27.3174750298,29.2544162091,7.89552187803,8.54027251086,4.0,4.74296011346,5.58839820123,23.0,20.7687366005,22.3356453375,0.8,0.6,0.65,0.0,0.2,0.15,2.46614415578,0.0932152020573,0.0837703848855,-
101114.0,9722,PG,Deron,Williams,26.6,30,6300,DAL@MIN,DAL,MIN,GTD,Elbow,"Williams, Deron",5.15632936004,0.153069091644,3.2827180245,2.40857305646,0.174822880257,2.00101904612,1.04995144129,1.90703252059,2.47523145491,4.34457079449,1.18401719648,9.65610014439,2.15563049195,25.5,12.0287892774,0.0282326723876,2.60458502347e-06,23.2325696086,24.5699759516,28.74930039,29.8372555572,21.401194846,23.0986986575,23.0,21.1707056073,22.3369667229,39.0,34.3666352158,36.7997431857,0.8,0.5,0.3,0.2,0.2,0.45,3.68770946169,0.0855734820326,0.0718186181423,GTD - Elbow
101133.0,9953,C,Ian,Mahinmi,22.1,34,5100,IND@HOU,IND,HOU,,,"Mahinmi, Ian",1.11875089359,1.37300450886,0.000489568197294,2.93310767661,2.5388607464,5.45100004828,1.01387313542,1.04786563834,7.45568361112,3.64700566969,0.00054189988933,6.31674212347,1.59679074439,24.7142857143,8.89134398366,0.142625586843,3.32302521568e-07,23.2421803076,25.0208291139,22.4584951863,20.9290370158,21.7329448574,22.8143427289,18.0,17.4889894006,18.4175085578,29.0,26.9144298227,29.3530131673,0.2,0.2,0.25,0.4,0.3,0.35,4.55729025639,0.0694445902334,0.0610673303544,-
101135.0,9638,PF,David,Lee,15.4,29,4100,BOS@MEM,BOS,MEM,,,"Lee, David",1.59280082607,0.560216129545,0.0635899657045,1.87389670239,1.33170042608,3.17619837348,0.31632796992,1.39168956216,4.64767769958,2.95029577088,5.30679895197e-08,6.22218271667,1.35861287476,16.7857142857,7.25920446959,0.00582832123597,4.0036272475e-08,15.587017585,16.3492652545,23.7627191931,22.5850315658,16.4813073744,17.3611153078,7.0,6.86941063311,7.85931896872,22.0,20.2321658148,20.9102471284,0.2,0.2,0.35,0.4,0.4,0.3,3.80171160609,-0.054260852563,-0.0532768385229,-
101138.0,9659,PF,Brandon,Bass,14.6,33,4100,UTA@LAL,LAL,UTA,GTD,Eye,"Bass, Brandon",0.08798299,0.10167027,0.09114264,0.0,0.10378815,0.0,0.23473724,0.0,0.0,0.0,0.08084287,0.75877415,0.08053057,0.0,0.16137344,0.0,0.0,0.966162945,1.1363195675,23.7354228308,22.2067905545,0.0,0.0,10.0,8.50528452987,8.43327200065,25.0,21.0572532418,20.8202467156,,,,,,,0.23564949878,inf,inf,GTD - Eye
101139.0,9725,SF,C.J.,Miles,20.6,31,4200,IND@HOU,IND,HOU,,,"Miles, CJ",1.14607001746,0.379517266864,6.3433943422,2.42235834345,0.686186843012,2.17113579579,1.06176127143,1.23587219297,2.65466650996,4.77981504831,2.46619931905,10.9452232631,1.94420243778,24.5,13.9700318535,0.000635141051227,3.64227441191e-10,20.5214215752,22.7594635305,35.132721816,39.402337788,18.8349055025,20.7058966745,21.0,17.7541334038,19.7702037791,34.0,28.0326323263,30.8787658662,0.6,0.6,0.35,0.4,0.4,0.5,4.886052756,0.0895420511943,0.0688373907242,-
101145.0,9526,SG,Monta,Ellis,25.9,36,6200,IND@HOU,IND,HOU,,,"Ellis, Monta",4.7647792398,0.53850157065,3.43784246244,2.7760930737,0.539083402939,2.42753750704,1.77925616137,2.89038002578,3.01141842091,6.16088436129,1.03782185292,13.8982325433,2.10203906452,35.2142857143,15.46162964,0.0225810762418,2.23785084173e-05,27.9676360431,30.0602497647,26.1621417088,26.27272857,28.1294527099,30.1966367346,29.0,23.2941505708,25.1180489577,37.0,29.3105916386,31.4848884177,0.2,0.2,0.4,0.4,0.4,0.3,4.5109090392,-0.0057525707474,-0.00459519946285,-
101150.0,9662,SG,Louis,Williams,23.0,36,5500,UTA@LAL,LAL,UTA,,,"Williams, Lou",2.83974544155,0.237140173185,5.11791982336,5.9949793612,0.411869421961,2.55405531977,1.49619185199,1.72731343748,2.98350206974,5.09791491559,1.70251707672,11.9791994113,4.94462834174,34.2857142857,16.8429752496,0.00164065172285,7.03226430066e-07,26.4221465085,28.2667282964,51.9649026049,55.8523205141,27.7119193101,29.7567710431,21.0,16.5066095403,17.8737498145,35.0,26.9552398939,28.825746097,0.2,0.4,0.25,0.6,0.4,0.4,4.80402663791,-0.046542167909,-0.0376183733804,-
101161.0,9862,C,Amir,Johnson,20.0,34,4700,BOS@MEM,BOS,MEM,,,"Johnson, Amir",1.45456709477,1.56946760089,0.909766190053,1.62002144357,1.72406881061,4.42153136185,0.54877758253,1.49614762495,6.70817897305,3.6253892632,0.220458692865,6.62297618609,0.918301640859,26.7142857143,8.38953886013,0.0426559397331,3.92089081449e-07,21.3615470118,21.9160207045,31.8913975245,29.8453784582,22.1611423951,23.4256473633,18.0,14.5898752952,15.2981623356,31.0,24.6918773643,25.2215895094,0.2,0.4,0.25,0.6,0.3,0.3,4.54501000252,-0.0360809641027,-0.029931377982,-
