Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
2594,Kyle,Korver,ORL@ATL,ATL,ORL,,,"Korver, Kyle",3700.0,SG,4100.0,SG,14.0,SG,8:00PM EST,16.85,SG,7650.0,"SG,SF",4200.0,SG,2.13213566972,0.490780026738,4.82283572578,0.877640242792,0.145285231492,3.03774042298,0.792006604538,1.24181412598,3.18302565447,3.03713963159,1.98240857605,6.86649582056,0.726246383609,27.9285714286,8.78293422284,18.893534699,6.46938598754e-08,17.1245276494,18.8970861101,17.2849747591,18.1157319374,17.2836789321,16.677962325,18.4093966367,16.8415280362,17.5953098535,18.2565831065,16.8400983112,24.0,35.0,14.7157066245,21.4604054941,16.2381434562,23.6884563632,14.8527996865,21.6681633657,15.5674831994,22.7025796658,16.2348301188,23.6862297445,14.8524708982,21.6598533932,0.908526984097,2.70577958295,4.51229257847,7.46510995677,0.4,0.2,0.25,0.4,0.6,0.45,0.015989551257,0.0174620271791,0.0158778877758,0.0186340388098,0.0228064508816,0.015882682078,-
2747,J.R.,Smith,SAC@CLE,CLE,SAC,,,"Smith, J.R.",5300.0,SG,5500.0,SG,19.0,SG,7:00PM EST,22.55,SG,10250.0,"SG,SF",4450.0,SG,2.0928338958,0.352007678436,8.02190926078,1.30906638057,0.826196741894,2.3200470639,1.50038866535,0.97454744215,3.1462438058,5.96858750671,3.28639001213,13.5836535914,0.785063572044,32.7142857143,16.0086285976,27.5527148986,9.8962112806e-08,25.6536172537,27.9435650281,25.813096301,27.2968122597,25.810929444,22.3716302968,24.4008911174,22.5292316242,23.7573800371,23.8704000323,22.5274560687,21.0,39.0,16.4676058353,30.5826965513,17.9362283568,33.3180248852,16.5686348944,30.778208455,17.5224078698,32.5416146153,17.6848854379,32.8538710698,16.5685878963,30.7702346646,-0.424025489717,0.120511300234,7.92952045751,8.3911585054,0.2,0.2,0.2,0.4,0.5,0.4,0.100322745407,0.108291342249,0.10038014296,0.108192251347,0.112559843076,0.100368181778,-
2749,Jameer,Nelson,DEN@BKN,DEN,BKN,O,Wrist,"Nelson, Jameer",4700.0,PG,4000.0,PG,12.0,PG,7:30PM EST,21.18,PG,7350.0,PG,4000.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,38.0,13.2768637193,28.0289345186,14.3747973844,30.6162504814,13.3799239318,28.5159620814,13.7169773006,28.9580631902,13.9468538776,29.7983175564,13.3787123055,28.2439482004,0.532481612861,-0.27871488767,7.31592506808,8.84682719122,0.4,0.3,0.25,0.0,0.3,0.35,,,,,,,O - Wrist
2754,Tony,Allen,POR@MEM,MEM,POR,,,"Allen, Tony",4200.0,SG,4400.0,SF,11.0,SF,8:00PM EST,24.45,SG,7000.0,"SG,SF",4200.0,SG,0.933400615102,0.236469975377,0.539366418853,1.94093854593,1.62633126452,3.67676628038,1.83421597501,0.895349944492,5.3030975449,3.07925454199,0.207319947284,6.9630499019,1.1602477319,26.8571428571,7.52607676316,18.3224025118,3.69136567637e-07,18.535916696,19.3767502447,18.8254152988,18.6395766696,18.8010715732,18.2432796789,19.1852171066,18.5171573058,18.3623235245,18.1274914601,18.4979799009,15.0,34.0,10.3525066653,23.4656817747,10.8086434538,24.6191747644,10.5007170212,23.9212081839,10.4104018634,23.5969108903,10.2152868763,23.3140693128,10.5005984851,23.8013565661,0.262744854508,-0.316389003524,7.42869557664,7.8848652091,0.6,0.3,0.35,0.4,0.4,0.4,0.0108960591451,0.00713155301304,0.0114776912281,0.0103232554051,0.00725732639322,0.0112853282248,-
2755,Kevin,Martin,NOP@MIN,MIN,NOP,GTD,Wrist,"Martin, Kevin",3500.0,SG,3300.0,SG,10.0,SG,8:00PM EST,10.43,SG,7650.0,"SG,SF",3800.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,35.0,9.00637147282,24.2479231961,9.61788169804,25.8978696375,9.06876932786,24.4194901793,9.30484663718,25.051510177,9.01677573522,24.2806982107,9.0687690051,24.4159165522,0.747180672893,1.12085805236,8.15758656021,9.24426508571,0.4,0.6,0.5,0.2,0.1,0.25,,,,,,,GTD - Wrist
2760,Anderson,Varejao,SAC@CLE,CLE,SAC,,,"Varejao, Anderson",3700.0,C,3300.0,C,10.0,PF,7:00PM EST,7.8,C,5050.0,"C,PF",3500.0,C,0.756569637829,0.331607486695,0.0442680115258,0.834685234042,0.928904050213,2.42465288723,0.514773363784,0.572040767633,3.35355693745,1.58079114038,2.30921056214e-07,3.19078168378,0.647931211918,12.0,3.80951372359,10.0941261475,1.12274237279e-12,10.0893574386,10.5432480763,10.257227577,10.0893575541,10.2570352855,9.66966569497,10.1477529275,9.84411875355,9.66966578417,9.69010903105,9.84391269102,4.0,17.0,3.3631191462,14.2932563713,3.51435192853,14.9415940479,3.4190117621,14.5363983406,3.36311918469,14.2932565349,3.36462325331,14.3071132938,3.41901176182,14.5307999877,1.01627155673,2.25212876126,5.44384679986,5.6826176061,0.6,0.8,0.85,0.2,0.1,0.05,0.0349743119691,0.0329579290677,0.0344257352884,0.0349743141576,0.0336680930413,0.0344268828707,-
101107,Marvin,Williams,CHI@CHA,CHA,CHI,,,"Williams, Marvin",5900.0,PF,5500.0,PF,20.0,PF,7:00PM EST,27.2,PF,11650.0,"PF,SF",4600.0,PF,1.33099560995,1.0604378788,4.23662145189,1.43217350141,1.55080481109,5.05088808984,0.648414172415,0.577896362116,6.60169290093,3.68801478345,1.42653958163,8.68173796791,1.10101137631,28.7857142857,9.90358052484,23.5293848834,1.25167907544e-07,22.6619131612,24.1090564473,23.1068384754,23.375182952,22.9919978063,22.4905218211,24.0936657092,22.9263389303,23.2947158291,23.7185555689,22.8152049004,23.0,36.0,18.1070373149,28.3414497103,19.1978484377,30.3639490957,18.3970688175,29.1105549075,18.6769451875,29.2334794239,18.7128643568,29.7098857771,18.3707774035,28.7542602837,0.124121923385,-0.0548445678917,5.3981115071,7.56530470597,0.0,0.3,0.4,0.6,0.5,0.25,0.00595404159136,0.000534665839395,0.00627045566288,0.00279538392192,-0.00657168634405,0.00614168903797,-
101108,Chris,Paul,LAC@PHI,LAC,PHI,,,"Paul, Chris",9600.0,PG,9500.0,PG,49.0,PG,7:00PM EST,44.75,PG,17100.0,PG,6600.0,PG,10.4634087065,0.142840917222,3.976483414,4.76994511329,0.6221180581,3.93420158061,2.45538151063,3.14240231023,4.55631963871,7.11358806273,1.4775657293,15.478660811,4.1709574707,34.0714285714,19.8756993255,45.3556056363,0.0109206463153,43.0924384971,46.5673189962,44.2573349765,43.8312213618,43.320254479,40.9299391055,44.1418396613,41.9024907619,41.7573433618,42.9958603245,41.1278364929,27.0,38.0,34.1487248468,48.0611683029,36.6067197306,52.1009042808,34.7761663565,49.5245699024,34.7341754187,48.8851357745,35.5628237559,50.7774701209,34.3292582664,48.3152523749,-0.13417327232,-0.121587055854,4.00199225749,9.83607773052,0.0,0.0,0.05,0.0,0.1,0.25,0.0634695838222,0.0711880727229,0.0691149245374,0.0608685366867,0.0692587722541,0.0643476977057,-
101112,Channing,Frye,ORL@ATL,ORL,ATL,,,"Frye, Channing",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,9.98,PF,5000.0,"C,PF",3500.0,PF,0.836401671205,0.341863378812,2.29661089787,0.320844001226,0.37354159301,1.97854235569,0.430794144802,0.507271797447,2.3520839487,1.38877718469,0.934604652351,3.22517532727,0.3080061932,12.5714285714,4.02016521494,9.97888205862,3.74970074385e-13,9.13531170997,9.97388007314,9.25294184825,9.60261403614,9.2529159074,8.63851748799,9.43894387368,8.75227764471,9.07238102305,9.4219997975,8.7522591423,10.0,23.0,7.26672522384,16.7134680148,7.93374987145,18.2547223319,7.36027628346,16.9357330795,7.6384429833,17.5684188616,7.93772260067,18.2662254388,7.36027401725,16.9286302397,0.550005176318,-0.325135557406,5.48974681058,6.80542988863,0.8,0.6,0.5,0.0,0.1,0.15,0.0395177222032,0.0425517431394,0.039825561645,0.0421776260419,0.0442974525888,0.0398249699515,-
101133,Ian,Mahinmi,LAL@IND,IND,LAL,,,"Mahinmi, Ian",4700.0,C,4700.0,C,12.0,C,7:00PM EST,23.98,C,7500.0,C,4000.0,C,1.29322294614,1.02188437277,0.000299176148752,3.09637603476,2.1626238583,5.39702688192,0.827649358689,0.962267792012,7.55965074023,3.26201830087,2.06477673215e-06,5.16976415079,1.85858193742,24.0,8.38262060394,22.4132764007,1.33667601635e-07,22.1308355823,23.1472337288,22.6660988004,22.1308366147,22.5088181193,20.7866167742,21.8339451282,21.2466952962,20.7866183617,20.9879309982,21.1393710567,18.0,29.0,16.5981266867,26.7414263286,17.2649421504,28.1822569952,16.9040909541,27.6008856234,16.598127461,26.7414275761,16.6826466366,27.3662829254,16.8816135895,27.1981552275,-0.461015752746,0.414516087098,5.65033172019,8.9546700097,0.6,0.3,0.25,0.2,0.5,0.45,0.0560091170073,0.0547203583584,0.0591418126725,0.056009093875,0.05938939177,0.0570602942777,-
101138,Brandon,Bass,LAL@IND,LAL,IND,,,"Bass, Brandon",3600.0,PF,3800.0,PF,10.0,PF,7:00PM EST,16.77,PF,6650.0,"C,PF",3750.0,PF,0.942399271223,0.90411805086,0.0754534231605,2.30580842329,1.73668656262,3.18401476361,0.581448186794,0.725552470187,4.92070132623,2.89846528984,0.0139416227228,5.80283447855,1.91657766094,22.5714285714,7.72744986334,17.1132490289,1.23236796879e-09,17.2914703668,17.9240717757,17.5543247293,17.2984411781,17.5375054331,18.0940001604,18.7617304911,18.3585293954,18.1020065599,17.9963785933,18.3406978478,10.0,26.0,7.6607780106,19.9180228275,7.93359770603,20.6753593763,7.76978572342,20.2494482215,7.66386634474,19.9260524963,7.57189018903,19.7509215867,7.76978088808,20.201430309,1.03039918829,1.95361713987,6.82042387379,7.11943562625,0.4,0.3,0.25,0.0,0.4,0.45,-0.0355551174391,-0.0371114620759,-0.0356293206515,-0.0356009979265,-0.039125993359,-0.0355844740692,-
101139,C.J.,Miles,LAL@IND,IND,LAL,,,"Miles, CJ",3700.0,SF,4200.0,SF,17.0,SF,7:00PM EST,14.38,SG,7700.0,"SG,SF",3900.0,SG,0.830826652568,0.376819565026,5.06819192681,1.93507279636,0.29832823389,2.01205305403,0.664537923172,0.770583255075,2.31038128792,3.44323479901,1.79013563624,8.06102911957,1.3949842934,18.5714285714,10.0715895277,16.4040713329,2.02447808555e-12,15.4024187733,16.7984299863,15.5180705407,16.2974865915,15.5179378377,14.1304803335,15.4901384688,14.2444106608,14.9389872213,15.0391342854,14.2443097023,17.0,33.0,14.0991371848,27.3689133588,15.3769605391,29.8628123689,14.2049392004,27.5877121231,14.9184684953,28.9593800202,15.0159494172,29.1664987936,14.2048815592,27.5741818501,0.156609222366,-0.662261207635,6.42237182849,9.39344231121,0.4,0.4,0.35,0.2,0.2,0.35,0.0684889929141,0.0704464663297,0.0685816858405,0.0731499660879,0.0734966102461,0.068579976523,-
101141,Ersan,Ilyasova,TOR@DET,DET,TOR,,,"Ilyasova, Ersan",4800.0,PF,5000.0,PF,18.0,PF,7:30PM EST,22.1,PF,8650.0,"PF,SF",4200.0,PF,1.037328738,0.424629276554,3.88850745782,1.92672969692,1.6756169985,3.24984200932,0.629485038731,0.956731363015,4.92545900782,3.76270602638,1.4639313986,8.75422950803,1.37676435588,25.5714285714,10.3661078072,19.8235254001,2.8397480076e-09,18.9841489912,20.4678872647,19.2575558839,19.7161146905,19.2304219416,19.5086454363,21.0008858301,19.7929124724,20.2002987515,20.2495892878,19.7608197074,20.0,35.0,14.8479377585,25.9838910773,15.9912405847,28.1596126405,15.0446126891,26.5030138232,15.4204248976,26.9857435708,15.4815494614,27.3259664233,15.0405534738,26.3209685792,0.164183636223,-0.802361858807,6.66086021648,8.98254036298,0.6,0.5,0.35,0.2,0.4,0.45,-0.020511034168,-0.0208435193181,-0.0209357325091,-0.018934572221,-0.0166617162778,-0.0207418120712,-
101145,Monta,Ellis,LAL@IND,IND,LAL,,,"Ellis, Monta",6500.0,SG,6500.0,SG,29.0,SG,7:00PM EST,31.88,SG,12250.0,"PG,SG",5050.0,SG,5.76463228772,0.65286847321,3.64175716409,2.82309954591,0.537346069073,2.61039619865,1.90133797386,2.44381234509,3.14774226772,6.42562855888,1.16296333636,14.1156201484,2.21068661097,35.6428571429,16.2249070651,31.9097285933,0.000100705979747,31.313746767,33.3716675314,31.5682796907,31.8952284352,31.4711338804,28.8871934599,31.1189956181,29.0956985634,29.4452371428,29.5519447199,29.0455413204,29.0,38.0,25.4777178104,33.3845957516,27.1001806355,35.6124598159,25.6328951379,33.6898098534,25.9508271436,34.0045321193,25.8935531857,34.064888787,25.6057722554,33.5523912312,0.573043779888,1.03260202508,4.22828941447,9.41914737409,0.6,0.4,0.3,0.2,0.2,0.25,0.0680796519014,0.0632012160044,0.0693710135914,0.0687372306487,0.0661502489512,0.0680526970734,-
101150,Louis,Williams,LAL@IND,LAL,IND,,,"Williams, Lou",5400.0,SG,5300.0,SG,24.0,SG,7:00PM EST,22.03,SG,9450.0,"PG,SG",4550.0,SG,2.70282459225,0.401543910269,5.76156165174,7.29790094999,0.383622957364,2.75652281035,1.09342620157,1.57255903417,3.14014576772,5.01890899193,1.93550266454,12.6344787834,6.05896850043,33.5714285714,18.0322891488,27.9411582334,7.44135902606e-07,27.272082148,29.1860555337,27.4320246843,28.2398334802,27.4290894364,26.5993851528,28.5610349171,26.7508679361,27.502911054,27.3282820427,26.7478953866,23.0,36.0,18.6842775567,29.2449561757,19.9936679441,31.2991747257,18.7919702133,29.4182565383,19.3472901716,30.2827150512,19.140153542,29.9648142587,18.7918442521,29.4133214381,0.555555413973,0.632474318342,5.01300349906,9.60499466158,0.4,0.2,0.15,0.4,0.2,0.45,0.0200377828352,0.0186176353857,0.0202897754771,0.0219508807807,0.0182558865307,0.0202908865895,-
101179,Ronnie,Price,OKC@PHX,PHX,OKC,O,Foot,"Price, Ronnie",3700.0,PG,3000.0,PG,10.0,PG,9:00PM EST,13.4,PG,5000.0,"PG,SG",3500.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.01677186414,15.3976254792,4.33755264834,16.6277098418,4.04020759217,15.4878871265,4.18124070224,16.0280893586,4.2680124134,16.361280489,4.04020759205,15.4874624362,0.285030932932,-0.327272889672,6.41390256923,6.75392076003,0.4,0.5,0.65,0.4,0.4,0.2,,,,,,,O - Foot
200745,Andrea,Bargnani,DEN@BKN,BKN,DEN,,,"Bargnani, Andrea",3500.0,C,3100.0,C,10.0,C,7:30PM EST,10.55,C,5100.0,"C,PF",3300.0,C,0.322916416961,0.30156689141,0.370112136337,1.4984165246,0.558632660971,1.43026020844,0.0734823223593,0.505428537196,1.98889286941,2.77930672449,0.0869784277471,5.84609283358,1.24993558035,12.7142857143,6.89552745708,9.62159074935,5.13408170884e-17,10.0112434162,10.4069116096,10.1107081272,10.05473263,10.1106880596,9.35616665525,9.77052150948,9.45752237828,9.40578342056,8.98590219358,9.45750398952,6.0,22.0,4.72440700538,17.3228256864,4.91111735989,18.010771249,4.77133594119,17.4982393804,4.74493000518,17.3980766857,4.54051334877,16.653003518,4.77133593825,17.4948984403,0.993699155674,0.581001947215,5.78470413525,7.80026879259,0.8,0.8,0.85,0.2,0.2,0.1,0.0515228913076,0.0500531539451,0.0513741600248,0.0510409490599,0.0499979762967,0.0513740279865,-
200751,Randy,Foye,DEN@BKN,DEN,BKN,,,"Foye, Randy",3700.0,SG,3200.0,PG,10.0,SG,7:30PM EST,11.58,SG,6300.0,"PG,SG",3400.0,SG,2.09689613035,0.294899466984,3.13567537573,0.707822367408,0.239947296008,1.4604673903,0.472831768594,0.902962420698,1.70041468631,1.99508021273,0.944126486656,5.4887697192,0.574144345624,17.5,5.50843125774,11.900591091,1.60334336905e-10,11.3267731273,12.3353618763,11.4118174227,11.7988363706,11.4117938616,10.7891492478,11.8021843704,10.8729209023,11.2283843291,11.297989146,10.8729105451,12.0,28.0,7.76693014443,18.1228370037,8.45851807363,19.7387420173,7.82523044826,18.2610708914,8.09063065414,18.878138193,8.16038427384,19.0438284853,7.82523007653,18.2588701786,0.982340294586,1.11333166999,7.59633951699,8.19982042808,0.6,0.8,0.8,0.4,0.2,0.15,0.030721364541,0.0304672860534,0.0307940868795,0.0325972595149,0.0344343968552,0.0307933323727,-
200752,Rudy,Gay,SAC@CLE,SAC,CLE,O,Ankle,"Gay, Rudy",7200.0,SF,6800.0,SF,30.0,SF,7:00PM EST,35.75,SF,13350.0,"PF,SF",5600.0,SF,2.2817222945,0.560756790234,2.81791292811,3.64302454503,1.67855910066,4.46252593218,0.98810082365,1.78891505523,6.14108503283,6.74955022885,0.956240549656,14.1671845421,2.93766399206,32.6428571429,17.3930049994,29.798945396,1.20295816878e-05,29.4936906531,31.3070290995,29.934451297,29.9718109279,29.8007449048,30.0182817694,31.8786500699,30.5109657037,30.5076569892,30.334114627,30.3412684773,27.0,40.0,24.3952189647,36.1410651329,25.8298613011,38.5355478205,24.6945562478,36.8536144083,24.7906882511,36.7269455572,24.5607494057,36.7447883214,24.6491938162,36.5173241721,-0.349980934346,1.91651436553,6.45590016454,9.44923092724,0.4,0.3,0.25,0.4,0.5,0.35,-0.0160706250072,-0.0175113645221,-0.0176612728534,-0.0164154154427,-0.0163946810364,-0.016558709006,O - Ankle
200755,J.J.,Redick,LAC@PHI,LAC,PHI,,,"Redick, JJ",4800.0,SG,4900.0,SG,21.0,SG,7:00PM EST,19.95,SG,8550.0,SG,4400.0,SG,1.60588571266,0.0368509654025,5.50343184402,3.64770259234,0.129434515744,1.72395781345,0.619724433086,1.14955680848,1.85339232919,5.76787129838,2.70922121983,11.7469585242,3.26553077504,27.7857142857,17.5104945916,24.0934025673,1.70828436502e-10,22.3069879441,24.3290916826,22.3997026684,23.6615985541,22.3996575606,20.3410519373,22.2509176569,20.4274110079,21.6496384853,21.9868885664,20.4273875874,22.0,33.0,17.6620881409,26.4931322113,19.2631065526,28.8948461029,17.7354669219,26.6033866567,18.7346333024,28.1019499537,19.0764839892,28.6149743429,17.7354615133,26.6031922699,0.161794671863,0.822596402038,6.04561752113,7.96450671746,0.4,0.4,0.3,0.4,0.3,0.4,0.0707534809672,0.0747928955257,0.0709822191464,0.0724098739417,0.0758128432211,0.070981438623,-
200757,Thabo,Sefolosha,ORL@ATL,ATL,ORL,,,"Sefolosha, Thabo",3900.0,SF,3900.0,SF,12.0,SF,8:00PM EST,16.6,SG,6400.0,"SG,SF",3700.0,SF,1.39707014569,0.522621351667,1.57632686602,1.24933007385,0.65568344321,3.35713562024,1.18397727802,0.77676645152,4.01281906345,2.35916204889,0.506808481254,4.60337767995,0.82033095231,21.1428571429,6.04546353134,16.0242342326,5.1955455252e-09,15.5928824339,16.4381779812,15.7963905149,15.8462866745,15.793523387,15.2806256049,16.1297865991,15.4883569846,15.5151481516,15.6504782436,15.4851106508,17.0,32.0,12.5375203353,23.6000382783,13.2152498136,24.9451533152,12.6992179994,23.973799312,12.7412710423,23.9835690209,12.8817720613,24.3405515594,12.6988465071,23.9037110723,-0.174052352334,0.773213011765,5.79155338893,7.96803163991,0.6,0.4,0.3,0.2,0.3,0.35,0.0147689040709,0.0145860788871,0.0145691534565,0.0156619571655,0.0176776481269,0.014587088876,-
200765,Rajon,Rondo,SAC@CLE,SAC,CLE,,,"Rondo, Rajon",8400.0,PG,8000.0,PG,39.0,PG,7:00PM EST,38.42,PG,14900.0,PG,5800.0,PG,12.1830778309,0.140912747343,1.90986275254,1.83795172804,1.03414061057,4.4668205625,1.65001385852,3.54666962773,5.50096117307,4.80845223892,0.64678888166,10.7869558819,1.08446905902,34.6428571429,11.3481624185,38.5152124214,0.0292101283913,36.2591161565,39.607649479,37.5109202243,36.5825105973,36.5341642152,36.3712116605,40.0235489466,37.7194534987,36.7424221089,38.941823914,36.6786104336,25.0,44.0,26.1663724841,46.052815572,28.140088677,50.9492883557,26.6269850911,48.2862260446,26.3997499156,46.4635598515,27.2437202173,49.576252012,26.3648607738,46.4021549619,-0.195519901537,-0.290334618763,6.68458476417,11.0376235057,0.2,0.1,0.15,0.4,0.5,0.35,-0.0032357465061,-0.012005345457,-0.00601951719954,-0.00461600239669,-0.0123145585488,-0.00416958156231,-
200768,Kyle,Lowry,TOR@DET,TOR,DET,,,"Lowry, Kyle",8800.0,PG,8700.0,PG,44.0,PG,7:30PM EST,38.78,PG,16450.0,PG,6000.0,PG,6.94516743247,0.421979082065,6.61211415047,5.91498922415,0.659582068145,4.49007079488,1.78394440922,3.02499081981,5.14965286302,6.62759164044,2.47177335768,15.4115620954,4.90910499819,39.0714285714,20.6360616367,40.821644234,0.00603863787583,38.6202523838,41.9405031548,39.1921210661,39.8561390627,38.877735027,41.1040493013,44.7070823067,41.6557155082,42.5780938496,43.6608666535,41.3665641616,32.0,41.0,31.6304809286,40.5265536898,34.2000819549,44.0775977007,31.949121853,41.1935550701,32.6426879343,41.8234439159,33.2423383032,42.9192025024,31.8413625084,40.7967457139,0.0760865673759,0.128765560218,3.71038256458,9.15903568581,0.2,0.2,0.2,0.4,0.3,0.35,-0.0635706706492,-0.0708082415475,-0.0630536054649,-0.0696661188616,-0.0726674842284,-0.0636994659676,-
200779,Steve,Novak,OKC@PHX,OKC,PHX,,,"Novak, Steve",3500.0,SF,3000.0,SF,10.0,SF,9:00PM EST,5.0,SF,5000.0,"PF,SF",3500.0,SF,0.168444595733,0.0291005133955,1.02817516635,0.0560616871191,0.0545037062438,0.500898411856,0.0480306383964,0.0816114198966,0.555402118099,0.558317091537,0.438088211021,1.34558128178,0.0302935332843,4.71428571429,1.58501592738,2.88022218725,2.18663209588e-26,2.57681624639,2.86443616776,2.6045863523,2.7958603519,2.60458635229,2.56952452111,2.86675413225,2.59546242654,2.80291831418,2.89402104004,2.59546242653,1.0,6.0,0.546597385597,3.27958431358,0.607607671947,3.64564603182,0.552488014122,3.31492808487,0.593061286766,3.55836772059,0.610956221536,3.6657373294,0.552488014122,3.31492808473,-1.19638828992,-0.0185968005478,2.16794833887,1.88997354479,1.0,1.0,0.95,0.0,0.0,0.0,0.0015467296047,-0.000491689437553,0.00193537819157,-0.00149714351477,-0.00292702938062,0.00193537819093,-
200782,P.J.,Tucker,OKC@PHX,PHX,OKC,,,"Tucker, PJ",4700.0,SF,5300.0,SF,18.0,SF,9:00PM EST,23.65,SF,8750.0,"SG,SF",4100.0,SF,2.12922999795,0.269543541077,2.92055812463,2.04862485921,1.82599490717,4.39294843082,1.64698528811,1.50896047952,6.21894333799,3.38051321739,1.03879835406,8.16488097611,1.4570234864,35.5714285714,9.25684827523,23.1039620355,4.5964176038e-06,22.2375224566,23.9020105107,22.6281310939,22.7569216336,22.5484696235,22.2457944502,23.9493887928,22.7067259203,22.7478799275,23.2429262217,22.5934384708,21.0,39.0,13.1281759081,24.3808981151,14.0650551218,26.2566685201,13.3130058276,24.8600055451,13.4348091572,24.9503598634,13.5786667089,25.3986262497,13.3117471271,24.7218160932,-0.0564928524699,-0.399535559445,8.23303136335,8.84214506846,0.4,0.3,0.2,0.4,0.6,0.55,-0.000232546003927,-0.00133191957647,-0.00220949311187,0.000254184509824,-0.00390662370938,-0.00126418446349,-
200794,Paul,Millsap,ORL@ATL,ATL,ORL,,,"Millsap, Paul",7800.0,PF,7900.0,PF,44.0,PF,8:00PM EST,35.05,PF,13500.0,"C,PF",5850.0,PF,3.41423006929,1.56055241261,2.62421276547,5.69792237781,2.23881199342,6.03656515371,1.42322064436,2.02969740968,8.27537714713,6.39922564876,0.913829486379,13.1122581841,4.46166586942,31.9285714286,18.1739466533,38.1383468761,0.000856709298553,37.1635930381,39.5151321952,38.0433687471,37.6205077813,37.5773618954,36.3990545266,38.8577926237,37.3050496344,36.8181995116,37.4761777339,36.819983349,26.0,36.0,30.2629706171,41.9025747006,31.9916208868,44.7192291721,30.7931379001,43.0597911904,30.6350443677,42.4177537399,30.809631638,43.2182056005,30.5999099104,42.3691060297,-0.260681027309,-0.0289552987608,4.49278791933,9.25793777062,0.6,0.4,0.2,0.0,0.3,0.45,0.0239452777651,0.0205878165568,0.0231240885425,0.0251282232111,0.0207390782798,0.0237210282979,-
200797,Ryan,Hollins,POR@MEM,MEM,POR,,,"Hollins, Ryan",3500.0,PF,3000.0,C,10.0,C,8:00PM EST,7.88,C,5000.0,C,3300.0,C,0.303209096254,0.516752422359,3.47240661116e-06,1.06508762353,1.06623713053,1.41721289416,0.133209489721,0.45403761761,2.48345002469,1.37095524897,3.72436465465e-07,2.08261936654,0.706180649142,11.1428571429,3.44809151952,7.81249930719,2.23697553164e-15,7.72893140008,8.08013714456,7.85311814954,7.7289315863,7.85310390132,7.49007995743,7.90513908882,7.6116075535,7.49008014482,7.63763003833,7.61159817569,5.0,18.0,3.46811024363,12.4851968771,3.62569617206,13.0546399804,3.5238286743,12.6879169885,3.46811032719,12.4851971779,3.50560013975,12.6230055177,3.52382867367,12.6857832252,0.190680183905,-1.11902640143,5.2053422784,5.05246008803,0.6,0.7,0.75,0.0,0.0,0.05,0.0214353858796,0.0157049537204,0.0216740278493,0.021435385774,0.0156933959236,0.0216735907615,-
