Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
203490,Otto,Porter,WAS@HOU,WAS,HOU,GTD,Hip,"Porter, Otto",5700.0,SF,6300.0,SF,24.0,SF,8:00PM EST,29.3,SF,9600.0,SF,2.03988500498,0.342987777806,3.5027938147,2.17393473563,1.7824455535,3.69455132632,1.94905269551,1.30883345302,5.47699687982,4.97623512718,1.18234461137,10.4329822008,1.73123287185,30.6428571429,12.8660477376,26.4925265048,3.83537801364e-06,25.7735189945,27.3554075458,26.1098185137,26.3646913001,23.3878861491,24.7925558183,23.7021248507,23.9250344867,23.9066730418,22.0,39.0,18.9807073271,32.3417749042,20.1235982821,34.4471842784,19.1896826681,32.9002250815,19.4200839282,33.0797248746,19.4200723211,33.4630644391,0.112325741264,-0.537087426706,6.34801522504,9.8820962263,0.4,0.3,0.3,0.4,0.4,0.5,0.0778528201276,0.0836361869142,0.07857275357,0.0796158400652,0.0843868263012,GTD - Hip
203492,Ray,McCallum,SAS@CLE,SAS,CLE,,,"McCallum, Ray",3500.0,PG,3000.0,PG,10.0,PG,8:30PM EST,10.78,PG,5000.0,PG,2.28310381322,0.173323649391,1.14739493567,0.664753358316,0.288786786024,1.29128006162,0.287087789853,0.992885928883,1.58006684765,1.43325453642,0.372141073907,3.87206912767,0.573768391895,12.5,3.81241853865,9.37624809437,5.87264693166e-11,9.06109142526,9.82262265247,9.14010915108,9.24716196221,8.54561310764,9.09806740804,8.62215388513,8.6828958336,8.69100789557,1.0,25.0,2.13022250203,17.1318734985,2.52412978277,18.3017175114,2.15557804486,17.2779412236,2.21918783758,17.4234931674,2.49169398431,17.460659294,0.840961177446,-0.908286703656,9.18006994584,7.59489267448,0.4,0.5,0.75,0.4,0.3,0.15,0.0412382654097,0.0579644195545,0.0414364212758,0.0451412902888,0.054819215904,-
203493,Reggie,Bullock,DET@TOR,DET,TOR,,,"Bullock, Reggie",3500.0,SF,3000.0,SF,10.0,SG,6:30PM EST,,,,,0.0833376900773,0.203765431819,0.353529107327,0.46409012594,0.14216023887,0.496716579526,0.0681235047926,0.300861438247,0.638876818396,0.650211229529,0.107070959319,1.03276838964,0.211222437612,2.85714285714,1.61871585599,2.88388031542,1.74098591505e-25,2.75329100816,2.98920104787,2.78523484909,2.80682648782,1.23594797899,1.34752255697,1.25465476076,1.28948345865,1.2779573272,1.0,15.0,1.99213022585,6.75626115141,2.16237516625,7.37053570797,2.01285218993,6.86158611898,2.01086764374,6.98633089375,2.09694612002,6.95339563245,1.83775151587,4.52647808357,4.09985652547,2.04732608972,1.0,1.0,1.0,0.0,0.0,0.0,0.531070060207,0.574587471814,0.535703030914,0.531070060207,0.56207304588,-
203496,Robert,Covington,GSW@PHI,PHI,GSW,,,"Covington, Robert",5100.0,SF,6000.0,SF,23.0,SF,5:00PM EST,,,,,1.811993979,0.489034064512,7.18999029894,3.2177466933,1.21121316885,5.73333055284,1.84326463993,3.07145500722,6.94454372168,4.7920006995,2.44582974226,12.7002669754,2.51403966942,32.7142857143,14.5438708107,29.6437962366,6.16962392107e-06,27.1884566469,30.5039968242,27.7453544494,28.411371518,27.4022378862,30.6059029944,27.9021818673,28.7292300775,29.9944878062,13.0,36.0,11.2444950528,29.8457835792,12.3305226566,33.6098128655,11.3886982683,30.5483674931,11.6951592115,31.1974069024,11.9916320569,32.6883373978,0.651674577718,0.997432398514,8.3978253637,11.49050446,0.0,0.2,0.45,0.2,0.2,0.1,-0.00653479770757,-0.003115035771,-0.00479385120047,-0.00971620050794,-0.0107198296376,-
203499,Shane,Larkin,BKN@NOP,BKN,NOP,,,"Larkin, Shane",4200.0,PG,3500.0,PG,11.0,PG,7:00PM EST,16.18,PG,6800.0,PG,3.60709966316,0.161652739438,1.48395811934,0.946207890345,0.0717425841982,1.82540997584,1.08090672397,1.35948744651,1.89715256004,2.52280313324,0.516188498269,5.91936067323,0.831473314282,20.7857142857,6.39326807903,15.6212513318,3.2357779499e-08,15.2061321261,16.2404420639,15.3026040915,15.4642263753,15.7390826028,16.8915099409,15.8475529592,15.9993557756,16.2525938092,13.0,28.0,9.68258803102,20.5186371195,10.3221437499,21.9397852288,9.74830003943,20.6646681697,9.84382040062,20.8664841194,9.94191327138,21.1034842668,0.256937328845,-0.438909734823,5.85681872533,8.16893949886,0.4,0.5,0.55,0.2,0.2,0.2,-0.0256402291207,-0.0313228531882,-0.0262174712952,-0.0257450570607,-0.030373864894,-
203508,Sergey,Karasev,BKN@NOP,BKN,NOP,,,"Karasev, Sergey",3500.0,SF,3000.0,SF,10.0,SG,7:00PM EST,5.0,SG,5000.0,"SG,SF",0.502608055791,0.0137887519282,0.453142289382,0.458885964086,0.102581529321,0.950842113846,0.561758849305,0.501979672814,1.05342364317,0.756790342624,0.0999114712503,0.618657396789,0.341539575662,5.85714285714,1.95503173216,5.03093684865,7.57454963037e-19,4.6221677173,4.97578447312,4.67483890109,4.67212345293,2.87663772771,3.12904252748,2.91324741874,2.94353393467,2.99169455158,2.0,10.0,2.99989329142,6.46045979268,3.22610502663,6.95491288642,3.03351770972,6.53758252185,3.00828765005,6.55505552583,3.21932194945,6.89409667153,1.67714982244,3.35265207812,4.71985765432,2.9885966534,1.0,1.0,1.0,0.0,0.0,0.0,0.298017315296,0.315297405354,0.300759521377,0.295125039702,0.348163319012,-
203512,Lucas,Nogueira,DET@TOR,TOR,DET,,,"Nogueira, Lucas",3500.0,C,3000.0,C,10.0,C,6:30PM EST,,,,,0.124542418448,0.0321244120512,0.111780555457,0.956370992197,0.337677517629,0.967459471501,0.0737731475852,0.394339817373,1.30513698913,0.701376830464,0.0355226333525,1.34404357606,0.173723704572,3.28571428571,1.61199999885,3.12405420461,6.70918651677e-25,3.18243331538,3.46262139473,3.24769016937,3.20019463206,2.38970360334,2.51952918788,2.42640245307,2.40192316013,2.40904193385,1.0,16.0,1.71030077232,12.617044233,1.92140296936,13.2838203443,1.75105092338,12.8209174337,1.72296576783,12.6631538361,1.64043928669,12.558646541,1.73391999357,3.42561238373,7.13809364973,6.57532907016,1.0,0.9,0.9,0.0,0.1,0.05,0.241265564534,0.287028062954,0.249957131047,0.242952187108,0.217612430231,-
203516,James,Ennis,SAC@MEM,MEM,SAC,,,"Ennis, James",3500.0,SF,3000.0,SG,10.0,SG,8:00PM EST,,,5000.0,"SG,SF",0.387779088576,0.0834889050907,0.613308433316,0.348568289774,0.35995125273,0.758590656699,0.0918126574237,0.136002963534,1.11854190943,0.608047985404,0.0505530774827,0.892800237379,0.385346194273,3.0,1.65199524256,3.90300239765,1.16368994962e-20,3.79051432824,3.93971944539,3.84644142488,3.81579086698,2.05346234944,2.20312758873,2.07847522019,2.11011323621,2.13185766434,1.0,9.0,2.5707375761,7.81991702648,2.65522217945,8.21777850432,2.61367138994,7.91482641082,2.58962120502,7.9873759427,2.71165201943,8.02462525458,1.31547827798,0.508002686832,3.13404247294,3.87993413461,1.0,1.0,0.6,0.0,0.0,0.25,0.579017326266,0.578863952219,0.589322068228,0.568559210257,0.590381577769,-
203521,Matthew,Dellavedova,SAS@CLE,CLE,SAS,,,"Dellavedova, Matthew",4200.0,PG,4100.0,PG,10.0,PG,8:30PM EST,17.6,SG,7800.0,"PG,SG",4.16481297638,0.134881460708,2.30979912197,0.670777511887,0.452453186707,1.35786827923,0.553728454476,1.26745345388,1.81032146594,2.56331761176,0.973345137884,6.61273131311,0.604341738548,23.1428571429,6.70432209996,15.9086014468,6.37645200407e-08,15.2336937001,16.4493207979,15.328921502,15.7203662691,15.7914936795,17.1213278161,15.9024864829,16.3866950478,16.8195534039,20.0,34.0,13.2786720827,21.9874047423,14.3428065639,23.7764063599,13.3589111251,22.1844482849,13.6984255318,22.7052524524,13.8349552931,23.1387869253,0.505500102683,-0.235688575854,5.57454764042,6.15642593866,0.2,0.2,0.35,0.2,0.2,0.15,-0.0241024682447,-0.0290373402949,-0.0247836720141,-0.0287919842657,-0.0393621216022,-
203524,Solomon,Hill,DEN@IND,IND,DEN,,,"Hill, Solomon",3500.0,SG,3000.0,SF,10.0,SG,7:00PM EST,11.6,SF,5000.0,"SG,SF",0.898701952082,0.328889166426,1.12229471468,0.653753775396,0.472292065097,1.63870671827,0.331808602452,0.309606407317,2.11099878337,0.99660928491,0.236452560311,3.45854996292,0.650036151236,10.0714285714,2.87970728137,7.65314270709,7.75814988462e-14,7.77274787997,8.1513300776,7.87830059378,7.89097416013,6.73335798756,7.0917849808,6.8151853284,6.82679642707,6.77080202943,1.0,21.0,1.74241367576,15.3632261413,1.83694873782,16.1238096087,1.78333548684,15.5482769846,1.77784070702,15.5812026977,1.61858529915,15.3392969072,0.88486036007,-0.750852376348,8.77486116163,8.4043111349,0.6,0.6,0.7,0.4,0.3,0.2,0.103201833289,0.105203059257,0.105557544081,0.105663037325,0.0876082942362,-
203530,Joffrey,Lauvergne,DEN@IND,DEN,IND,O,Toe,"Lauvergne, Joffrey",3500.0,C,3200.0,C,10.0,C,7:00PM EST,14.3,PF,7300.0,"C,PF",0.984851874491,0.405630718101,1.0445683925,1.67232942507,1.57891233813,3.34190513165,0.52664412746,0.91657683593,4.92081746978,2.53484577153,0.35822401573,5.70571673564,1.13407014577,16.6428571429,6.56198570457,15.0433635284,7.72107680533e-10,14.8922173352,15.7875652208,15.150164795,15.0713293431,14.7675676444,15.6893837987,15.0249343592,14.9470603111,15.0242743217,8.0,27.0,7.33097400372,23.9532114102,7.83304127258,25.5583957537,7.45919305818,24.6051682977,7.42267449877,24.2370727516,7.3500879186,24.5806429172,-0.28663627842,-0.995432990964,6.37507164364,8.55367847096,0.4,0.4,0.4,0.4,0.4,0.5,0.00748968099617,0.0058993129186,0.00752457554439,0.00746680879229,0.00114699095943,O - Toe
203546,Ian,Clark,GSW@PHI,GSW,PHI,,,"Clark, Ian",3500.0,SG,3000.0,SG,10.0,SG,5:00PM EST,,,,,0.773878462818,0.109395404879,0.343216849527,0.197400563374,0.0936347207887,0.392801850804,0.352978685058,0.334083839134,0.486436571593,0.835958153576,0.186574071856,1.46408798148,0.167216595539,4.5,2.02570697455,4.57427226669,1.34206521303e-20,4.36091289543,4.64556367965,4.38523472416,4.45419993136,3.19218569744,3.51025308206,3.21643356955,3.32557411477,3.4106648462,3.0,22.0,3.29408946062,16.5481356191,3.46055077301,18.2101435384,3.30972511268,16.6722761393,3.33749647457,17.2233562447,3.42309617517,17.7270885207,0.913672940646,0.0772921986859,7.8902325207,6.95909246588,1.0,0.9,0.7,0.0,0.0,0.2,0.259717155108,0.252291243909,0.259733589912,0.25080573702,0.258579426777,-
203552,Seth,Curry,SAC@MEM,SAC,MEM,,,"Curry, Seth",3500.0,SG,3000.0,PG,10.0,PG,8:00PM EST,6.03,PG,5000.0,PG,0.840332256618,0.0321191651314,1.41508935413,1.23331424396,0.147044614063,0.979048866647,0.527050736592,0.763420022232,1.12609348071,1.05009579568,0.382358478616,3.69030328282,0.955836111202,9.92857142857,3.43838618117,6.49606831587,3.52164642247e-16,6.40511652417,7.03431047331,6.46142122289,6.59629576347,5.84324810639,6.35344801447,5.89095613069,6.06451460796,6.15906342288,3.0,21.0,2.81511609117,12.0443487352,3.12641952144,13.1815442454,2.8415653407,12.1483927702,2.84559901787,12.4923107421,2.62627251341,12.5824391205,0.530278655232,-0.547397825682,8.47246178484,4.86533271736,1.0,0.8,0.9,0.0,0.0,0.0,0.0565910636606,0.0685760749918,0.0574569157607,0.0535606919227,0.0339429388625,-
203613,Jonathon,Simmons,SAS@CLE,SAS,CLE,,,"Simmons, Jonathon",3500.0,SG,3100.0,SF,10.0,SF,8:30PM EST,8.8,SG,5000.0,SF,1.37564962612,0.0957428840339,1.48489379964,1.76826845587,0.387409787387,1.78807238211,0.654045668475,1.06166377181,2.1754821695,2.63996504698,0.677067827067,5.20927343516,1.41060161615,15.4285714286,7.36759953717,13.0645625061,6.29500071055e-11,12.479565913,13.4577557549,12.5883899555,12.8180998265,10.741037976,11.5946208001,10.8336764015,10.938230912,11.0901856982,6.0,24.0,6.36308312848,17.8738081437,6.88339033476,19.2697046365,6.41930475526,18.0319022735,6.61220791541,18.2936230814,6.77741439754,18.6158878422,0.543085553663,-0.647169552341,7.0051104617,6.15652600904,0.6,0.7,0.75,0.2,0.1,0.1,0.112682366281,0.120758747076,0.113731434058,0.12184335557,0.127968867177,-
203893,Russ,Smith,SAC@MEM,MEM,SAC,,,"Smith, Russ",3500.0,PG,,,,,,5.0,PG,,,1.25087697921,0.0319121652775,1.01637135376,1.02803486457,0.155510972988,0.369702893318,0.154913588738,0.594184490087,0.525213866307,1.17515346332,0.369824412071,2.5256281873,0.771909036437,4.14285714286,3.49204037515,6.06960679824,1.15244086361e-17,5.77807950148,6.28634470914,5.80434025806,5.96299170751,3.3282620609,3.62465422935,3.35567404552,3.383074668,3.39919845901,1.0,9.0,3.44239609777,9.4351786339,3.76930307112,10.2237313116,3.44859533051,9.49245012616,3.5924643882,9.6739405277,3.71397539513,9.75754340695,0.894362201146,0.0038561190588,3.71227051559,3.72575335942,1.0,1.0,0.95,0.0,0.0,0.05,0.591335244279,0.642477012364,0.591057361648,0.622738595744,0.644581323262,-
203900,Markel,Brown,BKN@NOP,BKN,NOP,,,"Brown, Markel",3600.0,SG,3000.0,SG,10.0,SG,7:00PM EST,6.25,SG,5000.0,SG,0.865074715121,0.0500970817519,1.06405867379,0.879305566476,0.083845187271,1.46364548232,0.65209408692,0.579852683488,1.54749066959,1.10201913701,0.22424538137,2.22310492042,0.649942200986,10.5714285714,3.07822585637,7.31129069427,5.3286102021e-15,7.05735638642,7.53678020619,7.13473117376,7.1694790771,5.92954435489,6.33282149187,5.99397422854,6.0623353505,5.9409118277,3.0,20.0,3.59924140146,11.7973760017,3.84975267578,12.566683925,3.63796467448,11.9277060614,3.62163747307,12.0212337274,3.94269113055,11.9446915703,0.746078573436,-0.349634340224,7.20256788423,5.191975901,0.8,0.9,0.85,0.2,0.1,0.05,0.106684921901,0.11388798649,0.107909440764,0.104729811976,0.129630433324,-
203909,K.J.,McDaniels,WAS@HOU,HOU,WAS,,,"McDaniels, KJ",3500.0,SF,3000.0,SF,10.0,SF,8:00PM EST,5.0,SG,5000.0,SF,0.240189890459,0.128372881845,0.042409127056,0.0793866876679,0.266133709564,0.257280917353,0.108750818615,0.18738746334,0.523414626916,0.132910495939,0.0721481232118,0.789499827417,0.025998254817,2.21428571429,0.363967369907,1.65372784062,2.61379137034e-27,1.63920969548,1.7951482201,1.66538042682,1.67528375708,1.65786719034,1.7951187534,1.67670724725,1.69394125194,1.69419732388,0.0,10.0,0.494450581,6.92640188708,0.51700447,7.51404436708,0.50402884,6.99354890498,0.494450581,7.0693883568,0.51700447,7.00572626807,0.669652378128,-0.783187473052,4.14384224741,3.32489885274,1.0,1.0,1.0,0.0,0.0,0.0,-0.0084259654205,1.33075425341e-05,-0.00511533825701,-0.0084259654205,-0.0182765408273,-
203914,Gary,Harris,DEN@IND,DEN,IND,,,"Harris, Gary",4600.0,SG,4600.0,SG,11.0,SG,7:00PM EST,22.28,SG,7000.0,SG,1.67335574884,0.310891600859,3.84034002206,1.56906791286,0.574140200213,2.31467798617,1.26998799406,1.37164861664,2.88881818638,4.24716411,1.34097438277,9.6490123614,1.1761937694,30.7857142857,11.0114963722,19.5019121004,6.37782097696e-09,18.7782223923,20.2798228407,18.923511341,19.4487095837,18.2936526347,19.8364811934,18.4343415463,18.9457358888,19.1026825203,24.0,39.0,14.4702574535,23.9931273182,15.6522487905,25.8857364579,14.582399743,24.1826546213,14.9703787564,24.869846901,15.0202492106,24.9325670766,-0.0895762335442,-1.10071005561,6.62938764048,6.9807557771,0.2,0.2,0.25,0.6,0.5,0.45,0.0157400849335,0.0144008887739,0.0158895060904,0.0163378926408,0.012968014202,-
203915,Spencer,Dinwiddie,DET@TOR,DET,TOR,,,"Dinwiddie, Spencer",3500.0,PG,3000.0,PG,10.0,PG,6:30PM EST,,,,,2.06847513062,0.130083308387,1.50363263783,1.30737716402,0.221160764064,1.13820100806,0.412307555399,0.888708814312,1.35936177212,1.65469976229,0.195491825384,4.39348769165,0.973634215748,12.6428571429,4.47852556572,9.34823899358,1.02114211525e-11,9.40854530146,10.0186227777,9.47652245787,9.50629121415,9.50639916285,10.0754992376,9.56917439267,9.63228447476,9.39630774678,3.0,24.0,1.87403466675,18.3690117974,2.12627448675,19.4530071691,1.89352606825,18.5033154024,1.90390575772,18.5899428188,2.02937441209,18.1535009811,1.31909591329,2.01820206892,7.67752853752,7.67675061468,1.0,0.9,0.7,0.0,0.1,0.25,-0.00773985344366,-0.00449870304501,-0.00732840162226,-0.00996556863602,-0.0038020482756,-
203917,Nik,Stauskas,GSW@PHI,PHI,GSW,,,"Stauskas, Nik",3700.0,SG,3700.0,SG,10.0,SG,5:00PM EST,,,,,1.81097468356,0.319782625889,4.22543413643,1.42777169827,0.30866524923,2.30456000652,0.798859103448,1.41991683474,2.61322525575,2.60888633109,1.22093597515,7.41511115896,1.06172754199,25.4285714286,7.50043617933,14.9389279845,2.95329521601e-09,14.1701351355,15.6214511375,14.3010247325,14.7806031231,14.2332975617,15.6733015757,14.3566008057,14.9358088922,15.0958002242,13.0,36.0,7.63737175526,19.7267384704,8.48424483696,21.6960778494,7.70751335561,19.913198291,7.96125247461,20.5809703413,8.19958464939,20.6764409558,0.102793809696,-0.788393337282,8.61365903384,8.64981248916,0.4,0.4,0.6,0.4,0.3,0.25,-0.00248391563705,-0.00203906217659,-0.00218557591351,-0.00610359766221,-0.00616913302265,-
203919,Jordan,Adams,SAC@MEM,MEM,SAC,O,Knee,"Adams, Jordan",3500.0,SG,3000.0,SG,10.0,SG,8:00PM EST,9.3,SG,5000.0,SG,0.0,0.0,0.20973418,0.12508746,0.0,0.25019558,0.04535036,0.13059414,0.25019558,0.0,0.0,0.0,0.15600794,0.0,0.15600794,0.501886185,0.0,0.416349216,0.494156065,0.428858995,0.416349216,0.0,0.0,0.0,0.0,0.0,7.0,8.0,4.71589941867,5.64288127219,5.09138641974,6.07519114854,4.76348582894,5.69709813549,4.77763981818,5.72611936235,4.69426612165,5.63467454176,,,0.707106781187,4.171930009,0.6,0.8,0.85,0.2,0.1,0.05,inf,inf,inf,inf,inf,O - Knee
203922,Glenn,Robinson III,DEN@IND,IND,DEN,,,"Robinson, Glenn",3500.0,SF,3000.0,SF,10.0,SF,7:00PM EST,9.15,SG,5000.0,SF,0.900849494061,0.178755461687,1.16417030103,1.25237227229,0.473674189858,1.71137887142,0.558877790684,0.800241494161,2.18505306128,1.86607072015,0.635975496208,4.03336475927,0.766053927217,13.0,5.13417086372,10.2645097329,6.53571014716e-13,9.78253378893,10.609917545,9.89180904978,10.100521537,7.71863758051,8.21075294076,7.80984109613,7.86470220819,7.75994991563,2.0,21.0,3.53587737331,14.4315798867,4.02844754722,15.5035152774,3.57359760142,14.593946019,3.75473181994,14.8216645814,4.12978034884,14.8600612949,0.55582294696,-0.811614626384,7.20409083307,6.14603989994,0.6,0.7,0.85,0.0,0.0,0.0,0.158761246801,0.1845511234,0.16015138105,0.171986102218,0.192658447486,-
203924,Jerami,Grant,GSW@PHI,PHI,GSW,,,"Grant, Jerami",4700.0,PF,4600.0,SF,14.0,PF,5:00PM EST,,,,,1.43106432368,0.912731871609,1.61157354576,4.22210385026,1.40218309966,3.42261592283,0.827570431659,1.33657352223,4.82479902248,3.16403116347,0.350057016697,7.6070755453,2.69977424843,26.5,9.37789359206,19.2551333013,3.99281322601e-08,19.4582799889,20.5642950789,19.7209798095,19.6333084972,20.0379708796,21.2061900515,20.2765264043,20.2798678714,20.0515581365,20.0,32.0,14.8647283426,23.3451313819,15.6249983124,24.7820730817,15.0513809263,23.7105519109,14.9824582132,23.5686433529,14.6447344132,23.2074031794,0.755254594058,0.4982694192,4.93513480622,8.57784143222,0.4,0.5,0.5,0.4,0.2,0.2,-0.0218751279514,-0.0242224517962,-0.0209640224456,-0.02439846695,-0.0300537673655,-
203937,Kyle,Anderson,SAS@CLE,SAS,CLE,,,"Anderson, Kyle",3500.0,SF,3100.0,SF,10.0,SF,8:30PM EST,11.8,SF,5000.0,SF,1.30161695337,0.386358952481,0.81533562775,1.09857052321,0.0886310829286,1.94992047537,0.407261399861,0.790014597722,2.0385515583,1.2265732614,0.202396597804,3.17350090128,0.720726757216,12.9285714286,3.37626987782,8.69032645322,2.63647206515e-12,8.57218328479,9.17031986946,8.6741142717,8.67338158369,9.28914243062,9.74751693996,9.40459566582,9.3456972177,9.30804732605,3.0,21.0,1.56687947165,14.4732900317,1.87239238176,15.318654213,1.59922835559,14.6411270498,1.62783171139,14.6072063499,1.69361070445,14.5940406584,0.898683255952,0.738931360208,7.81726515806,6.9863638738,0.6,0.6,0.7,0.4,0.3,0.2,-0.0554554035445,-0.0446450772757,-0.0565013233022,-0.0520023142328,-0.0477795150253,-
203949,James Michael,McAdoo,GSW@PHI,GSW,PHI,O,Toe,"McAdoo, James Michael",3500.0,PF,3000.0,PF,10.0,PF,5:00PM EST,,,,,0.0,0.07669607,0.0,0.34864203,0.23790486,0.0,0.0,0.26040747,0.23790486,0.6009757,0.0,0.0,0.26008855,0.0,1.46203995,1.910714985,0.0,1.640510452,1.78260943,1.652405695,1.640510452,0.0,0.0,0.0,0.0,0.0,1.0,16.0,2.26721674535,14.2774482578,2.44094974477,15.0155456799,2.28459931237,14.4669947864,2.2679862629,14.2897605385,2.51130404988,14.2111175988,1.53192153223,1.637613212,4.7930505248,6.19079154874,0.6,0.8,0.9,0.2,0.1,0.05,inf,inf,inf,inf,inf,O - Toe
203961,Eric,Moreland,SAC@MEM,SAC,MEM,O,Foot,"Moreland, Eric",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,5.0,PF,5000.0,PF,0.0,0.0,0.03747048,0.54277161,0.42184194,0.09607415,0.0,0.23716113,0.51791609,0.46623814,0.0,0.41625019,0.25690081,0.0,1.18937709,1.659220925,0.0,1.573715268,1.7181916375,1.5996110725,1.573715268,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.47443538131,7.49204598657,3.72446347281,7.93790784896,3.52815526823,7.60141853589,3.49021913374,7.52412307318,3.57024660888,7.57792601067,1.22337436398,0.570620999879,2.38746727726,3.41291664123,1.0,1.0,1.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,O - Foot
203963,Shayne,Whittington,DEN@IND,IND,DEN,,,"Whittington, Shayne",3500.0,C,3000.0,C,10.0,C,7:00PM EST,6.13,PF,5000.0,C,0.408101776458,0.103611298097,0.318907616584,1.23437257955,0.406482180179,1.00918777776,0.138020062158,0.423794655135,1.41566995794,0.816567230245,0.119031486022,1.77391228109,0.877686074711,4.92857142857,2.62985202122,5.07348119524,8.76045001886e-19,5.00027670082,5.34247332319,5.07106025261,5.05979244383,4.70463835762,4.94198604949,4.76504067859,4.73754581996,4.6762245644,1.0,5.0,1.13931682574,5.07565627857,1.33172636673,5.42057631041,1.16437023973,5.14727129541,1.17801995258,5.13555043278,1.28189504111,5.14759944327,-1.11608205902,,2.08166599947,5.24213696883,1.0,1.0,1.0,0.0,0.0,0.0,0.0599845913725,0.081258287417,0.0620909280618,0.0653833729583,0.0806027946643,-
203991,Clint,Capela,WAS@HOU,HOU,WAS,,,"Capela, Clint",4600.0,PF,5500.0,PF,18.0,PF,8:00PM EST,19.48,C,8000.0,"C,PF",0.926422913701,1.20665786939,0.0487511514203,2.71139585506,2.15282588032,4.65926431629,0.822595379865,1.00698320636,6.81209019661,2.8874980973,0.0077261315969,5.640834071,1.12161194065,21.9285714286,6.90433426685,19.3768088122,3.0828439665e-08,19.5200001655,20.4360341711,19.9286795022,19.5238632313,20.59598138,21.6048128474,21.0609293836,20.6004814262,20.5362726169,13.0,30.0,11.9326337768,26.3789793809,12.460291557,27.8995839655,12.1427792677,27.2206117853,11.9349166914,26.3842709034,11.7081480964,26.6472441376,0.65337702368,-0.171779201414,6.35388834991,7.80359868793,0.4,0.4,0.4,0.2,0.3,0.3,-0.0490675472402,-0.0532993533157,-0.0516335450826,-0.0490965952077,-0.0528745709009,-
203994,Jusuf,Nurkic,DEN@IND,DEN,IND,,,"Nurkic, Jusuf",3600.0,C,3900.0,C,10.0,C,7:00PM EST,16.35,C,6700.0,C,0.687081464795,0.908753447736,0.0616233312525,2.70048728343,1.83623672448,3.19923558929,0.575332460346,0.892112454577,5.03547231377,1.98937558162,0.026860683281,5.69056374832,1.66104437115,14.0,5.66665621768,14.3671555294,2.96398066488e-10,14.815904553,15.5359534029,15.076466834,14.8293348946,15.1375018143,15.8686828402,15.3984006823,15.1403166837,14.7149078581,5.0,22.0,5.50491125528,23.0923430398,5.85474586287,24.3329932664,5.60713697825,23.6851709781,5.51664466194,23.1072817681,5.28361325777,22.6967775969,0.772972606177,1.07872729682,6.00092585449,11.5031589864,0.6,0.4,0.4,0.2,0.4,0.35,-0.0229712329495,-0.0237663883747,-0.0229952748788,-0.0222129849332,-0.02483945205,-
203998,Bruno,Caboclo,DET@TOR,TOR,DET,,,"Caboclo, Bruno",3500.0,SF,3000.0,SF,10.0,SF,6:30PM EST,,,,,0.055675686606,0.00935285276689,0.580914548529,0.0716956896175,0.0551634006182,0.335989246871,0.223816186398,0.102946990782,0.391152647489,0.371425596368,0.27351783544,0.537191795244,0.0528214669227,1.28571428571,1.0691904951,2.28386714736,3.52994618812e-27,1.98547828954,2.19326833503,2.00503592192,2.12223720726,0.932695136105,1.01973164967,0.942696656667,0.958256633718,0.963305485795,1.0,1.0,1.80303789853,1.80303789853,1.99292132169,1.99292132169,1.82039208816,1.82039208816,1.9355321912,1.9355321912,2.09906785405,2.09906785405,,,0.0,1.55563491861,1.0,1.0,1.0,0.0,0.0,0.0,0.818831341563,0.912750755278,0.826263872972,0.905318223868,1.02710351455,-
