Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
203928,15475,PF,Cory,Jefferson,4.3,6,3500,PHX@IND,PHX,IND,,,"Jefferson, Cory",0.381703264875,0.0992894214977,0.141933591168,0.479114994998,0.212792459299,0.616291444262,0.328589425826,0.394458549335,0.829083903561,0.887943886632,0.0179594684929,1.13600253687,0.293144644534,4.92857142857,2.08699188629,1.16116703668e-10,1.83282148201e-21,4.11574661319,4.36340981746,11.190849068,10.2007802869,4.03680522109,4.20634593063,0.0,1.20136578,1.33429952,11.0,8.97823061451,9.40949688522,1.0,0.9,0.8,0.0,0.0,0.0,1.17592760377,0.0195554127039,0.01601709405,-
203493,15947,SF,Reggie,Bullock,1.2,17,3500,SAS@DET,DET,SAS,,,"Bullock, Reggie",0.0833376900773,0.121469762767,0.556296787365,0.084372809653,0.0695685241308,0.179140197339,0.111531173645,0.00992678585765,0.24870872147,0.773677525991,0.171969744501,1.3636701801,0.0667402557978,2.85714285714,1.78606505228,1.28327446334e-15,3.21616008053e-31,2.66559714013,2.76898084138,3.00428201271,3.2156228054,1.23594797899,1.34752255697,1.0,2.06712631864,2.14944018024,15.0,6.82267030655,7.32911330663,1.0,1.0,1.0,0.0,0.0,0.0,0.761599182893,1.15672276296,0.500377206396,-
203919,23715,SG,Jordan,Adams,9.0,2,3500,HOU@MEM,MEM,HOU,O,Knee,"Adams, Jordan",0.26511162,0.15937266,0.21681796,0.27114082,0.10628041,0.32857204,0.48196919,0.00600096,0.43485245,0.0,0.24658785,0.0,0.18997852,0.0,0.43656637,0.0,0.0,2.63273948,2.7807765075,2.05501171699,2.03985826647,0.0,0.0,7.0,6.81081467692,7.3123202673,8.0,7.50251355362,8.05451468805,0.6,0.8,0.85,0.2,0.1,0.05,0.75221128,inf,inf,O - Knee
200811,9679,PF,Louis,Amundson,7.1,13,3500,BOS@NYK,NYK,BOS,,,"Amundson, Lou",0.954009122565,0.287913276032,0.153469178292,0.854597597487,0.97923541063,1.21230424459,0.213648819522,0.515074638572,2.19153965522,1.30929342335,0.0781531207863,2.21195197942,0.389001210474,5.85714285714,3.08574117796,2.78479739754e-06,2.0183679477e-13,7.63465200062,8.04084704025,8.22602459368,7.53305456006,4.74401677006,4.98856070541,4.0,6.27374080925,6.62175046303,14.0,13.6017241474,14.2654692048,0.8,0.9,0.65,0.2,0.1,0.3,2.18132914303,0.609322304423,0.493523088143,-
202389,12424,C,Timofey,Mozgov,13.0,32,3500,CLE@DAL,CLE,DAL,,,"Mozgov, Timofey",0.442921080208,0.598428328167,0.176539467473,1.248269104,1.28538881448,2.39828128516,0.262211948591,1.32593675847,3.68367009965,2.27118794429,0.0425759150396,4.43407347296,0.824541482469,14.5714285714,5.40949328608,0.000756889662316,7.54758032356e-13,10.889622821,11.7591979972,22.0810599992,20.4828014743,11.0589544291,11.7265304896,9.0,6.50847419545,7.17820976811,24.0,18.3038743412,19.5939705406,0.6,0.6,0.55,0.4,0.2,0.25,3.111320806,-0.0153117194951,-0.0116207966362,-
1626170,15996,PG,Jerian,Grant,10.1,36,3500,BOS@NYK,NYK,BOS,,,"Grant, Jerian",1.6019129072,0.0987775631004,0.943807619472,0.824825594788,0.305760782685,1.29459137317,0.283066667696,1.22968918692,1.60035215585,1.28455122983,0.167451205144,3.36085436715,0.596390447366,11.0,3.33294411216,5.62311503402e-07,2.02010466916e-12,7.19023533465,7.96882398195,16.2282577601,15.553558808,7.22553460421,7.744460667,7.0,4.61048989078,5.21755049566,24.0,15.5744080272,16.9119893013,0.8,0.8,0.75,0.2,0.1,0.1,2.05435295276,-0.00488535056415,-0.00320902450499,-
203921,24244,SF,Cleanthony,Early,1.4,10,3500,BOS@NYK,NYK,BOS,O,Knee,"Early, Cleanthony",0.59769239,0.12486101,0.52867233,0.29350996,0.18969968,0.86837014,0.03483953,0.35638217,1.05806982,0.0,0.19798981,0.0,0.28587245,0.0,0.48386226,0.0,0.0,2.613103539,2.94319302,5.88649199549,5.84235659367,0.0,0.0,0.0,2.613103539,2.94319302,7.0,6.3408640731,6.98387360004,1.0,1.0,0.75,0.0,0.0,0.2,0.746601011143,inf,inf,O - Knee
203898,42689,PG,Tyler,Ennis,6.3,16,3500,CHI@MIL,MIL,CHI,,,"Ennis, Tyler",1.37609186029,0.193742413207,0.935143909964,0.171238054575,0.284238270575,0.751013012125,0.502822750832,0.598418605243,1.0352512827,1.18868117412,0.370098017153,3.37217827737,0.24895805797,7.92857142857,2.99641842337,7.47016545167e-08,1.05801505597e-14,7.09756947588,7.63359046327,13.6575231871,13.3892911992,4.91698543663,5.37744961119,4.0,4.83462847585,5.19402775312,24.0,16.3550553851,17.6150265166,1.0,1.0,0.85,0.0,0.0,0.05,2.02787699311,0.443479865327,0.275028617563,-
1626155,23282,SF,Sam,Dekker,1.1,3,3500,HOU@MEM,HOU,MEM,O,Back,"Dekker, Sam",0.0,0.16641843,0.21826143,0.00751777,0.0,0.0,0.0,0.0,0.0,0.56665831,0.2886829,0.74057298,0.03019834,0.0,1.45219786,0.0,0.0,1.78503472,1.92937617,1.41218801702,1.34178687306,0.0,0.0,0.0,1.78503472,1.92937617,5.0,4.77225717888,5.11337649719,1.0,1.0,1.0,0.0,0.0,0.0,0.51000992,inf,inf,O - Back
1626273,66521,PG,Marcelo,Huertas,8.6,22,3500,NOP@LAL,LAL,NOP,,,"Huertas, Marcelo",2.7298357906,0.0504731339345,1.0022247197,0.0305046349252,0.309305632769,1.07441601747,0.300195639095,0.861722658147,1.38372165024,1.08635139401,0.28649767649,2.97981986497,0.126303688517,12.2142857143,2.58550415303,1.23371883285e-05,2.49468352798e-11,8.18033870713,8.82365346281,10.0101232346,9.89864100175,8.51457715368,9.24672862246,7.0,4.64222798683,4.99727799942,18.0,12.1061875886,13.0700625439,0.8,0.8,0.75,0.2,0.1,0.05,2.33723963061,-0.0392548497149,-0.0273645511798,-
201619,66520,C,Sasha,Kaun,3.0,8,3500,CLE@DAL,CLE,DAL,,,"Kaun, Sasha",0.4134031106,0.253021916704,0.184367843601,0.404948330764,0.62909184028,0.101680931403,0.202067856072,0.995244991383,0.730772771682,0.802705135319,0.0603526577201,1.78840779683,0.296934614851,5.14285714286,1.96269754321,3.42761967345e-11,9.50969584153e-22,3.3746640893,3.93900155248,2.29263258303,2.11648448638,3.53533707802,3.82257668599,1.0,1.05230274809,1.46665068818,8.0,5.09143237247,5.7755448127,1.0,1.0,1.0,0.0,0.0,0.0,0.964189739799,-0.0454477140882,-0.0312419700303,-
204038,17230,SG,Langston,Galloway,16.3,39,3500,BOS@NYK,NYK,BOS,,,"Galloway, Langston",1.52908538813,0.265627886837,2.0212943371,1.5006315383,0.46004852898,2.46584567993,0.557090736126,0.657716773306,2.92589420891,2.12617131173,0.642247860609,5.29845637083,1.19537025162,17.4285714286,6.08996073568,0.000215394803822,1.03650539901e-09,12.8823823412,13.6789824639,17.4370275825,18.263335865,12.1771897036,12.9287356032,16.0,11.9532576031,12.6927413373,29.0,20.4082927194,21.6777184809,0.4,0.5,0.3,0.2,0.2,0.3,3.68068066891,0.0579109511112,0.040461872649,-
2588,9709,C,Matt,Bonner,3.8,17,3500,SAS@DET,SAS,DET,,,"Bonner, Matt",0.0770191243645,0.0333742605451,0.474835138874,0.609765861098,0.332583538693,0.931297374251,0.117308979065,0.261057203936,1.26388091294,0.888172902699,0.173670975933,1.77016072726,0.0852055357489,3.85714285714,2.03522231708,8.74154714229e-09,1.08517066786e-24,3.70771737445,3.98827552314,6.68575095173,7.13700152393,2.36966651539,2.55337134337,0.0,1.53778989,1.689875245,18.0,12.0760709455,12.8284264501,1.0,0.9,0.9,0.0,0.0,0.0,1.05934782127,0.564657875008,0.34690207457,-
2210,9706,SF,Richard,Jefferson,10.1,34,3500,CLE@DAL,CLE,DAL,,,"Jefferson, Richard",0.709252558935,0.282873499138,1.92336640494,1.08238478017,0.2723131539,1.92068720782,0.371924596973,0.427822595021,2.19300036173,1.61983154716,0.724832633344,3.83894271453,0.641216718226,12.9285714286,4.60571244589,1.21780075816e-05,5.69567752249e-14,9.18296531557,9.86896121485,22.1169073765,23.4596709113,6.7071916236,7.31208266728,13.0,9.21650868416,9.90610742828,32.0,18.1390447302,19.7892973119,1.0,0.8,0.7,0.0,0.0,0.05,2.62370437588,0.369122254277,0.191496307666,-
