Player_ID,Id,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,FD_VALUE
204025.0,16071,PG,Tim,Frazier,3.9,17,3800,CLE@POR,POR,CLE,,,"Frazier, Tim",3.97826141004,0.0947870147129,1.42394341787,1.20102581089,0.458115223283,1.78538711654,0.559060341234,1.78877369511,2.29408133442,1.59916438398,0.370646074839,4.69849110769,0.773974429859,18.0,4.34294927265,0.000760244942792,8.83143611564e-08,12.5821600058,13.7144908466,9.29444979505,9.09232981046,12.0311470828,13.2440553801,0.0,0.540204195,1.350556985,18.0,12.5821600058,13.7144908466,3.31109473837
204038.0,17230,SG,Langston,Galloway,17.3,30,3900,NYK@ATL,NYK,ATL,,,"Galloway, Langston",2.51849805907,0.207443379489,3.43865834421,1.44618829352,0.842875605673,2.56380355943,0.976422077571,0.845300350879,3.58683931845,3.2960592151,1.4931583186,8.26536943027,1.09753490963,25.3571428571,9.18281165844,0.00158441032053,4.20413656119e-07,18.7871964924,19.9129454781,23.7659078707,25.2173838471,17.8494922109,18.9696189367,19.0,14.3951632786,15.3949984337,30.0,21.9948611991,23.2169982796,4.81722986985
204060.0,59318,SF,Joe,Ingles,7.1,26,3500,LAC@UTA,UTA,LAC,,,"Ingles, Joe",0.8098835135,0.111252926903,1.25301573867,0.148174986322,0.146808211996,0.792785631794,0.316352012515,0.487485174116,0.961269615027,0.47947591166,0.423436850191,1.6606118892,0.181662711195,8.64285714286,1.5640513847,7.84582584822e-10,1.00450931976e-17,4.30012489771,4.77655467774,16.7323308902,18.0851797514,5.07389937967,5.58586504766,3.0,1.59293225858,1.61530330632,21.0,12.1141544017,13.5850325066,1.22860711363
204456.0,18393,PG,T.J.,McConnell,20.1,31,4300,PHI@PHX,PHI,PHX,,,"McConnell, TJ",3.11743445809,0.139698731573,0.913776401771,0.658632336995,0.475593183522,2.43499152134,0.771979990926,1.53450723692,2.85891634907,2.03579917057,0.279521408554,4.19735964307,0.480966313537,15.5714285714,4.83208606323,0.000300204181132,1.64372309598e-07,13.2277875773,14.3427839616,24.8216190478,24.0942733113,12.7433481622,13.7560304144,15.0,12.775801355,13.8389047668,34.0,27.8043432461,30.8628870535,3.07622966914
1626143.0,58083,C,Jahlil,Okafor,29.5,29,6300,PHI@PHX,PHI,PHX,,,"Okafor, Jahlil",1.26406748839,1.05035585148,0.148970660322,4.36507721323,2.55285623382,5.10349742831,0.473373266956,2.36790400339,7.63451933508,7.1884592792,0.0441023300647,15.5006504156,3.13940732062,31.6428571429,17.5604282091,0.231341467905,2.51946796873e-07,29.2975068772,31.2595418772,33.401230575,32.6410488564,29.0965748423,31.0167093007,27.0,25.1361809554,26.8168149914,37.0,34.099036787,36.4271429198,4.65039791702
1626144.0,63124,PG,Emmanuel,Mudiay,22.8,23,4900,DEN@SAS,DEN,SAS,O,Ankle,"Mudiay, Emmanuel",0.42784594,0.0852304,0.16147228,0.0,0.16898704,0.0,0.14194907,0.09025879,0.0,0.0,0.0,0.77077079,0.0,0.0,0.0,0.0,0.0,1.00586906,1.262232255,33.7958892969,34.2504139135,0.0,0.0,24.0,19.3219854231,20.6761928118,34.0,26.9712738535,28.9889836329,0.2052794
1626145.0,58081,PG,Tyus,Jones,6.3,3,3500,IND@MIN,MIN,IND,,,"Jones, Tyus",1.18535718887,0.16099319208,0.807423972796,0.924847255989,0.297667729011,1.24401832632,0.346979314207,0.878082642367,1.52768109357,1.31365813184,0.188444840788,3.74342214291,0.705605159544,12.1666666667,3.52136626401,2.6574048805e-07,1.24803176222e-13,7.27048172982,7.89763612688,34.2460314696,32.9995363377,8.32146857067,8.80058877595,1.0,0.916792575185,1.2442377096,20.0,12.9999900652,13.9770793658,2.07728049423
1626146.0,58150,PF,Cliff,Alexander,3.2,7,3500,CLE@POR,POR,CLE,,,"Alexander, Cliff",0.217463659726,0.190525710775,0.171683512987,0.12652175384,0.355074273096,0.22277680507,0.0429992244177,0.38175642397,0.689319514835,0.294735731301,0.0188556584224,1.22697709843,0.0338904287968,3.71428571429,0.642217549821,5.23453745874e-14,3.56463470862e-27,1.88088990363,1.97632637473,2.30692021092,2.10921833644,2.63722985105,2.78457847503,1.0,0.733689258073,1.12462616478,17.0,12.0928752085,12.299017457,0.537397115322
1626147.0,23744,SF,Justin,Anderson,3.7,18,3500,CHI@DAL,DAL,CHI,,,"Anderson, Justin",0.349247556722,0.131762209543,0.731262325302,0.539308208314,0.218944362057,0.595162491389,0.157937995944,0.247976646064,0.792863665729,0.373693911307,0.155491367248,1.6620976017,0.448541270232,5.0,1.35142046009,3.32673048041e-11,1.80285989247e-22,3.15815195896,3.4260831336,5.50136273394,5.51700588303,3.08853360861,3.36829552466,1.0,1.35164660613,1.52943122104,15.0,9.52761959688,10.0209396731,0.902329131131
1626149.0,23776,PF,Montrezl,Harrell,6.3,17,3500,HOU@NOP,HOU,NOP,,,"Harrell, Montrezl",0.454039134548,0.138301505044,0.0634589629456,0.593589939215,0.503635326835,0.345444993074,0.223258674754,0.258641082103,1.1535709846,0.747990245278,0.0165917236178,1.58808079599,0.382593902359,6.28571428571,1.89516611653,9.32238360936e-11,6.32428408707e-21,4.42498927736,4.23967089873,14.3045712217,12.81066462,4.13456325591,4.3672581121,2.0,1.70167728328,1.9012490639,21.0,14.2417203633,14.3089938833,1.26428265068
1626151.0,42664,PG,Aaron,Harrison,2.6,5,3500,MEM@CHA,CHA,MEM,,,"Harrison, Aaron",0.225686668338,0.0465305908134,0.491954855741,1.03463362593,0.162024357982,0.713765369448,0.273270754435,0.542902091796,0.767054089138,0.349623044799,0.0539009942357,1.49978515293,0.710988359035,4.4,1.46413544287,3.45102024372e-11,1.98877188231e-23,2.81983095104,3.29250474643,4.38842949664,4.23582417771,2.79943248349,3.00508341352,2.0,1.40416685546,1.84382650857,7.0,4.40436666711,4.93825560241,0.805665986012
1626153.0,40830,PG,Delon,Wright,1.3,5,3500,TOR@MIL,TOR,MIL,,,"Wright, Delon",0.560828971062,0.0104504698541,0.454955605887,0.11618810394,0.265637765332,0.456951197397,0.173891481225,0.352822349556,0.672211615508,0.230374988016,0.157981239337,1.3717895874,0.11399778807,3.2,0.732729003438,4.24783907691e-12,1.98436981206e-21,2.39648795124,2.7484720105,2.09083068663,1.98048928265,2.35305703158,2.50728723354,2.0,1.64730767573,1.98551388088,7.0,5.01568513209,5.41129909055,0.684710843212
1626154.0,23248,SG,RJ,Hunter,7.0,18,3500,BOS@DET,BOS,DET,,,"Hunter, RJ",0.379581362524,0.232627199512,2.3870970587,0.403046352638,0.137964372489,1.57857547009,0.498635980148,0.460910378123,1.68358008682,1.52306502642,0.702297245115,4.11400344992,0.323385835055,13.1428571429,4.07181313301,1.20764298084e-06,2.15915093068e-16,7.66309726218,8.3700815843,20.8702325867,22.7386616252,7.84570535528,8.56113562129,5.0,2.929363863,3.01868814817,20.0,11.3431977689,12.5705039894,2.18945636062
1626155.0,23282,SF,Sam,Dekker,1.1,3,3500,HOU@NOP,HOU,NOP,O,Back,"Dekker, Sam",0.166711576119,0.0993059993606,0.104673642421,0.0858189398035,0.0594431916542,0.415994021979,0.0206688347128,0.0983741160721,0.264188251849,0.173097587942,0.0288280659693,0.124805228967,0.170963596826,1.5,0.545986838678,3.7021058258e-15,1.46264318697e-29,1.25465565715,1.59552736299,1.41218801702,1.34178687306,1.0190763165,1.08685536091,0.0,0.305143375,0.60833238,5.0,3.1442316972,3.48147620036,0.3584730449
1626157.0,58462,C,Karl-Anthony,Towns,31.8,29,7600,IND@MIN,MIN,IND,,,"Towns, Karl-Anthony",0.904526336325,1.54744010361,0.935356194195,2.91529060769,2.47284099763,6.2948128458,0.700153571479,1.48876655213,9.14887520708,6.46830209378,0.327871096878,11.8170304058,2.55490574863,28.2142857143,15.8193810331,0.350995435272,1.89877230234e-06,31.1612415841,32.5769763136,52.3050886911,50.6913640022,31.1094113719,33.3068934072,21.0,23.007090243,23.9624641692,35.0,38.830987895,40.7287488344,4.10016336633
1626158.0,23447,PF,Richaun,Holmes,11.1,21,3600,PHI@PHX,PHI,PHX,,,"Holmes, Richaun",0.857584043299,0.578826355801,0.810362964295,1.51508515366,1.35794175337,1.3052286103,0.425298260282,0.730723389569,2.57574522454,1.99831106285,0.215888031427,4.03248072329,1.08742595537,14.5714285714,5.2999361125,7.05748443546e-05,1.97502651323e-12,10.9547322895,11.6662125474,20.8085879713,19.6943193366,11.1458683977,11.745349109,6.0,4.84786502803,5.2408476413,27.0,19.8096898186,21.0047695271,3.04298119153
1626159.0,58084,SF,Justise,Winslow,13.9,27,3500,MIA@ORL,MIA,ORL,,,"Winslow, Justise",1.19169220688,0.234701181793,1.64604690041,1.48452059779,0.698119683937,3.45408512704,0.740600982883,1.28406002511,4.2801292627,2.10567984913,0.478640897496,4.74954821366,1.02949238689,24.6428571429,5.71949298264,0.00206058482578,1.13019849943e-09,13.3097307124,14.2482729529,16.5495276221,16.6183640946,12.8348931445,13.9529938563,18.0,9.61650643479,10.3896273591,34.0,18.5120143724,19.7135862133,3.80278020356
1626162.0,58153,SF,Kelly,Oubre,7.7,20,3700,WAS@BKN,WAS,BKN,,,"Oubre, Kelly",0.694912026014,0.124196574177,2.83725745299,1.77054792551,0.561962541645,2.90110134981,0.468815235843,0.727943680683,3.75988778185,2.89834021408,1.15372760203,6.77597151565,1.29105068955,19.5,8.24145871973,0.00134957638784,5.32599395317e-12,14.2537720363,15.0135965684,54.606384327,57.5295382941,14.0693891131,15.1776534264,1.0,1.32451202266,1.20223331855,26.0,18.8862837118,19.97434087,3.85237082063
1626163.0,16448,PF,Frank,Kaminsky,13.6,27,4000,MEM@CHA,CHA,MEM,,,"Kaminsky, Frank",1.35046411942,0.792796242707,2.55682664104,1.62530593745,0.793680616239,3.34303151229,0.472426135277,0.908454411897,4.11315417882,2.49446832427,1.12297449437,6.18188218899,1.13173261626,23.0,7.24364375918,0.00349431863007,5.77523295381e-09,15.827115297,17.0831763914,47.2424111484,49.3180982665,16.6731900947,17.7235941615,6.0,4.41353785138,4.90335730019,29.0,19.8554367483,21.4057209577,3.95677882424
1626164.0,58460,SG,Devin,Booker,8.5,25,3500,PHI@PHX,PHX,PHI,,,"Booker, Devin",1.18603643266,0.144149021394,1.16347007506,0.979334349026,0.0951594900514,1.15584167141,0.587897188781,0.928937404486,1.22181828592,1.96369558694,0.554782600758,4.36872745107,0.746061243151,14.2142857143,5.22823501779,2.20952827186e-07,7.08335029984e-14,9.00862662575,9.84805646853,31.0244055151,31.6219980265,8.49098636043,9.23602407474,2.0,1.75455573485,1.93694391837,24.0,15.1041952431,16.5605523446,2.57389332164
1626167.0,58253,PF,Myles,Turner,11.5,8,3500,IND@MIN,IND,MIN,O,Finger,"Turner, Myles",0.369222131148,0.787868206425,0.290399457371,1.53700150067,0.556558624353,2.42311119841,0.487139449769,0.863050899483,3.02891132108,2.60639300396,0.122442155662,5.18771258604,1.06350195968,16.7142857143,6.39873012327,0.000265320771973,3.33724985722e-12,12.2742213182,12.8572595201,16.0230759036,15.0593135862,11.8595790666,12.4715061236,1.0,1.2724086739,1.40884270952,23.0,16.7527821987,17.6213997439,3.50692037663
1626168.0,58461,PF,Trey,Lyles,6.9,25,3500,LAC@UTA,UTA,LAC,,,"Lyles, Trey",0.762688097471,0.162150219648,0.655517226568,0.939343993475,1.31223382658,3.33190547034,0.375142764691,0.830951438307,4.60440994571,2.0928643971,0.143264555512,5.148000412,0.590092258331,20.2142857143,4.91908560805,0.0026386432724,2.42872003871e-11,11.8320442195,12.6029923677,33.2002057556,31.8632621362,11.5537469969,12.2793020591,3.0,1.68349318549,2.18442330003,25.0,14.6608892673,15.5280442225,3.38058406271
1626169.0,58350,SF,Stanley,Johnson,14.8,30,3900,BOS@DET,DET,BOS,,,"Johnson, Stanley",1.23882037286,0.229190893563,2.66156911856,1.55246654682,0.817811927764,3.3731499495,0.713343266585,1.52535823252,4.08761239941,3.63618930317,0.777510266506,9.17355208435,1.12152916709,22.8571428571,9.17141803993,0.00576932254088,4.44139293501e-09,16.2944935663,17.7881492802,38.9191486605,39.8300319899,15.9055735797,17.2590900978,16.0,11.6000957799,12.8380537653,30.0,21.1844912604,22.9790938349,4.17807527341
1626170.0,15996,PG,Jerian,Grant,10.8,28,3500,NYK@ATL,NYK,ATL,,,"Grant, Jerian",2.17018049759,0.0869147952613,1.26819745227,1.16190014459,0.284575141679,1.11201082807,0.521678835296,1.14593052299,1.54382262057,1.58485924596,0.371916380972,4.10240483739,1.02676275803,13.3571428571,4.56839763093,9.93491900737e-06,2.13490831957e-11,9.74751226012,10.399595932,21.2927014557,20.5147107268,8.86315711572,9.50377502182,11.0,8.28225761951,8.74220802281,24.0,16.3633589707,17.8861782738,2.78500350289
1626171.0,42156,PF,Bobby,Portis,12.8,6,3800,CHI@DAL,CHI,DAL,,,"Portis, Bobby",0.891203209157,0.239381994049,0.821711534399,1.06374869331,0.972247809689,2.08018227286,0.391321806685,0.807360840443,2.57769594143,2.83629833624,0.30856118623,6.14613421505,0.584139084494,10.9285714286,6.56529694321,0.000343420118506,1.33467316942e-11,11.4493836477,12.7301622647,41.1384121729,39.7620934787,11.2185512059,11.8422696787,2.0,2.34980801641,3.21438915519,23.0,23.7520099012,25.6861123233,3.01299569676
1626173.0,58661,SG,Rashad,Vaughn,4.3,22,3500,TOR@MIL,MIL,TOR,,,"Vaughn, Rashad",0.343469037227,0.224983614808,1.61411665305,0.369623787577,0.341079682684,1.15310296919,0.292098012967,0.61818118823,1.39982982223,1.04385693417,0.464126560007,3.46526107909,0.281824909934,11.2142857143,2.83366533828,1.30301273577e-07,7.34924065316e-19,5.44464674812,6.17373334585,17.0171660876,18.2429729998,6.14054154145,6.78076682817,4.0,1.31117570717,1.70925861463,17.0,8.92706896434,10.0053644836,1.5556133566
1626174.0,42202,PF,Christian,Wood,8.0,14,3500,PHI@PHX,PHI,PHX,,,"Wood, Christian",0.452223344897,0.286221825746,0.515185949843,1.05598508693,0.712569938314,1.50846718252,0.332304899118,0.299305776719,2.0773293918,1.29021396894,0.217349198374,2.98614833876,0.729499440957,8.21428571429,3.52727657722,5.1809268838e-06,3.6019862965e-16,7.63615453772,8.17799092755,16.3207427246,15.8548248998,7.39704747493,7.77485157568,1.0,1.46430051436,1.69535543699,19.0,16.9103074551,17.9589477243,2.18175843935
1626175.0,41063,PF,Jordan,Mickey,4.7,3,3500,BOS@DET,BOS,DET,,,"Mickey, Jordan",0.27966643293,0.0721602135332,0.214170311575,0.42361013706,0.171604632386,0.604492818309,0.119558651725,0.177660747276,0.444598045979,0.472650048754,0.0489543658372,1.24525924494,0.407225740664,2.0,1.40148020401,1.35231447679e-11,8.46249463492e-24,2.56027449182,3.11018620659,1.87036856782,1.75352453526,1.90176882658,1.99675823796,1.0,1.60034475841,2.12697111578,3.0,3.52020422523,3.83196744673,0.731506997663
1626176.0,16202,PF,Rakeem,Christmas,0.0,24,3500,IND@MIN,IND,MIN,,,"Christmas, Rakeem",0.00213595,0.13142635,0.11680654,0.40734792,0.0,0.0,0.0,0.14983276,0.0,0.08048519,0.08636136,0.70799671,0.20987385,0.0,0.45720559,0.0,0.0,0.573429455,0.691526515,8.45620626624,8.3356212428,0.0,0.0,0.0,0.573429455,0.691526515,50.0,39.0956517141,42.3019696604,0.163836987143
1626178.0,42148,SF,Rondae,Hollis-Jefferson,17.2,19,4000,WAS@BKN,BKN,WAS,O,Ankle,"Hollis-Jefferson, Rondae",1.6457111151,0.476627228184,0.399834312734,1.79833818736,1.68339395337,5.58926910968,1.72535864229,1.36430484581,7.24006657483,2.53579654402,0.0157200141287,5.62457721058,1.25523056275,27.0,6.34254366491,0.0483995119214,1.09647730927e-06,20.5388571225,21.7042210488,39.8377669406,37.8541423419,20.5100164156,21.6985098369,11.0,8.09892408117,8.32617442701,31.0,23.6728208918,25.1677985759,5.13471428062
1626179.0,42677,PG,Terry,Rozier,3.2,16,3500,BOS@DET,BOS,DET,,,"Rozier, Terry",0.874001688112,0.056983458849,0.569612580838,0.244994756778,0.240795622842,0.585478354691,0.0854167169145,0.0900282753192,0.692329076829,0.532290248415,0.202519111924,1.43957121053,0.305390712798,4.0,1.57249032155,2.15277344602e-10,2.60873362703e-18,3.90905982212,4.25738109579,5.2598498507,5.06140636847,2.86618321402,3.08776963598,1.0,1.69981873529,2.04047503812,16.0,11.6871627656,12.4503122605,1.11687423489
1626181.0,16293,SG,Norman,Powell,4.0,12,3500,TOR@MIL,TOR,MIL,,,"Powell, Norman",0.388836871838,0.0894319044857,0.371735173803,0.331592682587,0.271325336475,0.606318500632,0.332770972885,0.314283089933,0.890390660006,0.792959690403,0.00481551764234,2.06379554993,0.273507785539,4.5,1.86424268399,1.14938713875e-10,2.14716580429e-21,4.04608944856,4.2342247569,3.95492175911,3.76483508356,3.22120125225,3.43596212668,2.0,2.36688952785,2.39581149156,11.0,8.64362073981,9.36153261076,1.15602555673
1626185.0,40819,PF,Jarell,Martin,0.0,1,3500,MEM@CHA,MEM,CHA,,,"Martin, Jarell",0.301381291173,0.0578149633693,0.217509849542,0.623064872197,0.272045182346,0.373786802824,0.0437480063064,0.222898294732,0.501520025217,0.457052569164,0.029738490515,1.27766008772,0.415102334182,3.0,1.35894596302,1.79595299557e-12,2.32569452003e-24,2.39306957466,2.72485391849,21.4910875975,20.2776772313,2.26677608602,2.40699655135,0.0,0.32103291,0.59624075,8.0,5.92429588887,5.98947663401,0.68373416419
1626192.0,15993,SG,Pat,Connaughton,0.6,9,3500,CLE@POR,POR,CLE,,,"Connaughton, Pat",0.0698101402463,0.0217992905246,0.231349903129,0.0537021897937,0.181384572536,0.35400419932,0.0643690940451,0.133925642118,0.25198401867,0.00970985155611,0.0964420369599,0.344163685911,0.0498315673959,1.64285714286,0.165693307468,4.56628370229e-14,4.69596792139e-32,0.611200467264,1.09323944922,1.451724814,1.4119485173,0.981288652572,1.07292219955,1.0,0.594652662508,1.05321932381,6.0,3.16802195705,3.80915111558,0.174628704932
1626196.0,16233,SG,Josh,Richardson,3.9,13,3500,MIA@ORL,MIA,ORL,,,"Richardson, Josh",0.554590740626,0.128598264175,0.843322857128,0.771065097701,0.216183249805,0.873163331809,0.207342845186,0.385459468669,1.14733647158,0.462027510177,0.246047819199,1.50142638398,0.576510564975,8.64285714286,1.74661340453,1.35558344847e-09,6.20597413121e-19,4.24172603142,4.54235913851,11.113175924,11.4284161903,4.53959009379,4.91565823092,3.0,1.16371037301,1.20891209086,15.0,7.70936392507,8.29776388912,1.21192172326
1626199.0,16348,SG,Darrun,Hilliard,3.3,8,3500,BOS@DET,DET,BOS,,,"Hilliard, Darrun",0.473114892743,0.16161557226,0.997678534963,0.753009005702,0.381253131933,0.787507907907,0.145370158078,0.415843656074,0.76894090077,0.936178776159,0.227180457522,2.66130836367,0.528105924298,5.21428571429,2.62764393414,8.88908746019e-09,8.95840208744e-19,4.45817315878,5.31790744779,8.38712518871,8.4406397454,3.86808589052,4.18205988591,3.0,2.83951783512,3.61433102064,13.0,10.1495741355,11.3079428078,1.27376375965
1626202.0,18828,SG,Joseph,Young,2.9,11,3500,IND@MIN,IND,MIN,,,"Young, Joe",0.675702826874,0.0389653217514,0.114968761039,0.255731040626,0.0369324022899,0.118287286131,0.214045852104,0.271505612357,0.254118654758,0.302707040614,0.0730592309154,0.760256891684,0.289183383981,1.85714285714,0.967656696124,1.29237234809e-12,6.17007890803e-26,2.5206700575,2.58203470395,1.69133354601,1.60610522999,1.34831014401,1.44287632059,1.0,1.88469502327,1.91333414828,21.0,16.7241124886,17.4991410533,0.720191445
1626209.0,63123,SF,Mario,Hezonja,7.1,26,3500,MIA@ORL,ORL,MIA,,,"Hezonja, Mario",0.897145679596,0.111253640668,2.07971391097,0.554791434123,0.595662880697,1.55228341927,0.439555889348,1.2951879769,2.24682724251,1.97037022386,0.811174613395,4.63152318013,0.425476119008,15.2857142857,5.17739118012,1.39518748395e-05,5.76570645614e-13,9.02573347366,10.0676758806,27.6618872196,29.0576366152,9.29365428558,10.4376515004,2.0,1.15999612049,1.29555684883,21.0,12.5463638601,13.9786310017,2.57878099248
1626242.0,63477,SF,Luis,Montero,2.7,4,3500,CLE@POR,POR,CLE,,,"Montero, Luis",0.14734005884,0.0506727909864,0.521852499454,0.232267641429,0.208574662402,0.546754404905,0.114795596377,0.198886006547,0.483079860802,0.377989050358,0.180200166695,1.16205609319,0.190526068948,3.125,1.12670433636,1.42423262599e-11,1.79591079151e-26,2.05946102576,2.61346961358,3.54602231566,3.4838376076,2.53247294115,2.71564045146,1.0,0.805546979165,1.26982655776,6.0,4.35606697537,5.03147364836,0.588417435932
1626245.0,63478,C,Cristiano,Felicio,1.8,2,3500,CHI@DAL,CHI,DAL,,,"Felicio, Cristiano",0.287883632826,0.156526645389,0.234347559227,0.429283085903,0.230121065064,0.553499594268,0.0232894586488,0.168190091544,0.250760012608,0.129939331517,0.133041911944,1.02005987432,0.135542862503,1.5,0.528463437481,4.23697713062e-12,3.52371632123e-24,1.45264301838,2.28187282917,0.77556603912,0.731952172992,1.18155529624,1.2516655289,1.0,1.07226303725,1.88223900861,2.0,1.83302299951,2.68150664974,0.415040862395
1626246.0,63826,C,Boban,Marjanovic,6.7,15,3500,DEN@SAS,SAS,DEN,,,"Marjanovic, Boban",0.747828520371,0.692227452723,0.226741884038,3.67296873156,1.98348418258,2.71660439586,0.483672393611,1.16649022373,4.7558433285,3.29358052876,0.045223597686,6.01840118879,2.67419984332,15.0,9.30658449853,0.0121992423905,1.40228737024e-10,17.3206487422,18.1129032458,3.94864192748,3.61246032061,15.9383892206,16.7785551453,1.0,1.72310533348,1.91027584212,15.0,17.3206487422,18.1129032458,4.94875678349
1626257.0,64017,C,Salah,Mejri,2.2,5,3500,CHI@DAL,DAL,CHI,,,"Mejri, Salah",0.21296400589,0.104183200113,0.131309489463,0.493413854728,0.0563932884545,0.81139481212,0.211257177399,0.0359261347668,0.600722020219,0.267301757596,0.0347149054818,0.659688954814,0.364723488688,3.0,0.934041909362,6.07856050131e-12,5.09932425553e-25,2.56930896272,2.96849818431,3.381865198,3.18584528765,1.94075702899,2.07201054449,0.0,0.68255386,1.1681219775,10.0,6.20340978224,6.84875277482,0.734088275062
