Player_ID,Position,First Name,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_FD_std,PROJ_DK_std,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_FLOOR_MIN,PROJ_FLOOR_FD,PROJ_FLOOR_DK,PROJ_CEIL_MIN,PROJ_CEIL_FD,PROJ_CEIL_DK,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_HIST_DK_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,FD_VALUE,ADJ%,ADJ,Status
200779,SF,Steve,Novak,2.9,5,3500,MIN@OKC,OKC,MIN,,,"Novak, Steve",0.425386492006,0.141309266579,1.02237239321,0.0363959889616,0.077132238937,0.292335565275,0.105613305196,0.354961529685,0.369467804212,1.6360368617,0.533512270151,2.31485518985,0.0284191142288,4.71428571429,3.83400510777,3.56386833747e-12,2.64828456846e-23,5.0543298247,5.51704011484,2.60721143834,2.89960276466,2.56952452111,2.86675413225,1.0,3.34859786937,3.56454501753,6.0,5.71530914708,6.26637634983,2.16794833887,1.88997354479,2.17226839962,1.0,1.0,0.95,0.0,0.0,0.0,1.44409423563,0.967029223962,0.527079912884,-
1626173,SG,Rashad,Vaughn,5.0,33,3500,ATL@MIL,MIL,ATL,,,"Vaughn, Rashad",0.849345937174,0.318779236335,2.6866148893,0.508636780828,0.519910900668,1.58312067202,0.611052762023,0.989043805829,2.10303157269,2.061098467,1.06401176179,5.49522984598,0.430115498029,16.6428571429,5.61632419381,1.45187763002e-05,3.78655618945e-13,10.2846011777,11.4163023183,7.13299657098,7.26806389581,8.48420827616,9.31677773993,4.0,4.53982262516,5.04268723069,17.0,10.4468830577,11.5963517229,6.3774876311,4.38106289857,4.64458894192,0.8,0.9,0.95,0.2,0.1,0.05,2.93845747934,0.212205174947,0.108178114255,-
203946,PF,Cameron,Bairstow,2.8,8,3500,DAL@CHI,CHI,DAL,,,"Bairstow, Cameron",0.418014053848,0.230657782592,0.19180220464,0.79890970597,0.606816351462,1.2146066066,0.0223365007853,0.156041527273,1.82142295806,0.363028879262,0.0922767983317,1.85261100556,0.374514568415,3.28571428571,1.19284912527,2.03934035633e-08,6.28359570725e-19,4.35552479519,4.57075513649,1.9145025214,1.789600056,1.96244058068,2.0786438785,2.0,3.8114627753,3.98020608462,6.0,5.85674383066,6.17011452056,1.6420805618,1.89359823767,1.92608967303,1.0,1.0,1.0,0.0,0.0,0.0,1.24443565577,1.21944289069,0.728329978331,-
203950,PF,Jarnell,Stokes,1.2,2,3500,MIA@DEN,MIA,DEN,,,"Stokes, Jarnell",0.228768991915,0.194226248557,0.146852175424,1.40025805246,0.651735426213,0.939639422915,0.149473833262,0.431327263099,1.59137484913,0.752116599089,0.066777465873,1.53468337732,0.818365378471,5.35714285714,2.38937604252,6.17623059056e-08,6.60131910432e-21,4.89825224988,5.22687344947,1.93048249921,1.77442362492,4.55190861513,4.7757171603,1.0,1.03159228411,1.21846730314,3.0,2.69272392714,2.94466272443,1.41421356237,1.69705627485,1.76776695297,0.6,0.7,0.8,0.2,0.1,0.1,1.39950064282,0.0760875632693,0.06465081182,-
203090,SF,Maurice,Harkless,11.6,41,3500,POR@BKN,POR,BKN,GTD,Knee,"Harkless, Maurice",1.04195274013,0.310329457034,1.99091666943,1.04625543393,1.00430810384,2.10511398997,0.638302849037,0.900884613937,3.10942209381,2.73090963985,0.554077197155,5.45224938091,0.509239961025,19.9285714286,6.52513643788,0.000396185265621,6.47919893916e-11,12.8157520589,13.6992983472,7.97620736111,7.62790769371,12.4441931951,13.3408642825,10.0,6.77006863311,7.24703411886,26.0,16.5127527149,17.6509621763,6.60755295836,7.4223919621,7.88093079033,0.4,0.4,0.65,0.0,0.2,0.15,3.66164344539,0.0298580115169,0.0186445307969,GTD - Knee
201971,C,DeJuan,Blair,5.8,20,3500,WAS@IND,WAS,IND,,,"Blair, DeJuan",0.303368091403,0.267199467828,0.034381286759,0.976752443139,0.568183434199,1.58033117794,0.446828820666,0.530095027581,2.14851461214,0.443414397089,0.0148186894113,1.82362508407,0.445703208144,6.21428571429,1.34735069173,6.10039640969e-08,3.66420199419e-18,5.27858191281,5.65846459342,7.33197724284,6.71795968805,4.77312998739,5.10388929788,2.0,3.1761676353,3.38123852893,17.0,13.3662031699,14.2009473421,5.49066192923,5.16343418972,5.15386607571,0.8,0.8,0.85,0.0,0.0,0.0,1.5081662608,0.10589527768,0.0813370914463,-
201977,SG,Marcus,Thornton,16.7,33,3500,CLE@HOU,HOU,CLE,,,"Thornton, Marcus",1.22691940269,0.146773160691,3.92970695467,1.34499108239,0.575537545391,1.59570800906,0.666181308195,1.00086321819,2.17124555445,3.53170589553,1.48175081767,8.38451332443,1.12271253397,17.8571428571,9.6678751427,5.14164832648e-05,3.59519638857e-11,14.7387946317,16.0887410521,13.7770312641,13.9949202674,14.8231432857,16.0530542196,9.0,6.97174425849,7.77243897955,35.0,29.7717953539,32.204013518,9.30481302631,10.9649000949,11.6832657214,0.6,0.4,0.45,0.2,0.2,0.3,4.21108418048,-0.00569033520216,-0.00472352462654,-
201961,SG,Wayne,Ellington,10.4,38,3500,POR@BKN,BKN,POR,,,"Ellington, Wayne",0.865054797988,0.0621286645079,3.3475638041,0.938179092181,0.407126744867,2.57176347481,0.944003352032,0.792287120806,2.97889021968,3.61873474018,1.17819196919,8.81217926846,0.725335964911,23.3571428571,9.14099741447,0.000543792505719,5.18726998446e-11,15.2332247873,16.3682245322,8.79689144783,8.79582296466,14.4638956844,15.5912634011,8.0,4.26178023247,4.72914244943,27.0,17.8357534957,19.1306881115,7.0063982139,7.28735142242,7.98714572294,0.4,0.4,0.45,0.0,0.1,0.15,4.35234993924,0.0531896191522,0.0329376374336,-
201973,PF,Jonas,Jerebko,8.3,38,3500,PHX@BOS,BOS,PHX,,,"Jerebko, Jonas",1.10448148397,0.178885345024,0.885650858648,1.0779213569,0.997081259144,2.04426067961,0.311901470607,0.606934503198,3.04134193875,1.38240330226,0.425807013959,3.42704979289,0.790105749791,13.2142857143,3.98071936828,9.2504585853e-05,2.53359482604e-11,9.66169104879,10.3302676613,6.97051415201,6.99630716705,8.81790126559,9.4755829952,5.0,4.57969230295,4.82388869407,20.0,13.8598639258,14.8844255952,5.90398520084,5.98903276945,6.39827668388,0.8,0.7,0.75,0.2,0.1,0.1,2.7604831568,0.0956905456059,0.0638543619722,-
1626162,SF,Kelly,Oubre,8.5,30,3500,WAS@IND,WAS,IND,,,"Oubre, Kelly",0.780552357567,0.188386735723,2.17646330613,1.75818435088,0.567387468063,3.08962759536,0.52233397952,0.898879159869,3.65701506343,2.49608190695,0.793384298016,6.0880013397,1.31969657827,20.0,7.10524469019,0.00147607785939,1.72148369151e-11,13.1870535733,14.2182501722,11.923991683,11.9175974046,13.1411755743,14.2266310223,1.0,1.13416411171,1.26697941544,26.0,17.0498787931,18.3917980984,9.60866467214,7.54794712138,8.07746261513,1.0,0.6,0.55,0.0,0.1,0.2,3.76772959236,0.00349116398978,0.00229389994742,-
1626146,PF,Cliff,Alexander,3.2,7,3500,POR@BKN,POR,BKN,,,"Alexander, Cliff",0.146842246195,0.138502522738,0.0329323747514,0.390700822151,0.147284881075,0.830048707922,0.137104560275,0.283004921141,0.977333588997,1.01990051612,0.0351116856421,2.4288127996,0.249439731151,3.71428571429,2.32435244903,8.64423656066e-10,2.01091848963e-24,3.98562537001,4.19355035415,7.38027115257,6.82080285569,2.63722985105,2.78457847503,1.0,2.13828649531,2.2570952022,17.0,12.9882345502,13.6242536432,5.65264371355,3.88574929956,3.87144614299,1.0,1.0,1.0,0.0,0.0,0.0,1.13875010572,0.511292376894,0.363029562797,-
203080,PF,Thomas,Robinson,8.7,34,3500,POR@BKN,BKN,POR,,,"Robinson, Thomas",0.411526327739,0.191939777867,0.0313297719991,0.8728667397,0.870434879431,2.30927282197,0.330168102327,0.725318690381,3.1797077014,1.07115762503,0.0133550735404,2.39553514092,0.38979831437,9.21428571429,2.54546863797,2.05949195138e-05,6.09257038303e-16,7.29730444126,7.82565760067,6.3902634185,5.87188780297,8.53585880993,9.04890808139,3.0,2.272872638,2.52420137804,15.0,12.5243049573,13.3151162288,4.43973309406,5.94648145639,6.17407988916,0.6,0.8,0.75,0.0,0.0,0.05,2.08494412608,-0.145100147067,-0.134416753188,-
1626196,SG,Josh,Richardson,3.6,16,3500,MIA@DEN,MIA,DEN,,,"Richardson, Josh",0.742386763052,0.127938122616,0.780698985006,0.526740242361,0.227459122988,1.01516421296,0.327204843561,0.659924762929,1.24262333595,0.760969921094,0.547942456536,1.55256539104,0.275069052009,5.71428571429,2.34495135073,1.93786348204e-08,1.37357225243e-16,5.20004066787,5.86610547347,5.93431877537,5.90215452085,3.09945514508,3.37189107038,3.0,3.73840242406,4.30474698084,15.0,10.2003820283,11.207627509,5.4310066593,4.34304040967,4.43233267216,1.0,0.9,0.9375,0.0,0.0,0.0,1.48572590511,0.677727350279,0.367602466488,-
201603,SF,Sonny,Weems,4.1,18,3500,PHX@BOS,PHX,BOS,,,"Weems, Sonny",0.818434605613,0.182439349709,0.665690926965,1.05926471702,0.279489959987,1.37453676053,0.103742460353,0.804156241212,1.65402672052,0.985944607382,0.0359158315492,2.34982901447,0.792577382452,8.42857142857,2.80038242876,1.56854340946e-07,2.77122557623e-15,5.78107378072,6.2838113884,5.66102649337,5.37567739971,4.5988284765,5.08505154006,2.0,2.90823932139,3.13688311165,17.0,10.1319394777,11.0932555266,4.81283686539,2.96995851735,3.2722653603,1.0,1.0,1.0,0.0,0.0,0.0,1.65173536592,0.257075320434,0.140266392026,-
708,PF,Kevin,Garnett,12.6,34,3500,MIN@OKC,MIN,OKC,GTD,Rest,"Garnett, Kevin",1.47576237645,0.226528023425,0.0439144415238,0.815057527131,0.55886166683,3.52021614466,0.791333109879,0.496287463687,4.07907781149,1.62909901505,0.0183686594075,3.44029399228,0.567981021667,14.7857142857,3.84454771117,0.000508773269846,1.81605901813e-09,12.4925194526,12.95456457,5.47816657757,5.13487510457,12.7961752328,13.286901274,10.0,8.78198803847,9.11150892359,21.0,17.3106721843,17.958056623,4.17017677462,5.41200224233,5.51461051611,0.8,0.6,0.45,0.0,0.0,0.1,3.56929127216,-0.0237301986495,-0.0205371059091,GTD - Rest
2570,C,Kendrick,Perkins,6.1,9,3500,CHA@NOP,NOP,CHA,,,"Perkins, Kendrick",0.549311958715,0.358251780352,0.0047004661486,0.493106336059,0.687975406128,2.30353284943,0.127684444212,0.909963022934,2.99150825556,0.873119278844,0.0,1.32402474567,0.171718975142,8.07142857143,1.91795753283,3.98349831726e-06,1.69593124213e-15,6.39364480377,6.99820770327,7.33999471386,6.62309278349,5.18542999432,5.60850443481,1.0,2.00455758193,2.35724391222,17.0,12.0002052106,12.9262444153,6.00925212577,5.0386285612,4.96235831032,1.0,0.8,0.85,0.0,0.0,0.0,1.82675565822,0.233001855348,0.149690330375,-
201978,SF,Chase,Budinger,10.0,35,3500,WAS@IND,IND,WAS,,,"Budinger, Chase",0.80000003062,0.231054859364,1.61046971186,1.23661298199,0.455239451016,1.81973518107,0.586626782065,0.75018088824,2.27497463209,1.64805234025,0.546424718904,3.70127700292,0.951651930661,14.8571428571,4.79418133006,1.69964313519e-05,2.568276393e-13,9.60933332911,10.3714103589,6.11847921174,6.04405398494,9.2908570393,9.9589138401,11.0,7.28400167551,7.86011052919,22.0,13.915503058,15.0229801768,5.11908605288,6.40568681169,6.71909357632,0.8,0.7,0.75,0.0,0.1,0.1,2.74552380832,0.0342784619831,0.021435904122,-
203584,SG,Troy,Daniels,5.2,16,3500,CHA@NOP,CHA,NOP,,,"Daniels, Troy",0.793426368177,0.0272382073249,2.96074382083,0.564453032526,0.098039148019,1.29251484287,0.591425384484,0.60813654769,1.39055399089,2.17151856347,1.24683010569,4.16105410445,0.419732225411,11.5714285714,6.00959945803,5.1805836646e-07,7.2685073437e-15,9.49759443528,10.4946062386,8.85451924171,9.62376963641,7.95249724462,8.95444189683,2.0,3.7461948521,4.02276073672,18.0,13.4373271288,14.9214498277,6.30343821524,5.8075238556,6.18514264858,0.8,0.9,0.8,0.2,0.1,0.15,2.71359841008,0.194290817479,0.133526917711,-
201967,PF,Dante,Cunningham,10.0,37,3500,CHA@NOP,NOP,CHA,,,"Cunningham, Dante",0.579451941265,0.144175539167,1.29453349704,1.20714973367,0.665573590129,2.77538886745,0.311735417463,0.302523150936,3.44096245758,1.72234678134,0.410638363338,3.93862993107,0.81116142605,18.7857142857,4.66649335207,0.000345571692203,2.40886151106e-13,10.2741249754,10.8032722129,9.13970772986,8.98238680697,9.74044658468,10.2870719539,6.0,3.80698067199,3.96837834988,31.0,16.8647474026,17.7796807932,8.69114699197,6.56258161682,6.88959343849,0.6,0.8,0.8,0.2,0.1,0.15,2.93546427868,0.0547899304273,0.0284087356269,-
201945,SG,Gerald,Henderson,11.0,32,3500,POR@BKN,POR,BKN,,,"Henderson, Gerald",1.1977184092,0.209806774597,1.86143095434,1.48035091499,0.240603366979,1.85924477587,0.565084116438,0.882308283104,2.09984814285,2.66316111908,0.6693949565,6.12638875135,1.14673681424,15.4285714286,7.14245400889,2.32373374829e-05,1.30687554846e-11,12.1263228931,13.0072017761,7.34870412869,7.17336859585,10.5103888548,11.3187177252,8.0,7.18142998097,7.6850743429,24.0,17.8319685609,19.1509543431,5.72909946197,6.65560338749,6.82381976088,0.8,0.8,0.65,0.0,0.1,0.2,3.46466368374,0.153746360922,0.104736465445,-
201571,PG,D.J.,Augustin,8.5,32,3500,MIN@OKC,OKC,MIN,,,"Augustin, D.J.",2.30366445211,0.0458501190901,1.46296044342,1.11102305537,0.0659340339973,0.443613604626,0.504850386953,0.957232342293,0.509547638624,1.4127648638,0.566185535118,3.26787730025,0.990106704241,12.3571428571,4.38182196696,1.48374121593e-05,5.82008870255e-15,8.59294448127,9.38015305802,5.7867261859,5.86033306828,7.03311622893,7.72573317003,10.0,7.27431277452,7.94505114698,23.0,14.5467664299,15.8619211464,4.97726686886,6.68719210928,7.06534520194,1.0,1.0,0.85,0.0,0.0,0.05,2.45512699465,0.22178337476,0.126228875911,-
1626159,SF,Justise,Winslow,13.4,36,3500,MIA@DEN,MIA,DEN,,,"Winslow, Justise",1.12673449598,0.461822614679,1.85554656173,1.32344248104,0.699033679748,3.33486551005,0.589596737614,1.10733133978,4.0338991898,1.7187649721,0.372840698619,5.14006715477,0.956249342671,22.1428571429,4.7666199855,0.00104540834754,3.43600686228e-10,12.292908122,13.2362572143,6.32267232824,6.0963619214,11.3736053748,12.3283143343,18.0,10.136745748,10.8980088342,34.0,18.4639935373,19.9614314949,5.91097982907,6.26648682619,6.39501604054,0.6,0.5,0.5,0.2,0.2,0.25,3.51225946344,0.080827733773,0.0415168982638,-
1891,PG,Jason,Terry,10.2,33,3500,CLE@HOU,HOU,CLE,,,"Terry, Jason",1.73179897646,0.0602956624817,3.88304029978,0.765946893324,0.297995281903,1.47929940844,0.934482730014,0.869462102433,1.77729469034,2.65228020514,1.48098894714,5.79691505707,0.667765445314,19.8571428571,7.45331480273,1.16138542276e-05,9.07066127911e-11,13.3038615784,14.5679692587,9.81455555316,10.2181280082,11.9298233466,13.1533774659,6.0,5.39883659312,5.97380062452,29.0,18.7099743995,20.429147054,7.76806301663,6.57108997693,7.13882563447,0.4,0.6,0.65,0.2,0.2,0.15,3.80110330811,0.115176745864,0.0691961699465,-
202379,PF,Jeremy,Evans,5.2,25,3500,DAL@CHI,DAL,CHI,,,"Evans, Jeremy",0.261153372921,0.334072576808,0.252838935832,1.39590888989,0.566899381405,1.56197478833,0.373640766487,0.026924895987,2.12887416974,0.994470570565,0.0907840423425,1.67333736882,1.08999531396,8.28571428571,3.16972049743,2.04682366648e-06,2.91761449835e-17,7.5046013511,7.66990259899,11.6565584958,10.8769694381,6.03383464503,6.28303903795,0.0,1.744460573,1.778031785,25.0,18.8012590008,19.4740890458,9.46167708883,6.02842433808,6.22759316804,0.8,0.9,0.85,0.0,0.0,0.0,2.1441718146,0.243753233656,0.177506326595,-
1626145,PG,Tyus,Jones,7.6,9,3500,MIN@OKC,MIN,OKC,,,"Jones, Tyus",1.72892716079,0.134423178755,0.867110806186,1.25982478113,0.412220514766,1.73040605126,0.477029292793,0.884523581262,2.14262656603,1.90400320999,0.351973078892,4.51881793142,0.889134090425,12.0,5.04911358929,1.35890799308e-05,1.60478503416e-10,10.5520375715,11.277437614,7.8808909151,7.46378593315,8.96232836369,9.56523315826,1.0,2.79391532081,3.08326005862,20.0,16.2447958046,17.2911117898,5.98841474107,5.83354761511,6.0334714533,0.6,0.666666666667,0.666666666667,0.0,0.0,0.0,3.01486787758,0.177376809166,0.132475767321,-
2743,PF,Kris,Humphries,13.1,27,3500,WAS@IND,WAS,IND,O,Knee,"Humphries, Kris",0.30223848,0.0,0.00135869,0.0,0.0,0.0,0.24813409,0.27372651,0.0,0.23665281,0.0,0.0,0.0297452,0.0,0.50305082,0.0,0.0,1.17895021,1.315813465,7.55483166316,7.37525870661,0.0,0.0,10.0,7.7968206934,8.33016865127,26.0,20.0324569516,21.4072198462,5.73140496292,7.06625139886,7.53621361623,0.6,0.5,0.5,0.2,0.3,0.2,0.336842917143,inf,inf,O - Knee
2760,C,Anderson,Varejao,6.2,24,3500,CLE@HOU,CLE,HOU,,,"Varejao, Anderson",0.723788026407,0.066885327504,0.133752448855,0.611244331482,0.938472489594,1.37817323713,0.222017467952,0.424819348278,2.31664572672,1.79178484138,0.00761311111134,3.7964989962,0.509729571259,7.85714285714,4.10091236513,1.03289249548e-05,5.82695733089e-14,8.11955551943,8.45161952885,5.69893225325,5.24626136561,6.16680718582,6.48632560994,4.0,5.36098572923,5.52719839195,14.0,12.8416929604,13.4408729705,4.41013325902,4.30650838763,4.38309292888,1.0,1.0,0.9,0.0,0.0,0.0,2.31987300555,0.316654676362,0.248531606096,-
203900,SG,Markel,Brown,5.4,22,3500,POR@BKN,BKN,POR,,,"Brown, Markel",0.235555650728,0.0645414914509,0.641662117578,0.515881172314,0.215159980505,0.918396085108,0.243903872656,0.393373425019,1.13355606561,0.635937510851,0.196847973209,1.62573241025,0.376235786367,7.42857142857,1.84495878128,2.19683999381e-09,6.1849486835e-22,3.7820768393,4.13386534499,8.23391438715,8.17579598998,3.97022584252,4.23870973506,3.0,1.57733056469,1.79093418611,20.0,10.6368745396,11.3810140108,7.55484993734,4.80737393551,5.05827779411,1.0,0.9,0.85,0.0,0.0,0.0,1.08059338266,-0.0473900001357,-0.0253277504328,-
203909,SF,K.J.,McDaniels,3.1,11,3500,CLE@HOU,HOU,CLE,,,"McDaniels, KJ",0.218061610656,0.0990628379576,0.903521552885,0.4473196425,0.339893439843,0.794216097255,0.277552901491,0.400425502891,1.1341095371,0.73177704398,0.41286449844,1.76576738178,0.37716278154,3.78571428571,2.25358136794,5.98122807836e-09,3.80435137574e-21,4.29441120445,4.75776169094,5.97522084888,5.84496606719,2.70405227614,2.93622212455,1.0,2.5717014562,2.89761666412,15.0,12.3871714456,13.4039185278,4.54472721454,3.25355749352,3.78708931167,1.0,1.0,1.0,0.0,0.0,0.0,1.22697462984,0.588139120807,0.420094811251,-
2550,SG,Kirk,Hinrich,8.3,27,3500,DAL@CHI,CHI,DAL,,,"Hinrich, Kirk",1.79181819239,0.0463270280317,2.05408572192,0.495938524758,0.0359297458659,1.20624989966,0.577332932441,1.03372006236,1.24217964553,1.84803253164,0.931211853391,3.88443123589,0.447210578047,15.6428571429,5.07448749472,3.17118084413e-06,2.38678877414e-12,9.46643021653,10.5110099135,7.68040860353,7.79879270058,8.08486466058,8.86724112447,9.0,6.46700548754,7.22656055379,26.0,14.360569368,15.8589960819,6.88633809957,6.67108400662,7.11633838991,0.6,0.8,0.9,0.2,0.1,0.05,2.70469434758,0.170882954008,0.0883192592845,-
201627,SG,Anthony,Morrow,8.8,38,3500,MIN@OKC,OKC,MIN,,,"Morrow, Anthony",0.406422717594,0.070731915161,3.74718592076,0.653277673834,0.249743901594,1.2108903017,0.638496393941,0.409763942943,1.46063420329,3.12398030589,1.71177198345,6.35390384966,0.515378106848,17.7857142857,8.47511070208,1.49179707191e-06,2.62815303911e-15,11.8461984977,12.9800004087,8.41106114994,8.88718619285,10.3566903149,11.2965914488,6.0,5.33694067928,5.83558887073,24.0,15.1054969558,16.5742285781,6.7747754053,6.02261090436,6.52992618554,0.8,0.7,0.8,0.0,0.1,0.05,3.38462814219,0.143820867238,0.0837474480289,-
202734,PG,E'Twaun,Moore,8.6,27,3500,DAL@CHI,CHI,DAL,,,"Moore, E'Twaun",0.965291024666,0.0907850200672,1.3588516216,0.526620657145,0.148407731168,1.02297293331,0.585694752183,0.773431487412,1.17138066447,1.9493862786,0.660776068407,3.83937331752,0.38616735385,12.2857142857,4.94571597945,8.05897552289e-08,5.59802326725e-15,8.37883737091,9.15451030292,7.33931492909,7.06362126971,6.95947217321,7.42902517755,8.0,6.1796821707,6.81024964228,24.0,14.3898615848,15.5622838841,6.19162194713,5.5222626355,5.68339035488,0.6,0.8,0.7,0.2,0.1,0.05,2.39395353454,0.203947248063,0.115529725394,-
203123,SF,Kostas,Papanikolaou,5.9,26,3500,MIA@DEN,DEN,MIA,,,"Papanikolaou, Kostas",1.34426334567,0.338317657457,1.73814191693,0.711113593374,0.518348830954,1.68126536512,0.454559388039,1.19927904315,2.19961419607,1.0770026214,0.492456273618,3.36622045335,0.536734907489,15.6428571429,3.18319642391,4.49994163576e-06,6.97729423777e-12,8.22560352554,9.18145864366,9.56946609526,9.58662786028,8.69236412131,9.62728060664,2.0,1.78177187598,2.06771444799,22.0,11.8879511341,13.1773271817,8.27898172854,6.35744022023,6.73464064486,1.0,0.8,0.85,0.0,0.1,0.05,2.35017243587,-0.0536977730408,-0.0298385768988,-
202730,PF,Lavoy,Allen,14.1,38,3500,WAS@IND,IND,WAS,,,"Allen, Lavoy",1.11507642909,0.497720118972,0.231581071204,0.955835073512,2.00463370807,3.52100090289,0.414219039836,0.999539420473,5.52563461096,2.55048738801,0.0254985297221,5.28490214941,0.541463255702,21.0714285714,5.66793656145,0.00996652620754,2.97719026934e-09,14.7956516354,15.5994021393,8.13805192584,7.53155159486,14.6394000946,15.3819247746,12.0,9.68358031617,10.2500828794,29.0,19.2636824734,20.3449266742,6.59410487187,7.16759788628,7.18803534094,0.6,0.5,0.35,0.2,0.3,0.3,4.22732903868,0.0106733568162,0.00741532735926,-
1626175,PF,Jordan,Mickey,4.7,3,3500,PHX@BOS,BOS,PHX,,,"Mickey, Jordan",0.647759646345,0.107212395949,0.0584385612505,0.614663935458,0.355499579748,0.214148565675,0.0840563493379,0.0987132444133,0.569648145422,0.441287142186,0.0138906676501,1.09332653799,0.381542472925,2.0,1.27800742495,1.60587097467e-12,7.32315342532e-22,3.21704891513,3.30183327844,1.4447342361,1.36598742165,1.90176882658,1.99675823796,1.0,2.37668719039,2.42456652195,3.0,4.0824224917,4.21661781272,1.0,2.34307490277,2.38484800354,1.0,1.0,1.0,0.0,0.0,0.0,0.919156832895,0.691608817102,0.657640044276,-
101111,PF,Charlie,Villanueva,10.3,34,3500,DAL@CHI,DAL,CHI,,,"Villanueva, Charlie",0.824326493271,0.353005388736,3.3397678285,0.523736795104,0.736762089686,2.20424073726,0.197497511378,0.459987539805,2.94100282695,2.5062830519,0.878066846712,6.66292509801,0.426691592868,12.0,6.31732454338,0.000250149021557,4.73320901772e-12,11.724035936,12.5404884942,10.4206599919,10.5635423542,10.7381379067,11.6097007608,4.0,4.77540302954,5.09048236586,23.0,21.6645430273,23.2196606933,6.77845228129,7.35816327931,7.86684883585,1.0,0.7,0.65,0.0,0.2,0.15,3.34972455316,0.091812755426,0.0821581691131,-
203099,SG,Jared,Cunningham,5.4,30,3500,CLE@HOU,CLE,HOU,,,"Cunningham, Jared",0.404580132648,0.167704022594,0.44651188055,0.577048426508,0.162960510586,0.438331639901,0.530172267992,0.179201562293,0.601292150487,0.247290648835,0.326046385169,0.661295621417,0.364078135359,2.21428571429,1.1847058182,6.23844125447e-12,1.54416899811e-21,3.72967761663,4.0123661979,12.0033122126,11.7961608551,1.31655068831,1.42100073323,0.0,2.556376897,2.74315233,27.0,16.823221292,18.1798221639,10.1517225762,5.78890734732,6.33726435777,1.0,1.0,0.8,0.0,0.0,0.0,1.06562217618,1.83291608119,1.08979925795,-
2365,C,Chris,Andersen,4.9,7,3500,MIA@DEN,MIA,DEN,O,Knee,"Andersen, Chris",0.0,0.0,0.09636213,0.34033348,0.09860935,0.22068115,0.0,0.22369445,0.3192905,0.0,0.05306276,0.0,0.14335693,0.0,0.19641969,0.0,0.0,0.35587384,0.51021697,4.38952355244,4.14901031636,0.0,0.0,2.0,1.80498288997,2.02159846297,10.0,8.86647992932,9.33221788213,3.38765264987,3.4832934607,3.66856011718,1.0,0.8,0.65,0.0,0.1,0.1,0.10167824,inf,inf,O - Knee
2419,SF,Tayshaun,Prince,7.6,40,3500,MIN@OKC,MIN,OKC,,,"Prince, Tayshaun",0.931344986695,0.124890438364,0.91926708186,0.125955850961,0.573514973051,2.2066065028,0.474888059083,0.254279213149,2.78012147585,1.28641028179,0.298340124148,3.08386711785,0.183933413567,21.1428571429,3.05509410129,2.28648661395e-05,1.33318869226e-12,8.7335351341,9.14888517384,6.852874312,6.3439416575,8.58108611592,8.93636331699,12.0,4.94645923092,5.21374687748,31.0,12.8164763422,13.3920617147,7.18576762846,4.64436175958,4.76528831829,0.8,0.7,0.85,0.0,0.1,0.05,2.4952957526,0.0177657019308,0.00721042653542,-
202357,SF,Nemanja,Bjelica,11.8,34,3500,MIN@OKC,MIN,OKC,,,"Bjelica, Nemanja",1.3146871014,0.302181563081,2.41544632966,0.928663968769,0.80317581302,2.51065194686,0.523761005776,0.593734597284,3.31382775988,1.55802880491,0.809252681703,3.87630863386,0.581704714022,18.3571428571,4.50701500554,0.000272993814705,3.53288761636e-10,11.5137895099,12.3813840292,10.7230579533,10.9778570835,11.4559800767,12.3657743435,5.0,3.88451643619,4.16011441372,30.0,18.1639045421,19.5680721457,9.18127987692,8.72200333903,9.35111782808,0.8,0.9,0.85,0.0,0.0,0.0,3.28965414569,0.00504622326389,0.00314915200169,-
203488,PF,Mike,Muscala,8.3,28,3500,ATL@MIL,ATL,MIL,,,"Muscala, Mike",0.60758948298,0.30257759712,0.235905558596,0.406385974554,0.521655560047,0.870544092395,0.326041274726,0.650158804112,1.39219965244,1.03794124676,0.0949448242784,1.62937879022,0.29218362873,5.21428571429,2.46301094653,2.96279221587e-08,3.237021004e-17,5.65211369351,6.09427553477,8.67828225076,8.20994754431,3.88135393683,4.13071901781,3.0,4.12904761821,4.46785162054,20.0,15.8222645834,16.9615050697,6.59805967951,5.97401338958,6.28860432148,1.0,1.0,0.7,0.0,0.0,0.1,1.61488962672,0.456222180584,0.339597761555,-
