Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
203932,Aaron,Gordon,ORL@OKC,ORL,OKC,,,"Gordon, Aaron",5200.0,PF,5400.0,SF,26.63,PF,10250.0,"PF,SF",1.65646742168,1.01590389901,2.08975523784,3.18329374201,2.77641885697,4.98775956313,0.875872850283,1.06062736815,7.76417842011,4.04341316594,0.644018807639,8.94264266029,2.15127012623,30.7142857143,10.8821152657,25.8296001327,1.67539782372e-06,25.4067566328,26.9046276783,26.0523045904,25.7287660367,26.0459404057,27.7409648487,26.7692908633,26.3757215845,26.8199067679,11.0,32.0,9.09916400339,26.4702952826,9.54350887776,28.0751566227,9.23825828349,27.1871548939,9.2144883015,26.8057841498,9.12779955757,26.9698885575,0.532048396133,0.701851367739,8.23873847104,9.21643590664,0.0,0.2,0.35,0.6,0.5,0.25,-0.0208106344662,-0.0272295822908,-0.0233437391173,-0.0210636689997,-0.0322425416133,-
203934,Lamar,Patterson,ATL@PHI,ATL,PHI,,,"Patterson, Lamar",3500.0,SG,3000.0,SG,5.0,SG,5000.0,SG,0.547958886268,0.0284884414943,0.63882901347,0.388066364285,0.0754174130797,0.684675544902,0.139566693547,0.326548687883,0.760092957981,0.411734018339,0.1628259828,1.14642819622,0.290725423032,5.35714285714,1.27701944251,3.17672709858,7.1787000745e-21,3.02063090369,3.30332288696,3.05863555161,3.10204389509,2.77824852362,3.03671216512,2.81339252691,2.85528084191,2.91458153163,2.0,22.0,1.12770220404,12.4047242445,1.23324054445,13.5660368992,1.14189060593,12.5611875754,1.1580963875,12.7390602625,1.18597811679,13.0462804401,0.932618599106,0.51098139976,7.20689905156,6.08505683348,1.0,0.9,0.95,0.0,0.0,0.0,0.0452447109462,0.0497673347417,0.0457786979439,0.0460624365927,0.0489338391643,-
203935,Marcus,Smart,DET@BOS,BOS,DET,,,"Smart, Marcus",5700.0,PG,5400.0,PG,27.65,PG,10550.0,PG,3.35443187609,0.285673502408,3.8061944849,2.87831884128,1.14095114789,2.99944597297,1.40998989553,1.2331608934,4.14039712087,3.15731781648,0.96960501306,8.66536764182,2.02820786579,29.0,9.3124485118,21.6880338451,1.34768595847e-05,21.4707387735,22.7893842651,21.6880013119,21.95554128,23.0934412457,24.541008258,23.3233784276,23.6710344121,23.4258850464,21.0,34.0,15.5477763532,25.1725902861,16.4958214576,26.7413585719,15.6982682846,25.450082006,15.8988402372,25.7409794317,15.696032514,25.457479615,0.609138011554,-0.508117360013,6.13597965328,10.2058685909,0.4,0.3,0.45,0.6,0.5,0.3,-0.0559552576637,-0.0604008273415,-0.0563923143372,-0.0591549355897,-0.0599259034932,-
203937,Kyle,Anderson,NOP@SAS,SAS,NOP,,,"Anderson, Kyle",3700.0,SF,3100.0,SF,13.35,SF,5200.0,SF,1.43214207982,0.534407241045,0.446668878407,1.38499354989,0.299322300759,2.61084018646,0.464081709122,0.63697118306,2.91016248722,2.02325709446,0.150603578563,4.08985024871,0.947223902894,16.7142857143,5.14434167037,12.1335154388,3.44838521137e-10,12.144756492,12.6842412622,12.2904538814,12.2200582813,12.2989395801,12.8902085393,12.4482327453,12.3786534298,12.3230945658,3.0,22.0,2.17982808832,15.985405981,2.27662471745,16.6979263975,2.20594493115,16.1796079646,2.19334379408,16.0845211566,2.17776516932,15.9738490996,0.746530406889,0.107088873882,7.80992634376,7.27936546796,0.4,0.5,0.6,0.4,0.3,0.25,-0.00922462920181,-0.0123228285474,-0.00943976109317,-0.00948859862386,-0.0113423409356,-
203939,Dwight,Powell,MIA@DAL,DAL,MIA,,,"Powell, Dwight",3500.0,PF,3400.0,PF,8.53,PF,5400.0,PF,0.402618981979,0.207222151343,0.179269235575,1.38500470171,0.713887483372,1.83909218487,0.33290182984,0.439244939407,2.55297966825,1.49155192522,0.0441557752588,3.02354428392,0.99159157023,10.4285714286,4.01885119593,8.23747484047,5.05402365063e-16,8.32735829376,8.69673815266,8.45503779533,8.34943618139,8.90449724035,9.29527503073,9.04449745176,8.92786018502,8.8237887815,7.0,26.0,5.58959666293,20.7613590337,5.83751636641,21.7846814354,5.67527914026,21.1820860239,5.60441606696,20.8164025344,5.52923699826,20.6738030266,0.243073800148,-0.702086229085,7.27987627913,9.15779146726,0.8,0.7,0.65,0.2,0.2,0.2,-0.0553420907692,-0.0573939472118,-0.0565235286986,-0.0554653154173,-0.0562218847571,-
203940,Adreian,Payne,MIN@LAC,MIN,LAC,,,"Payne, Adreian",3500.0,PF,3000.0,PF,5.55,PF,5000.0,PF,0.299011361515,0.0957978831709,0.384108944132,0.349976446164,0.321547996087,1.17214753151,0.159278296418,0.422887025134,1.49369552759,0.915586083158,0.141065827986,2.14415507602,0.238165250256,6.92857142857,2.21040324456,4.63071940935,5.14814158152e-20,4.53862025399,4.89528152114,4.61330509458,4.60915316798,4.55526175584,4.91778515566,4.62929699594,4.61887819972,4.66415249582,3.0,17.0,1.96517578008,11.1359960871,2.11960640403,12.0122936879,1.9975135183,11.3204340021,1.99571580469,11.3090562266,2.0050537278,11.3635587665,0.874770561964,-0.260327231924,5.59627372185,5.71376944672,1.0,0.8,0.9,0.0,0.0,0.0,-0.00240186624631,-0.00324794724979,-0.00230810947505,-0.0014036128278,-0.00482539392355,-
203946,Cameron,Bairstow,CHI@SAC,CHI,SAC,,,"Bairstow, Cameron",3500.0,PF,3000.0,PF,5.0,PF,5000.0,"C,PF",0.110144129129,0.098278293323,0.114687132467,0.232573883429,0.289968032345,0.457179226111,0.141273620348,0.177617789401,0.747147258457,0.451744839132,0.0311009685888,1.10248062338,0.181146106672,3.71428571429,1.11573675353,2.46074203128,3.74189332355e-27,2.47901569531,2.62073243723,2.51637305824,2.4945661796,2.33044777825,2.47678872739,2.36940468573,2.34253495451,2.31299060722,2.0,6.0,1.33485460517,4.0045638155,1.41116362004,4.23349086363,1.35497010828,4.06491032834,1.34322794286,4.02968382859,1.32501493991,3.97504482441,0.0741104626552,-0.529098391607,1.3751033019,1.72400168741,1.0,1.0,1.0,0.0,0.0,0.0,0.0399990545926,0.0387540757273,0.0395684079822,0.0409314836786,0.0397792295524,-
203949,James Michael,McAdoo,GSW@WAS,GSW,WAS,O,Toe,"McAdoo, James Michael",3500.0,PF,3000.0,PF,6.5,PF,5000.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.838461601042,13.4153856167,0.881592635967,14.1075022506,0.849722034535,13.5975726277,0.839295333772,13.4287253404,0.821061822835,13.1396825989,1.53192153223,1.637613212,4.7930505248,6.19079154874,0.6,0.8,0.9,0.2,0.1,0.05,,,,,,O - Toe
203950,Jarnell,Stokes,MIA@DAL,MIA,DAL,,,"Stokes, Jarnell",3500.0,PF,3000.0,PF,6.45,PF,5000.0,PF,0.127762206571,0.0747622585894,0.0312468594837,0.5056890441,0.36707538724,0.467146920586,0.105190284269,0.189612656667,0.834222307826,0.503845568361,0.00773642497641,0.948278765447,0.306768020573,3.21428571429,1.32219558227,2.66861340415,5.20048400653e-27,2.68519809057,2.82558374681,2.72690920599,2.68906630306,2.7391975354,2.86870117173,2.77935099681,2.74389273584,2.69789580624,1.0,5.0,0.835394961511,4.17697480755,0.879070498999,4.39535250348,0.848371752966,4.24185877331,0.836598405396,4.18299202698,0.830235281281,4.15117641772,-0.0412554443128,-0.748031738256,1.51657508881,1.44741148261,1.0,0.8,0.8,0.0,0.1,0.1,-0.0167998272791,-0.0134143099774,-0.0163152238132,-0.0170571124212,-0.00911008064982,-
203952,Andrew,Wiggins,MIN@LAC,MIN,LAC,,,"Wiggins, Andrew",6300.0,SG,6300.0,SG,28.28,SF,10800.0,"SG,SF",2.22760748599,0.50704566701,2.27681106747,8.35605298263,1.48936317496,2.36916896181,0.859598543356,2.14351016407,3.85853213677,6.73147927132,0.590399486065,15.6533157745,6.07469586893,37.2142857143,20.1280538976,27.7566047211,7.03767537025e-07,28.6894819474,30.2589944372,28.8920396121,28.9846816904,29.8948371324,31.5521119544,30.1134431005,30.1926054037,28.9761158083,29.0,40.0,22.356870769,30.8370631296,23.5740129338,32.5292327781,22.5087851815,31.0599531197,22.5869112597,31.1543603582,21.621997573,29.8412447782,-0.0179637912519,0.358878891039,4.13659214304,8.99584134835,0.2,0.1,0.1,0.2,0.4,0.45,-0.0323895827068,-0.0347478795408,-0.0328208231037,-0.0324586026601,-0.0327699716343,-
203956,Mitch,McGary,ORL@OKC,OKC,ORL,,,"McGary, Mitch",3500.0,PF,3000.0,PF,5.0,PF,5000.0,"C,PF",0.0843815333756,0.086167738443,0.0462499447717,0.243916300229,0.21228967795,0.489098603698,0.0481643220255,0.156286078963,0.701388281648,0.387955475817,0.00602801300298,0.767109208144,0.148466398705,2.35714285714,0.930405363341,2.01161120146,7.97582901875e-30,2.01102164335,2.12724810342,2.04609105744,2.01403564986,1.97538775076,2.09995585356,2.01124252223,1.97812801264,1.98605490682,1.0,11.0,0.853160697181,9.38476766899,0.90246889236,9.92741424397,0.868038630428,9.54868136271,0.854439366606,9.39883303266,0.85341081274,9.38786084415,1.49750335451,2.47268034642,3.66824807722,3.47948461511,1.0,1.0,0.9,0.0,0.0,0.1,0.0151174089791,0.0115785302442,0.0147842270569,0.0152335430627,0.0108420643949,-
203961,Eric,Moreland,CHI@SAC,SAC,CHI,O,Foot,"Moreland, Eric",3500.0,PF,3000.0,PF,5.0,PF,5000.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.3006621968,6.90198659039,2.3999692463,7.19990841773,2.3327358823,6.99820832572,2.3147631179,6.94428935371,2.28526812574,6.8558052823,1.22337436398,0.570620999879,2.38746727726,3.41291664123,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,O - Foot
203963,Shayne,Whittington,IND@BKN,IND,BKN,,,"Whittington, Shayne",3500.0,C,3000.0,C,,,5000.0,C,0.354807303637,0.111423222191,0.286394036613,0.824200082973,0.410883558714,0.847763246717,0.195712931648,0.255685868587,1.25864680543,0.903801357199,0.0740771657823,1.83028311005,0.649678216783,4.92857142857,2.53135809696,4.92213321596,7.0747113405e-20,4.93253165803,5.16034553224,4.99546401506,4.96957024092,4.70463835762,4.94198604949,4.76504067859,4.73754581996,4.6762245644,1.0,5.0,1.00080352482,5.00401762409,1.04702662633,5.23513315174,1.01357240545,5.06786204735,1.00831859961,5.04159299804,0.998693691459,4.99346848408,-1.11608205902,,2.08166599947,5.24213696883,1.0,1.0,1.0,0.0,0.0,0.0,0.0462392203725,0.044304822588,0.0467525610229,0.0470774187456,0.049894509013,-
203994,Jusuf,Nurkic,DEN@UTA,DEN,UTA,,,"Nurkic, Jusuf",3600.0,C,3600.0,C,15.53,C,7100.0,C,0.930808660042,1.47493113422,0.0946862408154,3.03591891011,2.56594313625,4.18717027918,0.621117330307,1.30659462528,6.75311341543,3.58706951571,0.0158692587244,9.68685883149,1.86821181298,22.0,9.05822010311,20.7856686944,2.73681317719e-07,21.4436714955,22.5565963138,21.8953643718,21.4516061248,23.5446028829,24.8788729401,24.1418369145,23.5516759515,23.0946728307,5.0,18.0,4.87356170352,17.5448221327,5.10058165193,18.3912837433,4.95030166511,17.8502757907,4.87536502837,17.5513141021,4.68945905637,16.9209723074,0.788335419795,1.76028669455,5.59423404457,10.4093052777,0.4,0.3,0.35,0.2,0.3,0.35,-0.0954968812471,-0.10555802847,-0.102112388308,-0.0954577193958,-0.10495473347,-
203999,Nikola,Jokic,DEN@UTA,DEN,UTA,,,"Jokic, Nikola",6200.0,C,5700.0,C,31.45,C,11250.0,C,2.06405181848,0.651325788593,0.839258421198,2.26981184933,2.59097940783,3.81027949587,1.00526197166,1.41910683679,6.40125890371,4.50391320653,0.355186715379,8.69507718673,1.77016969996,24.8571428571,11.1331828284,24.1759612482,4.79192104536e-06,23.8048399243,25.1313216665,24.2441748904,23.982433282,26.0276541567,27.5589333795,26.6078027061,26.1859640097,26.6178734544,10.0,30.0,9.57665973965,28.729979219,10.0623692965,30.4995748995,9.70547116818,29.4288805146,9.64810534332,28.94431603,9.66205524613,29.4026758951,0.474630920855,0.0183700846384,7.20783056555,11.4752269068,0.2,0.3,0.4,0.8,0.6,0.35,-0.089423561074,-0.0976625401776,-0.0950884753434,-0.0886477878955,-0.0982378473741,-
204002,Walter,Tavares,ATL@PHI,ATL,PHI,,,"Tavares, Walter",3500.0,C,3000.0,C,5.0,C,5000.0,C,0.370352829003,0.558671687108,0.122319628772,0.945920036741,0.671428668919,1.19960215719,0.26075595568,0.472245339449,1.8710308261,1.0508419198,0.0388942493612,2.10872094216,0.592475831636,7.5,2.7330539206,6.71616862544,2.18273286809e-16,6.70043010156,7.04955209003,6.79398229563,6.71987722624,6.02547601309,6.36282225266,6.11384016661,6.04836456984,6.02142998746,1.0,15.0,0.893390680208,13.4008602031,0.939940191636,14.1003973481,0.905864219049,13.5892577593,0.895983630166,13.4397544525,0.895489034012,13.4340614744,0.795791029544,-1.66493095797,5.17472489875,5.86195359927,0.4,0.666666666667,0.666666666667,0.0,0.0,0.0,0.0899938784628,0.0915639783166,0.0906856172019,0.0895350208538,0.0926318183973,-
204014,Damjan,Rudez,MIN@LAC,MIN,LAC,,,"Rudez, Damjan",3500.0,SF,3000.0,SF,5.0,SF,5000.0,"SG,SF",0.464131684877,0.011893340503,1.4247780521,0.311623963127,0.116384231779,0.354354211938,0.0594887588473,0.364452838149,0.470738443717,0.877730113686,0.576142701869,2.07227318256,0.266276783017,8.28571428571,2.59787971226,4.10920821348,2.49103578256e-22,3.63727473259,4.13110942479,3.66081165478,3.92534608352,3.43499114639,3.91152288787,3.45733313265,3.70096983163,3.88712539072,2.0,18.0,0.877962866486,7.90166579838,0.997164343913,8.97447917815,0.883644192531,7.95279781572,0.947497330505,8.52747597455,0.991877844631,8.92690071226,1.27547369661,1.24322763016,5.92104919161,4.13927466729,1.0,1.0,0.95,0.0,0.0,0.0,0.0244135362649,0.0265018234216,0.0245577526712,0.0270798924698,0.0268030992994,-
204020,Tyler,Johnson,MIA@DAL,MIA,DAL,O,Shoulder,"Johnson, Tyler",4000.0,PG,3900.0,SG,17.52,SG,5150.0,"PG,SG",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,34.0,12.2507857703,23.1403731217,13.1621310247,24.8843178307,12.3727066909,23.393182978,12.5481513747,23.7020637077,12.7134479709,24.0442698688,-0.0999682719609,-0.788711077724,7.84108026247,8.21439454724,0.6,0.4,0.4,0.2,0.5,0.5,,,,,,O - Shoulder
204060,Joe,Ingles,DEN@UTA,UTA,DEN,,,"Ingles, Joe",3500.0,SF,3100.0,SG,9.82,SF,5000.0,"SG,SF",1.45751972218,0.112727174744,2.60209249095,0.198567343078,0.210981290736,1.60377164687,0.636829766342,0.784427842531,1.81475293761,1.70493521252,0.974153122223,3.95746584654,0.159648333286,15.7857142857,4.54367188055,10.5065895369,8.6254217155e-12,9.62234102859,10.5923738296,9.71308334718,10.1094175897,9.14555829236,10.1113465185,9.23578444968,9.62452161237,10.0224895521,4.0,22.0,2.43824026064,13.4103214335,2.68403924362,14.7623605484,2.46123260555,13.5369240391,2.56166237567,14.0891430662,2.66230165271,14.6428520259,0.224968840736,-0.874629766409,6.82992138219,5.6190944308,0.6,0.7,0.6,0.2,0.1,0.05,0.0302034312544,0.0304723183506,0.0302361292533,0.0307173922291,0.0306669673648,-
204456,T.J.,McConnell,ATL@PHI,PHI,ATL,,,"McConnell, TJ",3900.0,PG,3400.0,PG,17.88,PG,7650.0,PG,4.13971577756,0.146423935315,1.05916918982,0.45129248287,0.520620372236,2.6351789175,0.971991678941,1.78917631854,3.15579928973,1.9263161324,0.315136601322,4.32861307302,0.312548836236,16.9285714286,4.48031770235,15.6592965443,1.72505324295e-06,14.9245054263,16.1363568431,15.0842003832,15.082073727,14.8948446358,15.9853386539,15.0464202451,15.0599879167,15.4963140568,12.0,31.0,10.5793962516,27.3301069833,11.437140298,29.7782121148,10.6913078707,27.8514783442,10.6910902369,27.6186497786,11.0985434532,28.9668157621,-0.0490249547669,-0.336049706246,7.34448700467,8.39727982805,0.0,0.1,0.35,0.4,0.5,0.4,0.00175211421099,0.00892090569005,0.00223173811338,0.00130464702185,0.00962765749152,-
1626143,Jahlil,Okafor,ATL@PHI,PHI,ATL,,,"Okafor, Jahlil",6400.0,C,6100.0,C,27.9,C,11700.0,C,1.18931553995,1.02255446561,0.107195915315,3.95352924954,2.47896334858,5.23062904789,0.385352483856,2.05395959568,7.70959239647,7.07552089411,0.0247123865626,13.815291861,2.78132075158,29.9285714286,16.9570749264,28.6831234026,1.56925577078e-07,28.7544134153,30.5313790486,29.4920430575,28.7667696086,27.8459478166,29.5134081828,28.4305051702,27.856999229,27.4666617674,23.0,36.0,22.0976637702,34.5876476404,23.289545762,36.9636064759,22.4908197736,35.7134266679,22.1071594605,34.60251046,21.8112649027,34.8199073517,-0.00407467055142,-0.973996122138,4.9532072928,8.23743649726,0.4,0.3,0.25,0.4,0.3,0.3,0.0303544591442,0.0340133463506,0.0354690463546,0.0303980556425,0.0406454961642,-
1626144,Emmanuel,Mudiay,DEN@UTA,DEN,UTA,,,"Mudiay, Emmanuel",5200.0,PG,5400.0,PG,24.63,PG,10050.0,PG,5.19035497833,0.411375731671,2.74750398479,3.20930021418,0.445997694702,2.71149517302,1.05720957889,3.25522814642,3.15749286773,4.35296976636,0.769396518461,12.2803046378,2.14401713603,30.9285714286,11.6193531872,23.241878042,4.55192359348e-05,22.8758195707,25.0905706181,23.0782582857,23.2605178299,24.6584506305,27.1564026533,24.924996708,25.0623705373,25.2334863087,24.0,37.0,17.7512133389,27.3664538975,19.4419751596,30.0972521058,17.8804579686,27.689913103,18.0497320805,27.8266702908,17.9982110929,27.9119186477,-0.06524937927,0.0501151152406,5.6526932675,7.69476303412,0.2,0.1,0.3,0.2,0.4,0.25,-0.0576370319565,-0.0667936454789,-0.0597097873248,-0.0582585170991,-0.0643938007713,-
1626145,Tyus,Jones,MIN@LAC,MIN,LAC,,,"Jones, Tyus",3500.0,PG,3000.0,PG,6.88,PG,5000.0,PG,1.54549818727,0.0861375936262,0.545291260147,0.819063239316,0.43044971565,1.57371110008,0.379253296078,0.811291973464,2.00416081573,1.43991513005,0.191246643144,3.52609465549,0.580936073634,12.0,3.65201297687,8.61077268123,1.3448428306e-11,8.4947430426,9.09622462227,8.59495531396,8.59036636417,8.96232836369,9.56523315826,9.05868140803,9.0638335839,9.05915834148,1.0,20.0,0.70789525355,14.157905071,0.758018365974,15.1613093492,0.716245923615,14.325860502,0.715863863681,14.3172772736,0.71756392004,14.352534058,0.0434997991427,-1.57019952707,5.98841474107,5.83354761511,0.6,0.666666666667,0.666666666667,0.0,0.0,0.0,-0.0389654434248,-0.0390840446656,-0.0386438411722,-0.0394556016443,-0.0373654716882,-
1626147,Justin,Anderson,MIA@DAL,DAL,MIA,,,"Anderson, Justin",3500.0,SF,3000.0,SF,7.13,SG,5000.0,SF,0.389630210775,0.230704726973,1.29206215498,0.501244639074,0.112147138192,1.14246156275,0.288793235294,0.392727167569,1.25460870094,0.802373865821,0.234536556023,2.46449434608,0.341506815243,8.0,2.18079110291,4.95520163608,1.6622692779e-19,4.91703561716,5.29339792907,4.97976606727,5.03430389517,4.9291890485,5.32122167394,4.99503119634,5.04294832383,4.9774916921,2.0,17.0,1.22925890429,10.4487006865,1.3233494785,11.2485515127,1.24494151305,10.5820838064,1.25857597379,10.6978957772,1.238800404,10.5299113613,1.35508072292,0.944555671976,5.90649638173,5.88489131699,1.0,0.8,0.9,0.0,0.1,0.05,-0.00151917891736,-0.00347796810888,-0.00190814113344,-0.00108055358229,-0.00278625700305,-
1626151,Aaron,Harrison,CLE@CHA,CHA,CLE,,,"Harrison, Aaron",3500.0,PG,3000.0,PG,,,5000.0,PG,0.111752148467,0.0409629404721,0.250659222421,0.3627739194,0.176292858602,0.465842511886,0.179863480487,0.189301324449,0.642135370488,0.376964027571,0.0714298256092,0.905835532412,0.221601469477,4.07142857143,1.04695935023,2.26817780265,9.66626747722e-27,2.23750153498,2.39997387854,2.26960830351,2.27321644779,2.19910750534,2.36877198225,2.23125664466,2.23593271858,2.2285341812,3.0,7.0,1.64868534157,3.84693246365,1.76840180524,4.12627088082,1.67234296048,3.90213357639,1.67500159311,3.90833705058,1.67128890722,3.89967411942,0.95364646303,0.614627762489,1.55662356499,1.52836430078,1.0,1.0,1.0,0.0,0.0,0.0,0.0094301125431,0.00766362365067,0.00941970568319,0.0091574071736,0.00973702983048,-
1626154,RJ,Hunter,DET@BOS,BOS,DET,,,"Hunter, RJ",3500.0,SG,3000.0,SG,6.9,SG,5000.0,SG,0.311768310761,0.112921528149,1.26597224873,0.274561673424,0.0757505685028,1.02948907259,0.278716859603,0.271964657594,1.10523964109,0.805433873631,0.338385372294,2.29362518883,0.217396034772,7.57142857143,2.16664915433,4.61519176019,9.41344238906e-21,4.47190130769,4.83233831055,4.52716329561,4.64109399383,4.3634781078,4.73282139065,4.41327783143,4.54202425338,4.51770258233,3.0,19.0,1.7718854238,11.2219410174,1.91470008299,12.1266068368,1.79378168084,11.3607902899,1.83892403529,11.6465188902,1.82866088301,11.5817495629,1.06706932606,0.0744668015506,6.40595284747,6.10964876004,1.0,0.8,0.85,0.0,0.0,0.05,0.0143200452678,0.0131437441385,0.0150414764006,0.013084682701,0.0128759291512,-
1626157,Karl-Anthony,Towns,MIN@LAC,MIN,LAC,,,"Towns, Karl-Anthony",8600.0,C,8200.0,C,42.1,C,15100.0,C,1.54440873919,1.17172343847,1.08151696682,3.87743629916,3.25579170355,8.15096385569,0.705857335935,2.17480099776,11.4067555592,8.51165872929,0.342824500387,15.1829361164,3.15263017092,34.0714285714,20.5187721299,39.6360035148,3.96326353023e-06,38.1038524608,40.9684657994,39.7096530504,38.275264711,37.711938098,40.6451340494,39.2509276996,37.9014617118,39.3347722442,22.0,36.0,24.6037454045,40.2606742982,26.0430817354,43.324171535,25.2302634404,41.9941052341,24.7144266897,40.4417891286,25.0459291406,41.9285266544,0.307280751451,-0.385673162157,5.01654405799,11.3741312294,0.0,0.1,0.25,0.8,0.5,0.25,0.0115027276287,0.00948982075634,0.01346363713,0.0109711572082,0.00884116936867,-
1626158,Richaun,Holmes,ATL@PHI,PHI,ATL,,,"Holmes, Richaun",3600.0,PF,3100.0,PF,11.85,PF,5000.0,PF,0.867943030998,0.854225068294,1.07493562466,1.40306803886,1.36386860187,1.58683864097,0.460024834975,0.645719004351,2.95070724284,2.50261031589,0.240261165568,4.97180280182,1.04118834228,15.6428571429,6.28667013963,13.1155806465,1.35939226512e-11,13.1122141797,13.7030984887,13.2601084037,13.2323447625,12.58710016,13.164022629,12.7295944335,12.6988847406,12.5693780981,6.0,22.0,5.0293424251,18.4409222254,5.25584534259,19.2791395881,5.0859313374,18.6561215691,5.0754199089,18.6098729993,5.03045015346,18.4552594368,0.806330598581,-0.0610312668489,6.56614694583,7.8791161045,0.6,0.6,0.6,0.4,0.4,0.3,0.0335689327646,0.0344614704855,0.0339141350823,0.0341024671534,0.0349170578847,-
1626159,Justise,Winslow,MIA@DAL,MIA,DAL,,,"Winslow, Justise",4200.0,SF,4400.0,SF,17.75,SF,7100.0,"PF,SF",1.98001955709,0.276533128038,2.60428705124,1.44600286043,1.00509261388,5.39687532998,0.866239780107,1.79846482946,6.40196794386,2.87305773532,0.709303652269,6.87192768456,1.0050187298,35.1428571429,7.46043785272,19.5019715476,1.78550588641e-06,18.5999097078,20.2364381958,18.982553955,18.9545615339,18.6871293052,20.2740601494,19.0545982742,19.0054005595,19.502679162,19.0,36.0,10.0560487445,19.0535660421,10.9073905997,20.7391136336,10.2294775751,19.4546468502,10.2477913984,19.4168679128,10.499153526,19.9897663227,-0.111421333726,-0.72513989558,6.24542344518,6.95901493668,0.2,0.3,0.45,0.8,0.5,0.25,-0.00248185846196,-0.0010705433931,-0.00205004160368,-0.00144663893926,-2.01353671033e-05,-
