Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
203187,Chris,Johnson,MIN@UTA,UTA,MIN,,,"Johnson, Chris",3700.0,SG,3000.0,SF,10.0,SF,9:00PM EST,13.98,SF,5000.0,"SG,SF",1.19747601717,0.304295160185,2.35743198187,0.873208282805,0.46439418607,1.80819332566,0.877801563932,0.943694988369,2.27258751173,2.56799248551,0.772057713011,5.26065066754,0.639649817524,17.6428571429,6.54769250155,13.1175642492,2.20241747399e-11,12.4915100013,13.4630710978,12.6051947472,12.8775388578,11.1654164065,12.0267251536,11.2894215029,11.5259804448,11.632034067,1.0,24.0,2.88194877731,16.2841916702,3.07425164705,17.5668757885,2.88899224471,16.4440598705,2.90238560539,16.8178844809,3.02672499373,17.1159089847,1.27059806762,1.10256481527,8.24659621943,7.63712060342,0.6,0.6,0.65,0.2,0.3,0.15,0.0751631997002,0.0814123207279,0.0745782405633,0.0766065497251,0.0842000913039,-
203382,Aron,Baynes,CLE@DET,DET,CLE,,,"Baynes, Aron",4100.0,C,3300.0,C,10.0,C,7:30PM EST,19.68,PF,6750.0,C,0.721102624763,0.473412885064,0.0344919110256,1.9144166177,1.5712474809,2.82606918599,0.341998710503,0.797582823641,4.39731666689,2.66193747051,0.00702232772949,5.00346741123,1.42012300601,15.6428571429,6.75102027476,13.8678603072,2.34466190633e-11,13.9426945797,14.5711945208,14.1688919451,13.9462057435,13.7190541406,14.4244890531,13.9637778016,13.7208788674,13.7456279866,11.0,21.0,10.2278954145,18.2290013087,10.6609923598,19.1237145626,10.3860715235,18.5744330568,10.2310384829,18.2329371982,10.1500816583,18.2119359837,0.277232069894,-0.71955971469,4.57076789959,7.42037190388,0.2,0.3,0.45,0.6,0.5,0.3,0.0142966490724,0.00937843172499,0.0131123196786,0.0144044578369,0.00781393830286,-
203458,Alex,Len,PHX@NYK,PHX,NYK,,,"Len, Alex",4800.0,C,5200.0,C,11.0,C,7:30PM EST,19.08,C,8700.0,C,1.12167406974,1.24435348404,0.0848027562579,3.15965590297,2.56063955863,5.51745515158,0.617805100047,1.37181910793,8.07809471021,3.57099963486,0.026708607786,7.94486739844,2.30282277371,26.2857142857,9.47153065123,23.3398248601,1.83867692828e-07,23.2002534684,24.5514651258,23.8522012679,23.2136077722,22.202911102,23.7062277453,22.8080053822,22.2172223303,22.5883416745,9.0,34.0,7.66630705088,30.1327584811,8.27692379103,32.1482912832,7.81464351837,31.343266156,7.67418771664,30.1485555657,7.69243891822,30.7680231465,0.591283498296,-0.477415367478,8.73850800759,11.5733041488,0.2,0.5,0.6,0.6,0.4,0.3,0.0379423726316,0.0321557699076,0.0397248434797,0.0379059678999,0.0285890342339,-
203459,Allen,Crabbe,CHA@POR,POR,CHA,,,"Crabbe, Allen",4300.0,SG,4100.0,SG,11.0,PG,10:00PM EST,18.4,SG,6800.0,"PG,SG",1.17813300006,0.175402019975,3.9607440228,0.993816135101,0.431002377077,2.53251290463,0.600142603316,0.613342852609,2.96351528171,4.19712046945,1.62722972976,8.96580401471,0.841138195872,26.5,10.8626088645,17.9768259576,3.22254294051e-10,17.1237730966,18.3932223863,17.2729360951,17.9373879615,16.927524328,18.2164563154,17.0617427688,17.645699449,17.6761891353,17.0,33.0,10.4304665032,21.7034039237,11.16956314,23.3397133027,10.5272921493,21.8923639112,10.9431673966,22.7229072954,10.8964983747,22.8265768828,0.0439055561618,-0.671644528001,5.77411686164,7.40197613437,0.6,0.3,0.2,0.2,0.3,0.35,0.00740561390918,0.00667041776936,0.00796955948339,0.0110071136817,0.011344785744,-
203460,Andre,Roberson,HOU@OKC,OKC,HOU,O,Knee,"Roberson, Andre",3500.0,SG,3100.0,SG,10.0,SG,8:00PM EST,12.95,SG,5000.0,"SG,SF",0.2629295,0.13822731,0.17080977,0.21902088,0.14563942,0.20798657,0.44167987,0.02703029,0.35362599,0.0,0.12175242,0.0,0.1077092,0.0,0.22946162,2.3061120725,0.0,2.180991128,2.2730637825,2.1986724275,2.241867338,0.0,0.0,0.0,0.0,0.0,15.0,30.0,9.3702332094,17.1289598908,9.91049159104,18.1237665156,9.48873596164,17.3546466118,9.55086761924,17.4293525005,9.61330501217,17.5685236737,1.18093860359,3.31300338076,5.55477772333,7.06767931567,0.6,0.4,0.4,0.0,0.1,0.15,inf,inf,inf,inf,inf,O - Knee
203462,Archie,Goodwin,PHX@NYK,PHX,NYK,,,"Goodwin, Archie",5000.0,PG,5600.0,SG,14.0,PG,7:30PM EST,20.68,SG,8500.0,"PG,SG",2.58331677405,0.368202534785,2.29392512278,5.52892676639,0.839249064258,3.1704436132,1.06760099693,2.18867486592,4.00969267746,4.80382210893,0.627931218016,10.9972893129,3.90557745099,30.0,14.1411528869,23.4942244085,2.5676183038e-06,23.5106914584,25.130720832,23.72241779,23.8246570674,24.1695161842,25.9798698363,24.4058298847,24.4722387506,24.2538682286,4.0,31.0,4.63808570952,24.2365609103,4.87396671678,25.9120213213,4.68285349452,24.4569032863,4.65352916905,24.5620081404,4.73025482385,24.2188390101,0.897586629721,0.597639214111,11.1642745237,10.9455932409,0.2,0.4,0.65,0.6,0.3,0.15,-0.021960824194,-0.0283049668093,-0.0227804031564,-0.0215860561054,-0.0253214606697,-
203468,C.J.,McCollum,CHA@POR,POR,CHA,,,"McCollum, CJ",7600.0,SG,7400.0,SG,36.0,SG,10:00PM EST,29.68,SG,12750.0,"PG,SG",3.64807877027,0.231158192574,6.16963464889,2.42747842539,0.447991695445,2.81858831114,0.970897231995,1.72820646261,3.26658000659,7.84886088553,2.57681184423,17.7483050395,1.94435685592,33.4285714286,20.2188904712,31.3079451232,8.72980621563e-06,30.286809021,32.6120603623,30.4595512089,31.5752149432,29.79124998,32.1783316025,29.9743406357,30.9543048045,30.8328158275,32.0,39.0,29.0626331432,35.0610949447,31.2903984852,37.7725645078,29.2270376753,35.2723768147,30.2944850165,36.5700616572,30.0437760629,36.2461667016,1.97982996386,7.08613368282,2.80745760107,8.68635002563,0.4,0.4,0.2,0.0,0.1,0.2,0.0148244157585,0.0129747919626,0.0145148462062,0.0185742349177,0.0142132695296,-
203469,Cody,Zeller,CHA@POR,CHA,POR,O,Shoulder,"Zeller, Cody",4600.0,PF,5000.0,C,17.0,C,10:00PM EST,22.95,C,8350.0,"C,PF",0.22984451,0.0,0.0,0.0,0.0,0.70800497,0.0,0.19567187,0.70800497,0.0,0.01750854,0.0,0.0,0.0,0.01750854,1.1669541225,0.0,1.016209399,1.1581998525,1.0516096475,1.024963669,0.0,0.0,0.0,0.0,0.0,16.0,33.0,11.3864277415,24.2463126948,11.9118463007,25.3680741868,11.5707014983,24.7777151247,11.3960444893,24.2568458253,11.2923399962,24.0232470385,0.333777923835,-0.259626463911,6.31639096888,8.14181829374,0.6,0.4,0.25,0.4,0.4,0.4,inf,inf,inf,inf,inf,O - Shoulder
203473,Dewayne,Dedmon,ORL@BOS,ORL,BOS,,,"Dedmon, Dewayne",3500.0,C,3000.0,C,10.0,C,7:30PM EST,5.0,C,5000.0,C,0.24235217715,0.737534266705,0.0652678008696,0.697177412189,0.674773218899,1.80589369949,0.161426554121,0.639695417433,2.48066691839,0.750739859665,0.0244143769246,1.96930839428,0.542004295409,7.64285714286,2.06789839166,6.69131585543,8.92122128137e-15,6.56645318367,7.02254341656,6.69048851938,6.57866037213,6.08387436438,6.39005725204,6.20028808535,6.08435569778,6.14568548522,2.0,26.0,1.99732167332,21.4305898692,2.23872979373,22.7580145596,2.03201058358,22.0182220476,2.00926367764,21.4436597453,2.08867974252,21.8950275851,0.665300302107,-0.0419613278205,8.71943174917,8.1819236518,0.8,0.8,0.7,0.0,0.0,0.0,0.0631411539259,0.0827551990952,0.0641383745453,0.0646753779527,0.0713908895609,-
203476,Gorgui,Dieng,MIN@UTA,MIN,UTA,,,"Dieng, Gorgui",5000.0,C,4500.0,C,14.0,C,9:00PM EST,20.78,C,9950.0,"C,PF",0.786296761598,0.910037511213,0.0946593379878,1.83559057476,1.5006258257,3.1629997234,0.736800005286,1.29639016378,4.6636255491,2.55031652326,0.0289698994692,4.83429432261,1.25339530704,19.0,6.38299825304,15.3604191958,3.47459494981e-10,15.1560789236,16.0598431933,15.3971631617,15.1705638733,16.4130021537,17.4188512959,16.6885793238,16.4207275299,16.7801896861,16.0,30.0,12.862230335,23.5668570816,13.6275228438,25.1162389782,13.0628032998,24.0943704919,12.8753574303,23.586320831,13.0261240158,24.1033509571,0.338207959836,-0.162049893947,5.84442142514,7.97267071068,0.2,0.3,0.4,0.2,0.1,0.2,-0.0661538542175,-0.0715267422431,-0.0679692716912,-0.0657980871906,-0.0747247626451,-
203481,Jeff,Withey,MIN@UTA,UTA,MIN,,,"Withey, Jeff",3500.0,C,3100.0,C,10.0,C,9:00PM EST,12.08,C,5000.0,C,0.40558333919,0.947492178783,0.00742322623109,1.30045168939,0.998648470858,1.9843794938,0.415968281404,0.400911856237,2.98302796466,1.69605576094,0.00109956836302,3.031614948,0.894910719453,10.2857142857,4.2881218097,10.7177336086,5.53269388888e-12,10.8021394402,11.1524182854,10.9514125731,10.8026892244,8.91908806317,9.28438459023,9.05170064756,8.91963784735,8.9181831507,4.0,29.0,5.51849930114,26.532977127,5.60654760803,27.8815263843,5.5932640838,27.1216205212,5.5187131061,26.5345272129,5.31700729512,27.087062176,0.484151777441,-0.702826496471,9.04152914331,9.92668015899,1.0,0.6,0.35,0.0,0.2,0.55,0.183074439434,0.181614387034,0.184694214987,0.183074439434,0.174956294517,-
203482,Kelly,Olynyk,ORL@BOS,BOS,ORL,,,"Olynyk, Kelly",5000.0,C,5000.0,C,16.0,C,7:30PM EST,24.28,C,8500.0,C,1.57273459949,0.928897982329,2.59932688772,1.80851527757,1.45974995455,3.73619774429,0.916943801365,1.26603072413,5.19594769884,4.32733078729,1.25325418267,8.89401594797,1.08321890486,22.3571428571,10.9911346621,22.8869081669,1.6554738414e-07,22.0110266432,23.5700742129,22.3104317595,22.6376537346,21.0779905673,22.7188305491,21.3411806274,21.773496236,22.0783341671,12.0,30.0,13.4585965601,28.3221302218,14.2658151328,30.5424781878,13.6194080522,28.8303103214,13.7932569528,29.1642086011,13.7625819003,29.7620208399,0.619032956864,-0.273539157312,6.66539843009,10.5061601438,0.2,0.3,0.25,0.6,0.5,0.45,0.0417332430106,0.0380747964642,0.0433530857785,0.0386524120758,0.0361662491902,-
203484,Kentavious,Caldwell-Pope,CLE@DET,DET,CLE,,,"Caldwell-Pope, Kentavious",5700.0,SG,5700.0,SG,23.0,SG,7:30PM EST,25.33,SG,10250.0,SG,1.95620852261,0.260825320484,4.90974642235,2.79996672626,0.666614420777,3.09832604285,1.60678044098,1.36646527286,3.76494046363,5.56944663912,1.59721845405,12.6318281192,2.34327414487,37.6428571429,15.0793858772,25.4989953844,2.22046408407e-07,24.9003734675,26.5777319261,25.0958900627,25.6989826945,24.5084902717,26.2502007869,24.6990578299,25.3308078669,25.0862296068,33.0,44.0,22.1014098755,28.7328005396,23.597379733,30.6644798795,22.2723596901,28.967912754,22.8258226889,29.6330017792,22.6606096451,29.3933415754,0.652672812054,0.438155249951,4.42085527389,8.05647367748,0.0,0.2,0.25,0.2,0.3,0.35,0.0104105592811,0.0087010169808,0.0105420327503,0.00978073545755,0.010965314773,-
203486,Mason,Plumlee,CHA@POR,POR,CHA,,,"Plumlee, Mason",5600.0,C,5300.0,C,17.0,C,10:00PM EST,23.28,C,11450.0,"C,PF",2.32007657909,0.979916086236,0.0265263286988,3.29377121584,1.86849743223,5.29284564962,0.609723483619,1.64402453558,7.16134308185,3.0905870094,0.00328463008705,5.9687596774,2.17570467188,23.2142857143,8.36016332078,22.3223374484,1.30166131937e-05,21.9691444918,23.2775522844,22.4538977015,21.9707868068,21.5926619143,22.9213171481,22.0521989662,21.5928615983,21.8736600268,20.0,31.0,19.1135142717,28.8861154692,20.2368691485,30.8084658841,19.4831937081,29.8153062673,19.1151382821,28.8878021222,19.397605643,29.6268887573,0.143640051146,-1.31082605153,4.34593390833,8.8229543572,0.0,0.3,0.45,0.6,0.5,0.4,0.0162177110279,0.015345513563,0.0173039455236,0.0162798551369,0.0193276427756,-
203487,Michael,Carter-Williams,MIA@MIL,MIL,MIA,,,"Carter-Williams, Michael",6400.0,PG,6500.0,PG,31.0,PG,8:00PM EST,28.95,PG,11750.0,PG,5.70444285081,0.388145170937,0.990981279971,3.19104704831,0.863352010118,3.7019212344,1.75356008389,2.73110978846,4.56527324452,4.68492351865,0.219367714487,10.3534760148,2.11549753797,32.6428571429,11.7047122898,27.5454267394,0.000898500193261,27.2920051806,29.0915509367,27.6163121852,27.4016890379,29.1822310816,31.3125069187,29.5862247209,29.3399482894,29.6409765287,23.0,39.0,19.1650789486,32.6497565484,20.4429168717,34.9201864988,19.3377746018,33.200958215,19.2245903669,32.7925170506,19.2830850245,33.1519017849,-0.136680272594,-1.14972391816,6.03000985291,11.9017517346,0.6,0.5,0.3,0.4,0.3,0.5,-0.0579062639259,-0.0680380388362,-0.0603474299782,-0.0593777451248,-0.0641962736313,-
203493,Reggie,Bullock,CLE@DET,DET,CLE,,,"Bullock, Reggie",3500.0,SF,3000.0,SF,10.0,SG,7:30PM EST,5.0,SG,5000.0,"SG,SF",0.0833376900773,0.097634260809,0.865596294909,0.0573612182678,0.0516824221808,0.452808351983,0.0917447192224,0.381510319046,0.504490774164,0.195853316383,0.20452889372,0.887116184303,0.0298730712548,2.85714285714,0.62610859774,1.59457254109,7.90715159164e-30,1.35375170287,1.67199584796,1.37897624158,1.45601614973,1.23594797899,1.34752255697,1.25465476076,1.28948345865,1.2779573272,1.0,15.0,0.638631848094,5.60762487275,0.892971030251,6.33660438257,0.653145039267,5.69578036781,0.708905103995,5.91906249126,0.861719380622,5.91952240526,1.83775151587,4.52647808357,4.09985652547,2.04732608972,1.0,1.0,1.0,0.0,0.0,0.0,0.0412313033563,0.113565651846,0.0435125182865,0.0582864418765,0.110815324862,-
203497,Rudy,Gobert,MIN@UTA,UTA,MIN,,,"Gobert, Rudy",7100.0,C,6700.0,C,27.0,C,9:00PM EST,28.23,C,13550.0,C,1.60169630447,3.00964574983,0.00875861913354,3.53295545567,3.58946755597,6.52350785051,0.659128951295,2.19997289547,10.1129754065,4.07061009217,0.000980208297751,6.2511694738,2.36027464288,32.1428571429,10.5024750355,31.6788660791,0.000414445061585,30.1781664868,32.3342091375,31.2337325856,30.1786565909,29.204531523,31.1443603121,30.2307511063,29.2050216272,30.3018483531,25.0,39.0,23.9510590117,36.1561896628,25.3729671721,39.0631462858,24.5406356429,37.7052505122,23.9514402038,36.1567843225,24.740876929,38.3968543644,-0.20486265636,0.238817314099,6.08194047981,9.07018559163,0.0,0.3,0.3,0.4,0.3,0.15,0.0302908655376,0.0370175190131,0.0312038682478,0.0302908655376,0.0428405514771,-
203498,Shabazz,Muhammad,MIN@UTA,MIN,UTA,,,"Muhammad, Shabazz",4100.0,SF,4700.0,SF,12.0,SF,9:00PM EST,18.83,SF,7100.0,"SG,SF",0.704208072096,0.133533858117,2.17910664998,4.39385573142,1.40913018604,2.6801717907,0.330010937447,1.15164470762,4.08930197674,5.32333305457,0.718068520567,10.6064268639,3.24166385132,28.8571428571,14.606398481,20.2513859601,3.61100442963e-11,20.3453178448,21.4970397311,20.562183117,20.704352105,20.6350564195,21.8980433916,20.8787863324,21.0119860243,20.564644609,12.0,33.0,8.65361884366,23.2187014976,9.1576275171,24.5407827763,8.7593621543,23.4740520411,8.83528040487,23.6213273534,8.61374728371,23.1263844494,0.054791845103,-1.33071647218,6.78171618218,7.95766841396,0.2,0.2,0.35,0.4,0.4,0.35,-0.0100404456588,-0.0138961664543,-0.0109713985554,-0.0106605813607,-0.0108554977348,-
203499,Shane,Larkin,BKN@DAL,BKN,DAL,,,"Larkin, Shane",4200.0,PG,3500.0,PG,11.0,PG,8:30PM EST,16.18,PG,6800.0,PG,3.47999831501,0.186429889537,1.81149806319,1.14324390058,0.171076675549,2.05379684952,1.13516719295,1.49845306815,2.22487352507,3.02508612736,0.706467490141,6.35409878865,0.856782396675,20.6428571429,7.61342214153,17.3135815611,1.33969618649e-07,16.648008941,17.8635906931,16.7611304139,17.001242686,15.8926823407,17.0242019193,15.9994041602,16.1556905424,16.403685736,13.0,28.0,10.9606640597,22.1227427986,11.7812801839,23.7377762983,11.0316322688,22.2956929023,11.2208345992,22.5655607509,11.4581754282,22.9757304112,0.336036869439,-0.451992362621,5.91499992882,7.89955856689,0.4,0.5,0.55,0.2,0.2,0.2,0.0365902159305,0.0406624319473,0.0369002337449,0.0409610034989,0.0440779984486,-
203500,Steven,Adams,HOU@OKC,OKC,HOU,,,"Adams, Steven",4300.0,C,4300.0,C,10.0,C,8:00PM EST,20.7,C,7700.0,C,0.694871859764,1.48395997684,0.00243093208525,2.40847834704,3.38876278008,4.16334449797,0.547506278088,0.909927124994,7.55210727805,3.41731500777,0.00195119153805,5.88076255341,1.5481233739,25.8571428571,8.38470458098,21.8548061342,3.89976753885e-07,21.6425464892,22.6326092139,22.1766700556,21.6435220849,19.3873248897,20.3422945213,19.8274410652,19.3875017189,19.5860617965,17.0,31.0,14.567203715,25.7508100354,15.0835545421,27.1651895396,14.8115701146,26.6024379571,14.5681029957,25.7518299432,14.558823763,26.2901878636,-0.380365973091,-0.297123324112,5.51256798571,6.81761323643,0.2,0.2,0.2,0.2,0.3,0.25,0.0872185148951,0.088575706342,0.0908541598484,0.0872494064199,0.0877414937231,-
203504,Trey,Burke,MIN@UTA,UTA,MIN,,,"Burke, Trey",4600.0,PG,4500.0,PG,19.0,PG,9:00PM EST,16.5,PG,8600.0,PG,3.62223963683,0.106616786424,4.51655114682,1.65318160637,0.333518315184,1.65371947387,0.90667937284,1.5322126171,1.98723778905,5.36241519775,1.48546144762,12.0645667115,1.3858529713,26.2142857143,13.5961448144,22.5240858643,1.52004822679e-07,21.908569318,23.5219861713,22.0131491389,22.6513000418,20.3051006115,21.9300033214,20.4180964201,21.0962595404,20.8843627558,18.0,32.0,15.6429290131,26.3217594458,16.8023612059,28.2636863352,15.7057767712,26.4644800819,16.1703723406,27.2161273791,16.1267410507,27.0416984462,-0.116342107106,0.412662490223,5.91761622769,7.70368729764,0.4,0.4,0.35,0.2,0.2,0.3,0.0611677435697,0.060729591004,0.0608466977182,0.0593203461025,0.0625507452858,-
203506,Victor,Oladipo,ORL@BOS,ORL,BOS,,,"Oladipo, Victor",6000.0,SG,6900.0,SG,28.0,PG,7:30PM EST,28.23,SG,13300.0,"PG,SG",4.35497134221,0.592836184888,4.54449456114,3.72586391453,0.708488495475,5.12264196822,1.70901983846,2.85316983468,5.8311304637,6.60574989261,1.55216396047,16.2751115807,3.2512383224,38.7857142857,18.0149020681,34.1970222049,0.00097032770919,33.2952578499,35.9165285928,33.7138616952,34.0713398301,34.1441374633,36.8655189254,34.6032502664,34.9896814686,35.2710273745,20.0,42.0,17.7578047574,35.9537574284,19.0575440665,38.8399964871,17.9314542586,36.453124384,18.1190929238,36.8008117342,18.0800489441,37.0043502187,0.0597776335165,-0.29320919436,8.84333009559,11.1022725209,0.2,0.2,0.45,0.4,0.6,0.35,-0.0218863988726,-0.0244675223884,-0.0229308287242,-0.0236773166473,-0.0276907410204,-
203507,Giannis,Antetokounmpo,MIA@MIL,MIL,MIA,,,"Antetokounmpo, Giannis",7500.0,SF,7100.0,SF,36.0,SF,8:00PM EST,34.75,SG,13150.0,"PF,SF",2.88324625539,1.03485774446,1.08423653885,4.91250627041,1.82942643645,5.92693761333,0.811111234932,2.49705753032,7.75636404979,6.05985057245,0.217335105918,12.1467923436,3.59675483319,35.7857142857,15.933791084,31.2364565852,0.000193324345848,30.7611777553,32.8606848063,31.5034884882,30.8698453083,30.9838942964,33.1594775769,31.7067452625,31.1387850262,31.6446081481,28.0,42.0,23.8380307433,36.2869923429,25.3294220254,38.9492815598,24.240958123,37.3775923961,23.9124035821,36.4230327411,24.0001264278,37.1141979044,0.23519582581,-0.168101975508,5.74044048875,9.82903836441,0.6,0.4,0.45,0.2,0.4,0.35,-0.00622361591886,-0.00834949858097,-0.00567983002134,-0.00751528153928,-0.0114054328942,-
203508,Sergey,Karasev,BKN@DAL,BKN,DAL,,,"Karasev, Sergey",3500.0,SF,3000.0,SF,10.0,SG,8:30PM EST,5.0,SG,5000.0,"SG,SF",0.613067785757,0.0148050213166,0.991678666774,0.532279537416,0.0583278673679,0.512942992489,0.345368280978,0.615695079189,0.571270859857,0.965768118809,0.340724771124,1.74449986204,0.460725919383,6.21428571429,2.73298692812,4.90732967747,1.86486779315e-20,4.44276516399,4.94953863221,4.47132870705,4.61312754955,3.06117701004,3.33116666995,3.0995458149,3.13302528804,3.1877540998,2.0,10.0,2.59998653924,6.2166617982,2.94681807637,6.87344737855,2.60662274845,6.27125823893,2.72362113465,6.42899999525,3.00507976539,6.74098514119,1.60570822523,3.05098772462,4.81268166015,3.04977750945,1.0,1.0,1.0,0.0,0.0,0.0,0.22232453052,0.260427672088,0.2207466723,0.238177375415,0.276713311351,-
203521,Matthew,Dellavedova,CLE@DET,CLE,DET,,,"Dellavedova, Matthew",4200.0,PG,4100.0,PG,10.0,PG,7:30PM EST,17.6,SG,7800.0,"PG,SG",4.56142757307,0.0896888978073,2.53821557366,0.67963377553,0.433213069109,1.66175772218,0.387174767239,1.09572637396,2.09497079129,2.51097660534,1.06288782053,5.70588776687,0.707093584448,23.2857142857,6.79193461566,16.9410641867,3.85236062988e-07,16.0060418809,17.1986372933,16.119330196,16.5374857912,15.8664840107,17.2056683371,15.9774355148,16.4660681802,16.9016428139,20.0,34.0,14.0617537697,22.3461118088,15.0760883953,24.1800126654,14.1558607264,22.5819683018,14.5283938303,23.0888726203,14.8718242147,23.7684948711,0.471242688607,-0.291967015835,5.56865933393,6.21038140611,0.2,0.3,0.35,0.2,0.2,0.2,0.00599328276997,-0.00030194666725,0.00609363661682,0.00306701397029,0.00169294239102,-
203526,Raul,Neto,MIN@UTA,UTA,MIN,,,"Neto, Raul",3500.0,PG,3100.0,PG,10.0,PG,9:00PM EST,,,5000.0,PG,3.0808895611,0.0601455515316,2.31585485026,0.904620268171,0.285511798748,1.13067773506,1.12101165397,1.54909549303,1.41618953381,2.73474996938,0.852981632722,6.16818148288,0.783899564826,21.0,7.10638113631,15.0510551529,1.24679267181e-09,14.2403618365,15.512879264,14.3118407011,14.6668526529,12.4919315286,13.7336931296,12.5762680911,12.9189293352,13.2350629033,11.0,26.0,8.3701915196,17.175446995,9.11958414647,18.7116544967,8.39846226829,17.2706575914,8.62010724245,17.6902253581,8.89372722408,18.1325559168,0.359752262088,-0.158105089687,5.96266573471,6.3193501285,0.6,0.5,0.55,0.0,0.2,0.25,0.083258586089,0.0847231492555,0.0826463147616,0.0832344436965,0.0864758214117,-
203527,Ryan,Kelly,LAL@LAC,LAL,LAC,,,"Kelly, Ryan",3500.0,SF,3100.0,SF,10.0,SF,10:30PM EST,12.73,PF,5100.0,"PF,SF",1.08495543114,0.297869571846,1.93035613063,2.25184019249,0.71254350874,3.01498348675,0.485306983928,0.696747504685,3.72752699549,2.19911003192,0.481165593046,5.546365911,1.61869790363,16.0,6.49808356051,13.4916810356,3.16252204277e-10,13.4681547087,14.2455202381,13.6565636893,13.7087375052,12.4616785928,13.164803338,12.639720921,12.6839331466,12.4882241296,5.0,24.0,5.43368578634,19.311404834,5.74561102568,20.467144894,5.50035468729,19.6282245557,5.50026470369,19.6785359063,5.42937741823,19.4083376579,0.837995461828,0.767018559713,7.23937129397,5.33051396068,0.8,0.6,0.65,0.0,0.2,0.2,0.0629047572427,0.0675448062547,0.0635526730179,0.064050272413,0.0627160566288,-
203584,Troy,Daniels,CHA@POR,CHA,POR,,,"Daniels, Troy",3800.0,SG,3300.0,PG,10.0,PG,10:00PM EST,13.5,SG,5000.0,PG,0.60422496361,0.0666853756252,4.42281545309,0.527489399172,0.408101398444,1.77808637605,0.103310571499,0.812816812688,2.1861877745,3.34534474279,2.22975129359,7.14483918411,0.296469902165,17.7142857143,9.21691068133,14.0117889399,5.15602871738e-14,12.2738485377,13.9045168281,12.383232775,13.3887241845,12.1143685974,13.7541296189,12.2073122277,13.2095914876,13.8155409242,2.0,23.0,1.51114076497,16.2931793474,1.78763377317,18.3797994594,1.54244126233,16.4292846147,1.64021611259,17.7396423676,1.95980533568,18.4669800475,2.00421622911,4.28622648989,9.01206920215,8.85378409233,0.6,0.7,0.85,0.4,0.3,0.15,0.00900289985846,0.00848960052309,0.00993099863803,0.0101123296644,0.0110785170112,-
