Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,FA_Salary,FA_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_FA,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_UNADJ_FA,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_FLOOR_FA,PROJ_CEIL_FA,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,ADJ_FA,Status
202323,Evan,Turner,BOS@MIN,BOS,MIN,,,"Turner, Evan",5600.0,SF,5100.0,SG,21.0,SG,8:00PM EST,29.15,SG,10700.0,"SG,SF",4500.0,SG,4.65616585734,0.403146194979,1.28132668068,2.23768299028,0.690593913722,3.91051797975,0.972548898179,2.20240076122,4.60111189348,4.31203525883,0.248239088075,9.41088995687,1.80591335452,27.6428571429,10.6782229602,23.9842094504,0.000272162317862,23.7327954435,25.2295104765,24.0041905519,23.8569149876,23.9628510382,22.999128062,24.4949316387,23.2845636144,23.1077695652,23.2706641905,23.2417982797,21.0,36.0,18.0295655307,30.9078266241,19.1396073639,33.044192002,18.2087441653,31.4484265188,18.1238578975,31.0694706815,18.1849690847,31.4728850149,18.2043364476,31.2074339102,0.0152267269378,-0.492175399774,4.88687824151,8.67948095938,0.2,0.2,0.35,0.4,0.6,0.4,0.0265409388664,0.0265739114467,0.0260330158263,0.0271008679939,0.0258130068157,0.0260845959162,-
202325,Wesley,Johnson,PHX@LAC,LAC,PHX,,,"Johnson, Wesley",4300.0,SF,4100.0,SF,11.0,PF,10:30PM EST,20.85,SF,7150.0,"SG,SF",3800.0,SF,0.911598269199,0.730300250989,4.80373548347,1.01840206992,0.71777014645,3.54725893832,1.49579081832,0.929901095879,4.26502908477,3.60426999152,1.6975475531,8.39265581777,0.639561615786,27.7142857143,9.54564915193,20.6507713374,2.72794691184e-08,19.5533625002,21.0904377089,19.7767133844,20.4021362767,19.7666139544,19.4716805866,20.9940808922,19.6787107636,20.3524912527,20.5737855989,19.6720204365,9.0,31.0,6.34980328614,21.8715446523,6.84567700057,23.6026775714,6.41905518385,22.1332024249,6.62543600739,22.8209462477,6.70180557197,23.114827921,6.41905504706,22.1100784954,0.330273994997,-0.0516436178987,8.37713739749,8.38836254955,0.0,0.1,0.3,0.4,0.4,0.35,0.00294728554274,0.00347679235519,0.00353617703937,0.00179131529982,0.00277783592581,0.00341316817298,-
202328,Greg,Monroe,LAL@MIL,MIL,LAL,,,"Monroe, Greg",7900.0,C,7100.0,C,30.0,C,8:00PM EST,36.67,C,14300.0,"C,PF",5250.0,C,2.57948025037,0.964454461564,6.29344613096e-05,4.82086360916,3.37563984313,7.63637274571,0.952621714239,1.54043637107,11.0120125888,7.33421464092,3.5626057678e-08,13.2572860053,3.92976511851,32.7142857143,18.598194436,38.8779647241,0.000226989095175,37.9755458987,40.260562044,39.4903438407,37.9755459165,38.5261465281,35.7378190338,38.0552284729,37.0975498815,35.7378190609,36.3884450644,36.2552354607,25.0,36.0,29.020613678,41.7896836963,30.4717253181,44.3810847161,29.8831306212,43.5335083526,29.0206136916,41.7896837159,29.3171180165,42.8846443758,29.4413783512,42.3955848257,-0.114451520781,-0.0206945116011,4.60728921453,8.42117829555,0.6,0.4,0.25,0.4,0.3,0.25,0.0684021312391,0.0674119432238,0.0731421734239,0.0684021309577,0.0760988542269,0.0694164955093,-
202331,Paul,George,IND@MIA,IND,MIA,,,"George, Paul",8700.0,SF,8400.0,SF,45.0,SF,7:30PM EST,38.33,SF,17200.0,"PF,SF",6100.0,SF,3.78395154045,0.320092638524,6.98553066093,6.65857008979,0.972152985125,5.73487855746,1.59046946368,3.57154425103,6.70703154258,7.04531852538,2.49824192423,17.1840135014,5.42030799885,34.0714285714,22.0091869738,38.0494945145,0.000786027414354,35.983132089,39.5729828439,36.5380897563,37.2322530511,36.3184836661,36.6158511882,40.2361688083,37.1904221989,37.9275447745,38.8658081019,36.9559807355,31.0,40.0,32.7393696575,42.2443479452,35.944283327,46.6368983977,33.1829759894,43.0739211879,33.8758864239,43.7108211921,34.5385953737,44.9010816538,33.0444903797,42.6380521028,0.148429320877,-0.33074358425,3.76542841898,11.2130011121,0.0,0.3,0.25,0.0,0.1,0.15,-0.0185703718839,-0.0194645775698,-0.0191460255691,-0.0204068849637,-0.0239588893552,-0.0187106058109,-
202332,Cole,Aldrich,PHX@LAC,LAC,PHX,,,"Aldrich, Cole",3600.0,C,3200.0,C,10.0,C,10:30PM EST,11.23,C,6300.0,C,3700.0,C,0.773279918344,0.619820379106,0.000645191853698,1.49365148979,1.15514372965,2.51009254931,0.525635758159,0.774570733426,3.66523627897,1.77589564062,0.000192887267179,3.35344789334,0.976017379696,10.6428571429,4.5280015482,11.6503209496,5.00351941023e-12,11.6025465016,12.173813354,11.7864315436,11.6026429452,11.7858083155,11.746300819,12.3021619399,11.9291173243,11.746400947,11.7867339492,11.9285380379,6.0,20.0,6.54103292707,21.8034430902,6.86273909403,22.9869077654,6.6443493486,22.2589419473,6.54108729798,21.8036243266,6.56749908816,22.0398107998,6.64434831211,22.147827707,0.839733077801,0.487978480662,5.97295039019,10.3522450354,0.2,0.5,0.45,0.4,0.2,0.35,-0.0135071170758,-0.0120595986802,-0.0134067176513,-0.0135074632582,-0.0128173288201,-0.0134108463981,-
202335,Patrick,Patterson,TOR@NYK,TOR,NYK,,,"Patterson, Patrick",3800.0,PF,3900.0,PF,10.0,PF,7:30PM EST,15.75,PF,7800.0,"C,PF",3750.0,PF,1.38625609219,0.324789961857,4.1871851664,0.450561951009,1.04880154795,3.84432070228,0.857551374326,0.755985003035,4.89312225024,2.89290649436,1.47615662145,7.00216154132,0.361651837065,27.8571428571,7.62362144724,18.2542408507,2.2492062702e-08,17.1834499551,18.5603221264,17.4442513141,17.9215282659,17.4281060677,17.0548862025,18.5384394352,17.3218992389,17.8198319395,18.2520277584,17.3045190632,17.0,31.0,10.4863104854,19.1220955911,11.3169171412,20.6714017988,10.6358277737,19.4294153052,10.9367275058,19.9434442753,11.1269163038,20.3364862833,10.6356134464,19.3943539317,0.201895278613,-0.153676991442,5.41718671911,7.51044555621,0.2,0.4,0.3,0.6,0.3,0.35,0.00461510906833,0.000785532502373,0.00439212577771,0.00365063735668,7.9444339852e-05,0.00443645657056,-
202338,Kevin,Seraphin,TOR@NYK,NYK,TOR,,,"Seraphin, Kevin",3500.0,PF,3000.0,PF,10.0,PF,7:30PM EST,6.63,C,5000.0,"C,PF",3000.0,C,0.877969896782,0.649510503609,0.0201243862981,0.50228132967,0.695229091242,1.3072614826,0.121708912155,0.742676231843,2.00249057384,1.74832954199,3.41360076276e-06,3.9052129541,0.372231445715,9.85714285714,3.8688939433,8.28833797023,9.25317406613e-14,8.38860007677,8.86006829763,8.4887284749,8.38860178357,8.48872460546,8.08524535261,8.63602397769,8.19220891986,8.0852471974,8.06826971792,8.19220327794,4.0,17.0,3.40406959637,14.4672957846,3.59538846365,15.2816428262,3.44469983993,14.6412161754,3.40407028898,14.4672987282,3.36338143059,14.2960268797,3.4446998399,14.6399743196,1.30455448236,1.56812693284,6.60366590322,7.82884882659,0.8,0.8,0.75,0.0,0.1,0.1,0.030775116943,0.0227291339067,0.0300816939897,0.0307751029448,0.0223257647268,0.0300818738066,-
202340,Avery,Bradley,BOS@MIN,BOS,MIN,,,"Bradley, Avery",5600.0,SG,5200.0,SG,24.0,SG,8:00PM EST,23.7,SG,10400.0,"PG,SG",4400.0,SG,2.41651469135,0.229273428601,6.03475587346,1.44360505833,0.676754164793,2.18299395449,1.76826170818,1.60001833607,2.85974811928,6.68811821368,2.07984327644,14.5322315451,1.11912991723,36.1428571429,16.575209621,27.0092578669,1.65427642049e-07,26.0267313387,28.011025146,26.1710943397,27.0666529769,26.1697187446,25.1776960461,27.2868408055,25.3269771303,26.316704045,26.3018381219,25.3254731821,26.0,39.0,18.7227869709,28.0841804564,20.1493147221,30.2263505515,18.8257281342,28.2409706697,19.4708728925,29.2063093387,19.4283730796,29.1457298305,18.8256474764,28.2384712146,-0.135786855674,-0.533618045826,6.09734383235,8.96506269752,0.2,0.4,0.25,0.4,0.3,0.35,0.023491095052,0.0200367208819,0.0233550216027,0.0207495751909,0.0195728783184,0.0233585728775,-
202349,Greivis,Vasquez,LAL@MIL,MIL,LAL,O,Ankle,"Vasquez, Greivis",3600.0,PG,3400.0,PG,10.0,SG,8:00PM EST,13.63,PG,6600.0,"PG,SG",3300.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,31.0,11.7010952079,24.1822634298,12.6687872305,26.3028391466,11.7789183602,24.4637768148,12.0787519591,24.9627540487,12.238374836,25.4532666136,11.7785155763,24.3422655244,0.262193476263,-0.700582858383,5.90903263375,8.98665445721,0.6,0.5,0.3,0.2,0.4,0.45,,,,,,,O - Ankle
202355,Hassan,Whiteside,IND@MIA,MIA,IND,,,"Whiteside, Hassan",7900.0,C,7400.0,C,31.0,C,7:30PM EST,38.6,C,14700.0,C,5500.0,C,0.289479618917,3.39660941982,0.0047911865868,3.77169093375,3.38378113376,8.15799317748,0.612813063522,1.74322439344,11.5417743112,5.46751082407,0.00125264462059,8.63757220209,2.16963108311,30.0,13.1059053759,35.1093887868,0.00158474329587,33.665874551,36.0075221401,35.135283621,33.6665008733,34.2429632665,35.2909588096,37.8661850794,36.8601780488,35.291582864,36.8639119181,35.8896030009,18.0,36.0,20.1995247306,40.3990494612,21.1663626539,43.3935970283,20.6430195425,42.3469108055,20.199900524,40.3998010479,20.4833270942,42.3662305504,20.5457779599,41.0915559198,0.257883318781,-0.151198059502,6.34274662765,11.9472611217,0.4,0.3,0.35,0.4,0.4,0.35,-0.0541694752869,-0.0619554313105,-0.0574964809253,-0.0541693996896,-0.0584841043764,-0.0548879911456,-
202357,Nemanja,Bjelica,BOS@MIN,MIN,BOS,O,Foot,"Bjelica, Nemanja",3500.0,SF,3200.0,PF,10.0,PF,8:00PM EST,8.1,PF,5000.0,PF,3300.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,3.17908151144,17.8028564641,3.40918868134,19.1077646358,3.22386416886,18.0699473659,3.27152136699,18.3205196552,3.31788841123,18.6019174668,3.22386416871,18.0536393448,1.06412109222,1.61585277083,8.46296278678,8.36324833455,0.8,0.7,0.7,0.0,0.1,0.1,,,,,,,O - Foot
202389,Timofey,Mozgov,DET@CLE,CLE,DET,,,"Mozgov, Timofey",3700.0,C,3800.0,C,10.0,C,7:00PM EST,14.5,C,7200.0,C,3600.0,C,0.457119163133,0.885241153433,0.101395339254,1.10477075986,1.68009236384,3.11245379375,0.331849898697,0.864817863488,4.79254615759,3.4465499882,0.0117908538511,5.89427117324,0.898378893156,18.8571428571,7.80326972341,15.8491487491,3.56504004594e-10,15.809368098,16.5019111305,16.0636067718,15.8152635249,16.0489954059,14.5587942102,15.3097895199,14.8016723784,14.5691423024,14.6161262806,14.791950344,11.0,24.0,9.22213139049,20.1210139429,9.6176841981,21.0654195833,9.36200665554,20.5075776723,9.22557038953,20.1285172135,9.23409593336,20.2556268083,9.36191398676,20.4259941529,-0.0571446212287,-0.769904618854,5.22625348507,7.54534267469,0.2,0.4,0.5,0.2,0.2,0.2,0.0663183122311,0.0632185702581,0.0669207632864,0.066082186042,0.0653875551496,0.0666614805525,-
202498,Lance,Thomas,TOR@NYK,NYK,TOR,,,"Thomas, Lance",3500.0,SF,3100.0,SF,10.0,SF,7:30PM EST,10.2,SF,5000.0,"SG,SF",3200.0,SF,0.852841178333,0.114937731648,1.31141490988,1.65738779954,0.531316635544,1.38755185427,0.306754435002,0.814447262236,1.91886848981,2.6299062538,0.564451392935,5.57913841468,1.40121497117,19.6428571429,7.2254788717,11.1026095251,2.90227295752e-13,10.836319898,11.6217294695,10.9322801419,11.1185455945,10.9322633225,10.9229731226,11.7667886928,11.0235859974,11.2140370419,11.2047629774,11.0235606363,14.0,29.0,7.72334072733,15.9983486495,8.28311197578,17.158581782,7.79172263685,16.1407038657,7.92449067827,16.415016405,7.9131171758,16.3923996396,7.7917222226,16.1399960325,0.0824236776016,-0.419296035397,6.69309430026,6.90593636038,0.8,0.7,0.7,0.2,0.3,0.15,-0.00441143688606,-0.00738483318522,-0.00464829809437,-0.00486138277685,-0.00520053939013,-0.0046478632484,-
202681,Kyrie,Irving,DET@CLE,CLE,DET,GTD,Illness,"Irving, Kyrie",7700.0,PG,7900.0,PG,36.0,PG,7:00PM EST,36.6,PG,14950.0,"PG,SG",5650.0,PG,5.16365185974,0.176469661402,4.22196624531,3.81698291752,0.798942117832,2.38416722664,0.869672408801,2.13494180322,3.18310934447,7.67634519782,1.24091972748,16.4713535472,3.2628431657,33.8571428571,19.8564532888,31.5871605516,6.3146783338e-05,31.379004629,33.2846082205,31.5966774551,31.9994644927,31.5381600962,33.1351604774,35.2121438739,33.3511898133,33.8843510804,33.4421964945,33.3003431713,19.0,37.0,17.609314834,34.2918236241,18.6467682371,36.406761155,17.6995328287,34.5621448334,17.9575053904,34.9698789182,17.6836176533,34.5623107633,17.6986299274,34.4657530165,0.227465002399,-0.138151458246,7.50766803775,11.8664498598,0.2,0.1,0.35,0.6,0.3,0.15,-0.0518695820215,-0.0569314328026,-0.0518210401145,-0.0556717557531,-0.0547900911409,-0.0520476013741,GTD - Illness
202682,Derrick,Williams,TOR@NYK,NYK,TOR,,,"Williams, Derrick",3500.0,PF,3500.0,SF,15.0,PF,7:30PM EST,13.8,PF,5600.0,"PF,SF",3800.0,PF,0.544946062717,0.055307339974,1.23942858803,1.99050544401,0.358799887421,1.84250738489,0.227163988455,0.389185171331,2.20130727231,1.79596756039,0.319039883518,4.09540130665,1.47390590754,11.0,5.38488091185,8.93934868331,6.39778120386e-15,9.01962621822,9.48382882399,9.12971629656,9.17914615998,9.12969158184,9.25692782805,9.73043862748,9.36946246252,9.4072310514,9.14105585369,9.36943043157,6.0,28.0,4.91979611903,22.9590485555,5.1729840807,24.2159875776,4.97983179301,23.314610235,5.00680699635,23.3650993163,4.8759904265,22.8551487164,4.97983177191,23.2392149356,1.13024390437,1.44005793898,7.64462292989,9.40059527681,1.0,0.7,0.45,0.0,0.2,0.4,-0.0215728736207,-0.0224190730444,-0.0217951059957,-0.0207349901291,-0.0183370154889,-0.0217944408846,-
202684,Tristan,Thompson,DET@CLE,CLE,DET,,,"Thompson, Tristan",5100.0,PF,5500.0,PF,18.0,C,7:00PM EST,24.0,PF,10450.0,"C,PF",4500.0,PF,0.75531634455,0.619816412833,6.83383428963e-05,2.49283289789,4.19482967432,6.94735203006,0.437842709401,0.748359241514,11.1421817044,4.18889443134,6.1909830893e-07,6.79686987469,1.76842210994,32.3571428571,10.1462115917,26.9550013628,4.09977403017e-09,26.0167631567,27.5780862575,27.2039063272,26.0167634663,26.573872242,24.5180547904,26.0070521292,25.5763134109,24.5180553337,25.2187214837,25.0593150228,21.0,36.0,16.8850515852,28.9458027174,17.567379802,30.8280888041,17.3245345492,30.4117826564,16.8850517861,28.9458030618,17.0526666457,30.183250221,17.2466190709,29.565632693,0.205044654399,-0.482864766743,6.10140261795,8.5215288258,0.2,0.2,0.3,0.6,0.4,0.35,0.0463176978569,0.0485529311175,0.0503008848297,0.0463176906314,0.0536598638129,0.0468075078774,-
202685,Jonas,Valanciunas,TOR@NYK,TOR,NYK,,,"Valanciunas, Jonas",6700.0,C,6100.0,C,22.0,C,7:30PM EST,31.03,C,12400.0,C,5000.0,C,0.636465743159,1.1097903417,0.00113941264657,3.79729369778,3.29599858572,5.73066289513,0.381390582975,1.16561059827,9.02666148085,4.86179893661,1.40941386118e-05,8.69702146508,2.94791487437,25.0714285714,12.6715268417,26.8092375934,9.657301358e-08,26.2749704846,27.8125647843,27.2297524381,26.2749775317,26.7263035586,25.2401772753,26.854523117,26.1373006911,25.2401893731,25.8768425311,25.6849784637,20.0,32.0,20.9600904151,33.5361446641,21.9629136543,35.8568230453,21.4979921245,35.1129485977,20.9600960366,33.5361536586,21.0879562618,34.6956082854,21.3201281949,34.1122051119,-0.39881413747,0.0422015637523,4.3046521381,7.59588753916,0.0,0.3,0.25,0.4,0.3,0.4,0.0412738032211,0.0382124881515,0.0435735739539,0.0412736017672,0.0371895466431,0.0415343342688,-
202687,Bismack,Biyombo,TOR@NYK,TOR,NYK,,,"Biyombo, Bismack",3700.0,C,3800.0,C,11.0,C,7:30PM EST,15.1,C,6150.0,C,3700.0,C,0.205028206723,1.42580095965,0.00977235245385,2.65805062562,2.15678208571,5.00859171646,0.195260250281,0.753057360832,7.16537380218,1.6616122684,2.44971374208e-06,3.19093988321,1.7682238817,19.8571428571,5.09145086821,16.6631158368,6.14403297893e-08,16.4865067999,17.2562538422,16.879723937,16.4865080248,16.8447754901,15.9520556388,16.7975784141,16.3342135745,15.9520577415,16.2239754459,16.3072527191,15.0,33.0,12.4538360719,27.3984393582,13.0124577587,29.1414388737,12.7280286935,28.5156949304,12.4538369972,27.3984413937,12.5567899927,28.310187037,12.7244706939,27.9938355266,0.890259473225,0.649082310846,7.0981931934,9.23828152648,0.6,0.5,0.4,0.2,0.3,0.25,0.0269148066759,0.0230987625696,0.0274717448714,0.0269147624665,0.0221149837134,0.0270694920617,-
202688,Brandon,Knight,PHX@LAC,PHX,LAC,O,Groin,"Knight, Brandon",6500.0,PG,7200.0,PG,39.0,SG,10:30PM EST,30.05,PG,13200.0,"PG,SG",5100.0,PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,41.0,25.3775493582,33.5638556027,27.8534672296,36.9318759098,25.5661547338,33.9067206735,26.1843868204,34.630963214,26.5455149983,35.2312395134,25.545063401,33.7854064336,0.944350606971,1.80629807584,4.4791425262,12.3668595863,0.2,0.2,0.3,0.2,0.3,0.35,,,,,,,O - Groin
202691,Klay,Thompson,GSW@ATL,GSW,ATL,,,"Thompson, Klay",7100.0,SG,7700.0,SG,38.0,SG,8:00PM EST,32.15,SG,13550.0,"SG,SF",5500.0,SG,2.39792705947,0.64002339822,8.30763684603,2.72509087812,0.458827658581,3.1174463748,0.71831375239,2.21012019047,3.57627403338,8.42396568121,3.73111467646,17.5754986964,2.28308350382,33.2857142857,22.8621295427,33.8816811295,7.58562132629e-07,31.2571030827,34.4125163588,31.4418989253,33.1226604209,31.4359167844,30.6806130069,33.4579446666,30.8794466842,32.3080656572,32.7323484604,30.8706591174,26.0,37.0,24.4154195753,34.7450201649,26.8764394073,38.2582163372,24.5560429571,34.9561136965,25.8726360369,36.8187512834,26.4605555372,37.6700331388,24.5550937972,34.9437873268,0.606620581575,-0.128047449184,4.4118225235,10.7476848677,0.4,0.3,0.3,0.4,0.4,0.3,0.0173194443382,0.0286781195094,0.0168977068142,0.0244728040592,0.0345293076567,0.016981989994,-
202694,Marcus,Morris,DET@CLE,DET,CLE,,,"Morris, Marcus",5500.0,SF,5500.0,SF,23.0,SF,7:00PM EST,24.28,SF,10200.0,"PF,SF",4300.0,SF,2.25737552532,0.222977814407,3.76004180406,2.75168121673,1.17665047732,3.53024839067,0.922060597969,1.1586436851,4.70689886799,5.25693085807,1.27398372853,12.1292246768,2.08118058722,35.9285714286,13.8690260319,24.2755386562,2.33057680453e-06,24.0348011011,25.5148024867,24.2984887799,24.6717929654,24.2701460445,24.0154222041,25.7207014956,24.3232706531,24.567108246,24.3604673293,24.2745164347,30.0,40.0,20.0688200049,26.7584266732,21.2887445466,28.4305952477,20.273134692,27.0764487749,20.6007018796,27.4676025062,20.2486878623,27.0590328116,20.2653306932,27.0204409243,0.416877335968,-0.116741856464,4.55996337631,8.35370157274,0.4,0.2,0.35,0.4,0.2,0.2,0.000539372877504,-0.00573078752303,-0.000689753926843,0.00291369000206,-0.00236381992788,-0.000121641080512,-
202697,Iman,Shumpert,DET@CLE,CLE,DET,O,Shoulder,"Shumpert, Iman",3600.0,SG,3700.0,SG,10.0,SG,7:00PM EST,13.7,SG,7050.0,"SG,SF",3500.0,SG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,30.0,10.392789614,18.3402169659,11.260601189,19.8846251606,10.5244353126,18.5855089081,10.7050373368,18.891242359,10.8764139912,19.2109722333,10.5243610073,18.5724017776,1.19283423628,1.71956714635,5.18143916571,7.27481293408,0.2,0.5,0.5,0.4,0.2,0.25,,,,,,,O - Shoulder
202699,Tobias,Harris,DET@CLE,DET,CLE,,,"Harris, Tobias",5500.0,SF,5700.0,SF,21.0,PF,7:00PM EST,24.98,SF,11100.0,"PF,SF",4650.0,SF,2.32909729252,0.511252152246,3.05421651689,3.06214964489,1.50981215846,5.00828749006,0.843088664257,1.66317936168,6.51809964853,5.24288786816,1.01808739529,11.2146085248,2.40940921543,33.0,13.9132723471,27.0040029404,1.67097379144e-05,26.2741401354,28.0985005744,26.7578671959,26.783183833,26.6000451178,26.8387945209,28.7066383498,27.3812791755,27.3505419697,27.5915539396,27.1816972475,24.0,40.0,19.108465553,31.8474425884,20.3418786706,34.249183943,19.3668725772,32.6241737872,19.4786791513,32.4644652522,19.514772874,32.9856697832,19.3454873584,32.2424789307,0.0473184596785,0.810887384271,6.43318601884,8.75655093708,0.2,0.2,0.25,0.4,0.3,0.35,-0.0171107389544,-0.018428417439,-0.0188912721088,-0.0171926708064,-0.0178045757336,-0.0176258221119,-
202700,Donatas,Motiejunas,DET@CLE,DET,CLE,O,Back,"Motiejunas, Donatas",3800.0,PF,3000.0,PF,10.0,SF,7:00PM EST,11.3,PF,5250.0,"PF,SF",3500.0,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.44398058113,17.0352588943,4.80387392079,18.4199487204,4.49353459211,17.2303146271,4.5515214778,17.4474989982,4.62770780731,17.7463448257,4.49353458903,17.2252159246,0.406237524173,-1.22801224725,7.46015054499,7.8565993818,0.8,0.6,0.5,0.2,0.2,0.4,,,,,,,O - Back
202704,Reggie,Jackson,DET@CLE,DET,CLE,,,"Jackson, Reggie",6500.0,PG,6600.0,PG,32.0,PG,7:00PM EST,28.55,PG,13300.0,"PG,SG",4900.0,PG,6.73083063767,0.0828525192981,3.789862736,3.77673476272,0.742996152752,2.47320886017,0.704198989561,2.55104862236,3.21620501293,7.04956224721,1.34152781077,16.1761831289,3.26667172534,31.7142857143,18.7073240305,32.3350034047,0.00025228991308,31.6860703979,34.0037285105,32.0574402939,32.3568343033,31.8468806486,32.1636851656,34.635467751,32.4984251607,32.9268609159,33.0043533225,32.3412916723,26.0,34.0,25.9768685244,33.9697511473,27.7785848714,36.5161975936,26.1829792164,34.4296363524,26.5267740685,34.6888583972,26.3781216385,34.7472072928,26.1087039551,34.1421513259,0.407504178479,0.956253379912,4.40958551844,11.1921545393,0.2,0.2,0.2,0.4,0.3,0.45,-0.0150599251058,-0.0199197057827,-0.013904928233,-0.0179738121106,-0.0211056280388,-0.0155895367857,-
202709,Cory,Joseph,TOR@NYK,TOR,NYK,,,"Joseph, Cory",4100.0,PG,4100.0,PG,10.0,PG,7:30PM EST,19.0,PG,7600.0,PG,3800.0,PG,3.25857197069,0.15480818064,1.06414897067,2.9642174679,0.503741593497,2.37033720736,0.887594488955,1.19542761167,2.87407880085,3.46982226962,0.310011542782,7.19071249799,2.27043675827,26.7857142857,9.5200928403,18.6971603456,9.09381282231e-07,18.7462230849,19.6450297462,18.8923101689,18.9012288563,18.8899270249,18.2847806304,19.2817073472,18.4295785784,18.4548502335,18.3022281215,18.4275545108,19.0,32.0,13.2973209082,22.3954878454,13.9332719389,23.4769159642,13.3993428521,22.577666976,13.4072716687,22.5806680736,13.2603836981,22.3470530663,13.399254903,22.5671661524,-0.237127151741,-0.53703321214,5.00666920695,7.25898681551,0.0,0.0,0.2,0.4,0.4,0.35,0.0172271849679,0.0135640362284,0.0172753127148,0.0166648019154,0.0147441363684,0.0172619071954,-
202720,Jon,Leuer,PHX@LAC,PHX,LAC,,,"Leuer, Jon",3900.0,PF,4400.0,PF,13.0,PF,10:30PM EST,15.2,PF,6250.0,"C,PF",3800.0,PF,1.07814994802,0.244588430032,1.72997276025,1.30397800302,1.01198547119,4.19325438273,0.426884020955,1.03406282964,5.20523985391,3.53693714267,0.717899117962,7.23098754723,0.984065075339,19.0,8.77583847863,17.4790048386,4.30590775899e-09,16.9482332977,18.113778657,17.2377976832,17.3071828567,17.2084952904,16.7685227327,17.9248286912,17.050607917,17.090441589,17.3027278506,17.0264697377,12.0,30.0,10.7041473459,26.7603683648,11.4223742406,28.9449894819,10.8691230992,27.5618616285,10.9308523305,27.3271308263,11.0154954605,28.0574708495,10.8685233413,27.1713083532,0.318117114077,-0.898450928681,8.35886996374,9.82490239497,0.6,0.5,0.35,0.4,0.4,0.45,0.00945845078773,0.00994473504356,0.00985209295864,0.0114074351396,0.00927773621174,0.00958029224892,-
202730,Lavoy,Allen,IND@MIA,IND,MIA,,,"Allen, Lavoy",3600.0,PF,3600.0,C,10.0,PF,7:30PM EST,16.52,PF,5950.0,"C,PF",3500.0,PF,0.794794231233,0.4018452028,0.00316896313855,0.635959486643,1.57098295119,2.77179252925,0.303689210154,0.734081700772,4.34277548044,2.25465928531,0.0005081787435,4.3818489953,0.357379958386,18.1428571429,4.86720670775,11.9340842139,2.10971254969e-11,11.9477157563,12.5344916931,12.1671967534,11.9479698456,12.1648545303,12.8158744038,13.4415832538,13.0591430115,12.8161403948,12.8185191986,13.0549577352,12.0,29.0,7.9024261695,19.0975299096,8.28901455267,20.1254782511,8.04607931692,19.5383847647,7.90259422861,19.0979360525,7.89138951649,19.1957819878,8.0460455161,19.4446099972,0.237760673292,-0.688441395393,6.26039317546,7.26346192291,0.8,0.5,0.5,0.0,0.4,0.35,-0.047851264039,-0.0499971726369,-0.0491623921826,-0.0478519200301,-0.04874838498,-0.0490608065703,-
